52.30751768227 0.0005767780944328 -0.0190793689468   -0.0007915436894423 -0.01907553966676   
52.37034953534 0.0005754778933295 -0.01905667408454   -0.0007899215676411 -0.01905169234536   
52.43318138841 0.0005741819895567 -0.01903403293703   -0.0007883042485256 -0.01902790459929   
52.49601324149 0.0005728903625602 -0.01901144531982   -0.0007866917199526 -0.01900417615016   
52.55884509456 0.0005716029928146 -0.01898891104977   -0.0007850839957713 -0.01898050671586   
52.62167694763 0.0005703198619272 -0.01896642994541   -0.0007834810884725 -0.01895689600821   
52.6845088007 0.0005690409523648 -0.01894400182675   -0.0007818829802969 -0.01893334374687   
52.74734065377 0.0005677662475787 -0.01892162651515   -0.000780289639125 -0.01890984966584   
52.81017250684 0.0005664957323651 -0.01889930383308   -0.0007787010121 -0.01888641351081   
52.87300435992 0.0005652293934655 -0.01887703360279   -0.0007771170213156 -0.01886303504494   
52.93583621299 0.0005639672197383 -0.0188548156448   -0.0007755376112708 -0.01883971404924   
52.99866806606 0.0005627092013597 -0.01883264977674   -0.0007739627590275 -0.01881645030766   
53.06149991913 0.0005614553278365 -0.01881053581321   -0.0007723924187621 -0.01879324360395   
53.1243317722 0.0005602055867197 -0.01878847356627   -0.0007708265129227 -0.01877009373407   
53.18716362528 0.0005589599634625 -0.01876646284695   -0.0007692649754447 -0.01874700050867   
53.24999547835 0.000557718441956 -0.01874450346671   -0.0007677077543586 -0.01872396374905   
53.31282733142 0.0005564810048555 -0.01872259523819   -0.0007661548028865 -0.01870098329165   
53.37565918449 0.0005552476338856 -0.01870073797568   -0.0007646061021082 -0.01867805898731   
53.43849103756 0.0005540183097442 -0.01867893149558   -0.0007630616490373 -0.01865519068997   
53.50132289063 0.0005527930119506 -0.0186571756165   -0.0007615214152718 -0.01863237825394   
53.56415474371 0.0005515717196976 -0.01863547015891   -0.0007599853691364 -0.01860962153615   
53.62698659678 0.0005503544128225 -0.01861381494471   -0.0007584535236336 -0.01858692038532   
53.68981844985 0.0005491410715749 -0.01859220979663   -0.0007569259151413 -0.01856427462915   
53.75265030292 0.0005479316755886 -0.01857065453827   -0.0007554025638434 -0.01854168407724   
53.81548215599 0.0005467262032351 -0.01854914899476   -0.0007538834819853 -0.0185191485271   
53.87831400906 0.0005455246317513 -0.01852769299415   -0.0007523686744758 -0.01849666776524   
53.94114586214 0.0005443269380758 -0.01850628636836   -0.0007508581195758 -0.01847424157453   
54.00397771521 0.0005431331003675 -0.01848492895318   -0.0007493517952607 -0.01845186974369   
54.06680956828 0.0005419430991212 -0.01846362058763   -0.0007478497154291 -0.01842955206439   
54.12964142135 0.0005407569168761 -0.01844236111291   -0.0007463518994865 -0.01840728832415   
54.19247327442 0.0005395745373756 -0.01842115037133   -0.0007448583349595 -0.01838507830891   
54.2553051275 0.0005383959458555 -0.01839998820544   -0.0007433690034283 -0.0183629218053   
54.31813698057 0.0005372211293834 -0.0183788744572   -0.0007418839062322 -0.01834081859446   
54.38096883364 0.0005360500767173 -0.01835780896713   -0.0007404030439012 -0.01831876845018   
54.44380068671 0.0005348827775078 -0.0183367915738   -0.0007389264101267 -0.0182967711453   
54.50663253978 0.0005337192214338 -0.01831582211401   -0.0007374540061753 -0.0182748264557   
54.56946439285 0.0005325593970478 -0.01829490042372   -0.0007359858182466 -0.01825293416274   
54.63229624593 0.0005314032914334 -0.01827402633911   -0.0007345217922084 -0.01823109406216   
54.695128099 0.0005302508913784 -0.01825319969719   -0.0007330618698594 -0.01820930597147   
54.75795995207 0.0005291021847322 -0.01823242033556   -0.0007316060307879 -0.01818756972497   
54.82079180514 0.0005279571600916 -0.01821168809154   -0.0007301542729265 -0.01816588516535   
54.88362365821 0.0005268158056934 -0.01819100280154   -0.0007287065854863 -0.01814425214047   
54.94645551129 0.0005256781087808 -0.0181703643009   -0.0007272629619586 -0.01812267049885   
55.00928736436 0.0005245440552413 -0.01814977242425   -0.0007258234032485 -0.01810114008217   
55.07211921743 0.0005234136295599 -0.01812922700603   -0.0007243878945173 -0.01807966072329   
55.1349510705 0.0005222868152516 -0.01810872788105   -0.0007229564114167 -0.01805823225063   
55.19778292357 0.0005211635951656 -0.01808827488507   -0.0007215289450027 -0.01803685449066   
55.26061477664 0.000520043950888 -0.01806786785558   -0.000720105482724 -0.01801552726896   
55.32344662972 0.0005189278618892 -0.01804750663291   -0.0007186859745819 -0.01799425041595   
55.38627848279 0.0005178153063557 -0.01802719106128   -0.0007172703516173 -0.01797302377211   
55.44911033586 0.0005167062631399 -0.01800692098894   -0.000715858566442 -0.01795184718522   
55.51194218893 0.0005156007128149 -0.01798669626737   -0.0007144505932094 -0.01793072050406   
55.574774042 0.0005144986377765 -0.01796651674999   -0.0007130464129451 -0.01790964357409   
55.63760589508 0.0005134000217786 -0.01794638229114   -0.0007116460235409 -0.0178886162337   
55.70043774815 0.0005123048493214 -0.01792629274543   -0.0007102494379789 -0.01786763830889   
55.76326960122 0.0005112131046927 -0.01790624796796   -0.0007088566532748 -0.01784670961257   
55.82610145429 0.0005101247721995 -0.0178862478147   -0.0007074676432512 -0.01782582994982   
55.88893330736 0.000509039837448 -0.01786629214263   -0.0007060823896019 -0.01780499912423   
55.95176516043 0.0005079582877947 -0.01784638080945   -0.0007047008906254 -0.01778421694244   
56.01459701351 0.0005068801112474 -0.0178265136734   -0.0007033231349945 -0.01776348321936   
56.07742886658 0.00050580529585 -0.01780669059336   -0.0007019490959189 -0.01774279778254   
56.14026071965 0.0005047338299791 -0.01778691142896   -0.0007005787591313 -0.01772216047139   
56.20309257272 0.0005036657030902 -0.01776717604017   -0.0006992121313259 -0.01770157113148   
56.26592442579 0.0005026009059156 -0.01774748428645   -0.0006978492302892 -0.01768102960941   
56.32875627886 0.0005015394306489 -0.01772783602572   -0.0006964900875698 -0.0176605357477   
56.39158813194 0.0005004812704734 -0.01770823111344   -0.0006951347613191 -0.01764008938165   
56.45441998501 0.0004994264178002 -0.01768866940242   -0.0006937833071179 -0.01761969033601   
56.51725183808 0.0004983748626483 -0.01766915074386   -0.000692435749311 -0.0175993384289   
56.58008369115 0.0004973265927873 -0.01764967498865   -0.0006910920776024 -0.01757903347421   
56.64291554422 0.0004962815951804 -0.01763024198843   -0.0006897522812538 -0.01755877529056   
56.7057473973 0.0004952398564525 -0.01761085159592   -0.0006884163364202 -0.01753856370245   
56.76857925037 0.0004942013626541 -0.01759150366508   -0.0006870842080502 -0.01751839854976   
56.83141110344 0.0004931660988247 -0.01757219805128   -0.0006857558443266 -0.01749827968139   
56.89424295651 0.0004921340492934 -0.01755293461165   -0.0006844312126801 -0.01747820696003   
56.95707480958 0.0004911051974003 -0.01753371320498   -0.0006831102744353 -0.01745818024543   
57.01990666265 0.000490079526231 -0.01751453369206   -0.0006817929951042 -0.0174381994   
57.08273851573 0.0004890570194858 -0.01749539593485   -0.0006804793395559 -0.01741826427132   
57.1455703688 0.0004880376621896 -0.01747629979623   -0.0006791692938367 -0.0173983747057   
57.20840222187 0.0004870214392995 -0.01745724513924   -0.0006778628366337 -0.01737853053586   
57.27123407494 0.0004860083343624 -0.01743823182821   -0.0006765599138989 -0.01735873159949   
57.33406592801 0.0004849983297525 -0.01741925972941   -0.0006752604588414 -0.01733897772979   
57.39689778109 0.0004839914077665 -0.01740032871228   -0.0006739643892289 -0.01731926877263   
57.45972963416 0.0004829875520601 -0.01738143864901   -0.0006726716451456 -0.01729960458147   
57.52256148723 0.0004819867476939 -0.0173625894143   -0.00067138214831 -0.01727998502522   
57.5853933403 0.0004809889820598 -0.0173437808843   -0.0006700958659392 -0.01726040998368   
57.64822519337 0.0004799942439993 -0.01732501293558   -0.0006688127788595 -0.01724087934227   
57.71105704644 0.0004790025232773 -0.01730628544474   -0.0006675329103604 -0.01722139298879   
57.77388889952 0.0004780138097065 -0.01728759828784   -0.0006662562861543 -0.01720195079912   
57.83672075259 0.0004770280940989 -0.01726895134075   -0.0006649829459693 -0.01718255263807   
57.89955260566 0.0004760453691429 -0.01725034447793   -0.000663712958577 -0.01716319835317   
57.96238445873 0.0004750656283924 -0.01723177757228   -0.0006624463769047 -0.01714388778462   
58.0252163118 0.0004740888652285 -0.01721325049495   -0.000661183257273 -0.01712462076759   
58.08804816488 0.0004731150714269 -0.01719476311615   -0.0006599236149663 -0.0171053971367   
58.15088001795 0.0004721442377827 -0.01717631530634   -0.0006586674733747 -0.01708621673179   
58.21371187102 0.0004711763542303 -0.01715790693644   -0.0006574148437807 -0.01706707939789   
58.27654372409 0.000470211410541 -0.01713953787844   -0.0006561657264835 -0.01704798498806   
58.33937557716 0.0004692493974104 -0.0171212080046   -0.0006549201402562 -0.0170289333578   
58.40220743023 0.000468290306152 -0.01710291718682   -0.0006536780999456 -0.01700992436444   
58.46503928331 0.0004673341281386 -0.01708466529608   -0.0006524396496132 -0.01699095786392   
58.52787113638 0.0004663808528434 -0.01706645220238   -0.0006512048113996 -0.01697203370456   
58.59070298945 0.0004654304677913 -0.01704827777606   -0.0006499735948019 -0.01695315172266   
58.65353484252 0.0004644829597619 -0.01703014188787   -0.0006487460023041 -0.01693431174168   
58.71636669559 0.0004635383150027 -0.0170120444097   -0.0006475219999211 -0.01691551358033   
58.77919854867 0.0004625965197634 -0.01699398521443   -0.0006463015403479 -0.0168967570609   
58.84203040174 0.0004616575591044 -0.01697596417618   -0.000645084531079 -0.01687804201585   
58.90486225481 0.0004607214172877 -0.01695798117143   -0.0006438708676248 -0.01685936829297   
58.96769410788 0.0004597880778606 -0.0169400360789   -0.0006426604480522 -0.01684073575877   
59.03052596095 0.000458857523587 -0.0169221287805   -0.0006414531582538 -0.01682214429665   
59.09335781402 0.0004579297382038 -0.0169042591611   -0.0006402489112582 -0.01680359380052   
59.1561896671 0.0004570047072582 -0.01688642710757   -0.0006390476325411 -0.01678508416971   
59.21902152017 0.0004560824188394 -0.01686863250785   -0.0006378492790188 -0.01676661530588   
59.28185337324 0.0004551628624642 -0.01685087524943   -0.0006366538374631 -0.0167481871121   
59.34468522631 0.0004542460272213 -0.01683315521953   -0.0006354612913327 -0.01672979948619   
59.40751707938 0.0004533319020418 -0.01681547230569   -0.0006342716441397 -0.01671145231571   
59.47034893245 0.0004524204759763 -0.01679782639573   -0.0006330848974962 -0.01669314548071   
59.53318078553 0.0004515117387626 -0.01678021737847   -0.0006319010475977 -0.01667487885773   
59.5960126386 0.0004506056814388 -0.01676264514306   -0.0006307200952661 -0.01665665232651   
59.65884449167 0.0004497022957811 -0.01674510957884   -0.0006295420282729 -0.01663846577282   
59.72167634474 0.0004488015746355 -0.01672761057531   -0.0006283668532461 -0.01662031908962   
59.78450819781 0.0004479035110373 -0.01671014802144   -0.0006271945969486 -0.01660221218005   
59.84734005089 0.0004470080974274 -0.01669272180635   -0.0006260252983774 -0.0165841449483   
59.91017190396 0.0004461153265699 -0.0166753318192   -0.0006248590286088 -0.01656611728983   
59.97300375703 0.000445225192123 -0.01665797794863   -0.0006236958704225 -0.01654812908603   
60.0358356101 0.0004443376892237 -0.01664066008223   -0.000622535916598 -0.01653018020136   
60.09866746317 0.0004434528135764 -0.01662337810542   -0.0006213792643926 -0.01651227048836   
60.16149931624 0.0004425705594389 -0.01660613190167   -0.0006202259861624 -0.01649439978641   
60.22433116932 0.0004416909192673 -0.01658892135365   -0.0006190761372784 -0.01647656792007   
60.28716302239 0.0004408138835828 -0.0165717463438   -0.0006179297464022 -0.01645877470838   
60.34999487546 0.0004399394411349 -0.01655460675564   -0.0006167868037439 -0.0164410199693   
60.41282672853 0.0004390675799869 -0.01653750247431   -0.0006156472759463 -0.016423303526   
60.4756585816 0.0004381982880194 -0.01652043338632   -0.0006145111012028 -0.01640562521299   
60.53849043468 0.0004373315533452 -0.01650339937976   -0.0006133782020563 -0.01638798487667   
60.60132228775 0.0004364673642539 -0.01648640034354   -0.0006122485057291 -0.01637038238172   
60.66415414082 0.0004356057078414 -0.01646943616753   -0.0006111219406493 -0.0163528176075   
60.72698599389 0.0004347465702237 -0.01645250674332   -0.0006099984473052 -0.01633529043458   
60.78981784696 0.0004338899376281 -0.01643561196398   -0.0006088779773693 -0.01631780074132   
60.85264970003 0.000433035796949 -0.01641875172393   -0.0006077604775539 -0.01630034840241   
60.91548155311 0.0004321841362767 -0.01640192591848   -0.0006066458912091 -0.01628293329151   
60.97831340618 0.0004313349440814 -0.01638513444304   -0.0006055341518832 -0.01626555528862   
61.04114525925 0.0004304882082977 -0.01636837719374   -0.0006044251789831 -0.01624821427776   
61.10397711232 0.0004296439164977 -0.01635165406786   -0.0006033188885989 -0.01623091015099   
61.16680896539 0.0004288020557006 -0.01633496496415   -0.0006022151949465 -0.01621364281652   
61.22964081847 0.0004279626128359 -0.0163183097837   -0.0006011140171273 -0.01619641219432   
61.29247267154 0.000427125576142 -0.01630168842969   -0.0006000152919858 -0.01617921821439   
61.35530452461 0.00042629093596 -0.01628510080651   -0.0005989189749676 -0.01616206081684   
61.41813637768 0.0004254586849225 -0.01626854681899   -0.0005978250476256 -0.01614493994712   
61.48096823075 0.000424628817275 -0.01625202637114   -0.0005967335279187 -0.01612785555654   
61.54380008382 0.0004238013273557 -0.01623553936593   -0.0005956444694304 -0.01611080759334   
61.6066319369 0.0004229762093997 -0.01621908570578   -0.0005945579561875 -0.01609379598619   
61.66946378997 0.0004221534580689 -0.01620266529244   -0.0005934740885644 -0.01607682064365   
61.73229564304 0.0004213330684854 -0.01618627802685   -0.0005923929654726 -0.01605988145631   
61.79512749611 0.0004205150363436 -0.01616992380915   -0.0005913146751127 -0.01604297829748   
61.85795934918 0.0004196993575181 -0.01615360253826   -0.0005902392892438 -0.01602611103194   
61.92079120225 0.0004188860271752 -0.01613731411211   -0.0005891668599713 -0.01600927951876   
61.98362305533 0.0004180750395127 -0.01612105842834   -0.0005880974224777 -0.01599248361457   
62.0464549084 0.0004172663873977 -0.01610483538456   -0.0005870310028957 -0.0159757231825   
62.10928676147 0.0004164600623129 -0.01608864487926   -0.0005859676263223 -0.01595899808722   
62.17211861454 0.000415656055585 -0.0160724868122   -0.0005849073165542 -0.01594230818732   
62.23495046761 0.000414854359367 -0.01605636108367   -0.0005838500910322 -0.01592565333972   
62.29778232069 0.0004140549665272 -0.01604026759386   -0.0005827959609645 -0.01590903340061   
62.36061417376 0.0004132578700437 -0.01602420624245   -0.0005817449330935 -0.01589244822433   
62.42344602683 0.0004124630618341 -0.01600817692831   -0.0005806970116318 -0.01587589766463   
