0.0314159 0.513972 -0.0670473  2.40153 -0.0369127  -0.465951 -0.99258  2.53455 -0.111698  -0.29411 -0.105693  3.25024 -0.0471907  
41.6261 0.00115786 -0.0238208  2.95972 -0.207671  1.68408e-05 -0.0238767  2.96705 -0.208065  -0.00112328 -0.0238233  2.9725 -0.208734  
41.6889 0.00115442 -0.0237854  2.95974 -0.207372  1.67959e-05 -0.0238412  2.96705 -0.207765  -0.00111993 -0.023788  2.97248 -0.208432  
41.7518 0.001151 -0.0237502  2.95976 -0.207074  1.67511e-05 -0.0238057  2.96705 -0.207465  -0.0011166 -0.0237528  2.97247 -0.208131  
41.8146 0.00114758 -0.0237151  2.95978 -0.206777  1.67066e-05 -0.0237704  2.96705 -0.207167  -0.00111328 -0.0237176  2.97246 -0.20783  
41.8774 0.00114419 -0.0236801  2.9598 -0.206481  1.66622e-05 -0.0237351  2.96705 -0.20687  -0.00110998 -0.0236826  2.97245 -0.207531  
41.9403 0.00114081 -0.0236453  2.95982 -0.206185  1.66179e-05 -0.0237  2.96705 -0.206573  -0.00110669 -0.0236477  2.97243 -0.207232  
42.0031 0.00113744 -0.0236105  2.95984 -0.205891  1.65739e-05 -0.0236649  2.96705 -0.206277  -0.00110342 -0.0236129  2.97242 -0.206935  
42.0659 0.00113409 -0.0235758  2.95986 -0.205597  1.653e-05 -0.02363  2.96705 -0.205982  -0.00110016 -0.0235782  2.97241 -0.206638  
42.1288 0.00113075 -0.0235412  2.95988 -0.205304  1.64862e-05 -0.0235952  2.96705 -0.205688  -0.00109692 -0.0235436  2.9724 -0.206342  
42.1916 0.00112743 -0.0235067  2.9599 -0.205012  1.64426e-05 -0.0235605  2.96706 -0.205394  -0.00109369 -0.0235091  2.97239 -0.206047  
42.2544 0.00112412 -0.0234723  2.95992 -0.20472  1.63992e-05 -0.0235258  2.96706 -0.205102  -0.00109047 -0.0234747  2.97237 -0.205752  
42.3173 0.00112083 -0.023438  2.95994 -0.20443  1.6356e-05 -0.0234913  2.96706 -0.20481  -0.00108727 -0.0234404  2.97236 -0.205459  
42.3801 0.00111755 -0.0234038  2.95996 -0.20414  1.63129e-05 -0.0234569  2.96706 -0.204519  -0.00108408 -0.0234062  2.97235 -0.205166  
42.4429 0.00111429 -0.0233697  2.95998 -0.203851  1.62699e-05 -0.0234226  2.96706 -0.204229  -0.00108091 -0.0233721  2.97234 -0.204874  
42.5057 0.00111104 -0.0233357  2.96 -0.203563  1.62272e-05 -0.0233883  2.96706 -0.20394  -0.00107775 -0.0233381  2.97233 -0.204583  
42.5686 0.0011078 -0.0233018  2.96002 -0.203276  1.61846e-05 -0.0233542  2.96706 -0.203652  -0.0010746 -0.0233042  2.97231 -0.204293  
42.6314 0.00110458 -0.023268  2.96003 -0.20299  1.61421e-05 -0.0233202  2.96706 -0.203364  -0.00107147 -0.0232704  2.9723 -0.204004  
42.6942 0.00110137 -0.0232343  2.96005 -0.202704  1.60998e-05 -0.0232862  2.96706 -0.203077  -0.00106835 -0.0232367  2.97229 -0.203715  
42.7571 0.00109818 -0.0232007  2.96007 -0.202419  1.60577e-05 -0.0232524  2.96706 -0.202791  -0.00106525 -0.0232031  2.97228 -0.203427  
42.8199 0.001095 -0.0231672  2.96009 -0.202135  1.60157e-05 -0.0232187  2.96706 -0.202506  -0.00106216 -0.0231696  2.97227 -0.20314  
42.8827 0.00109183 -0.0231338  2.96011 -0.201852  1.59739e-05 -0.023185  2.96707 -0.202222  -0.00105908 -0.0231362  2.97225 -0.202854  
42.9456 0.00108868 -0.0231005  2.96013 -0.201569  1.59322e-05 -0.0231515  2.96707 -0.201938  -0.00105602 -0.0231028  2.97224 -0.202569  
43.0084 0.00108554 -0.0230673  2.96015 -0.201288  1.58907e-05 -0.0231181  2.96707 -0.201655  -0.00105296 -0.0230696  2.97223 -0.202284  
43.0712 0.00108241 -0.0230341  2.96016 -0.201007  1.58493e-05 -0.0230847  2.96707 -0.201373  -0.00104993 -0.0230365  2.97222 -0.202001  
43.1341 0.0010793 -0.0230011  2.96018 -0.200727  1.58081e-05 -0.0230515  2.96707 -0.201092  -0.0010469 -0.0230034  2.97221 -0.201718  
43.1969 0.0010762 -0.0229682  2.9602 -0.200447  1.5767e-05 -0.0230183  2.96707 -0.200811  -0.00104389 -0.0229705  2.9722 -0.201436  
43.2597 0.00107311 -0.0229353  2.96022 -0.200169  1.57261e-05 -0.0229853  2.96707 -0.200532  -0.00104089 -0.0229376  2.97219 -0.201154  
43.3226 0.00107004 -0.0229026  2.96024 -0.199891  1.56853e-05 -0.0229523  2.96707 -0.200253  -0.0010379 -0.0229049  2.97217 -0.200874  
43.3854 0.00106698 -0.0228699  2.96026 -0.199614  1.56447e-05 -0.0229194  2.96707 -0.199975  -0.00103493 -0.0228722  2.97216 -0.200594  
43.4482 0.00106394 -0.0228373  2.96027 -0.199338  1.56043e-05 -0.0228866  2.96707 -0.199697  -0.00103197 -0.0228396  2.97215 -0.200315  
43.5111 0.0010609 -0.0228049  2.96029 -0.199062  1.5564e-05 -0.022854  2.96707 -0.199421  -0.00102902 -0.0228071  2.97214 -0.200036  
43.5739 0.00105788 -0.0227725  2.96031 -0.198787  1.55238e-05 -0.0228214  2.96707 -0.199145  -0.00102608 -0.0227748  2.97213 -0.199759  
43.6367 0.00105487 -0.0227402  2.96033 -0.198513  1.54838e-05 -0.0227889  2.96708 -0.19887  -0.00102316 -0.0227425  2.97212 -0.199482  
43.6996 0.00105188 -0.022708  2.96034 -0.19824  1.54439e-05 -0.0227565  2.96708 -0.198595  -0.00102025 -0.0227102  2.97211 -0.199206  
43.7624 0.0010489 -0.0226759  2.96036 -0.197968  1.54042e-05 -0.0227241  2.96708 -0.198322  -0.00101735 -0.0226781  2.9721 -0.198931  
43.8252 0.00104593 -0.0226439  2.96038 -0.197696  1.53646e-05 -0.0226919  2.96708 -0.198049  -0.00101447 -0.0226461  2.97209 -0.198656  
43.888 0.00104297 -0.0226119  2.9604 -0.197425  1.53252e-05 -0.0226598  2.96708 -0.197777  -0.00101159 -0.0226142  2.97208 -0.198383  
43.9509 0.00104003 -0.0225801  2.96041 -0.197154  1.52859e-05 -0.0226277  2.96708 -0.197506  -0.00100873 -0.0225823  2.97206 -0.19811  
44.0137 0.00103709 -0.0225483  2.96043 -0.196885  1.52467e-05 -0.0225958  2.96708 -0.197235  -0.00100588 -0.0225505  2.97205 -0.197838  
44.0765 0.00103417 -0.0225167  2.96045 -0.196616  1.52077e-05 -0.0225639  2.96708 -0.196965  -0.00100304 -0.0225189  2.97204 -0.197566  
44.1394 0.00103127 -0.0224851  2.96046 -0.196348  1.51689e-05 -0.0225321  2.96708 -0.196696  -0.00100022 -0.0224873  2.97203 -0.197295  
44.2022 0.00102837 -0.0224536  2.96048 -0.196081  1.51302e-05 -0.0225005  2.96708 -0.196428  -0.000997403 -0.0224558  2.97202 -0.197025  
44.265 0.00102549 -0.0224222  2.9605 -0.195814  1.50916e-05 -0.0224689  2.96708 -0.19616  -0.000994601 -0.0224244  2.97201 -0.196756  
44.3279 0.00102262 -0.0223909  2.96052 -0.195548  1.50531e-05 -0.0224373  2.96708 -0.195893  -0.000991811 -0.0223931  2.972 -0.196488  
44.3907 0.00101976 -0.0223597  2.96053 -0.195283  1.50148e-05 -0.0224059  2.96709 -0.195627  -0.000989033 -0.0223618  2.97199 -0.19622  
44.4535 0.00101691 -0.0223285  2.96055 -0.195018  1.49767e-05 -0.0223746  2.96709 -0.195361  -0.000986266 -0.0223307  2.97198 -0.195953  
44.5164 0.00101407 -0.0222975  2.96057 -0.194755  1.49386e-05 -0.0223433  2.96709 -0.195096  -0.00098351 -0.0222996  2.97197 -0.195686  
44.5792 0.00101125 -0.0222665  2.96058 -0.194491  1.49008e-05 -0.0223122  2.96709 -0.194832  -0.000980767 -0.0222686  2.97196 -0.195421  
44.642 0.00100844 -0.0222356  2.9606 -0.194229  1.4863e-05 -0.0222811  2.96709 -0.194569  -0.000978034 -0.0222377  2.97195 -0.195156  
44.7049 0.00100564 -0.0222048  2.96061 -0.193967  1.48254e-05 -0.0222501  2.96709 -0.194306  -0.000975313 -0.0222069  2.97194 -0.194892  
44.7677 0.00100285 -0.0221741  2.96063 -0.193706  1.47879e-05 -0.0222192  2.96709 -0.194044  -0.000972604 -0.0221762  2.97193 -0.194628  
44.8305 0.00100007 -0.0221435  2.96065 -0.193446  1.47506e-05 -0.0221884  2.96709 -0.193783  -0.000969905 -0.0221456  2.97192 -0.194365  
44.8934 0.000997308 -0.0221129  2.96066 -0.193187  1.47134e-05 -0.0221577  2.96709 -0.193523  -0.000967218 -0.022115  2.97191 -0.194103  
44.9562 0.000994554 -0.0220825  2.96068 -0.192928  1.46763e-05 -0.022127  2.96709 -0.193263  -0.000964542 -0.0220845  2.9719 -0.193842  
45.019 0.000991811 -0.0220521  2.9607 -0.19267  1.46393e-05 -0.0220964  2.96709 -0.193003  -0.000961877 -0.0220542  2.97189 -0.193581  
45.0819 0.00098908 -0.0220218  2.96071 -0.192412  1.46025e-05 -0.022066  2.96709 -0.192745  -0.000959222 -0.0220239  2.97188 -0.193321  
45.1447 0.00098636 -0.0219916  2.96073 -0.192155  1.45659e-05 -0.0220356  2.96709 -0.192487  -0.000956579 -0.0219936  2.97187 -0.193062  
45.2075 0.000983651 -0.0219614  2.96074 -0.191899  1.45293e-05 -0.0220053  2.9671 -0.19223  -0.000953947 -0.0219635  2.97186 -0.192803  
45.2704 0.000980953 -0.0219314  2.96076 -0.191644  1.44929e-05 -0.021975  2.9671 -0.191974  -0.000951325 -0.0219334  2.97185 -0.192545  
45.3332 0.000978266 -0.0219014  2.96077 -0.191389  1.44566e-05 -0.0219449  2.9671 -0.191718  -0.000948715 -0.0219035  2.97184 -0.192288  
45.396 0.00097559 -0.0218715  2.96079 -0.191135  1.44205e-05 -0.0219148  2.9671 -0.191463  -0.000946115 -0.0218736  2.97183 -0.192032  
45.4588 0.000972925 -0.0218417  2.96081 -0.190881  1.43844e-05 -0.0218848  2.9671 -0.191208  -0.000943525 -0.0218438  2.97182 -0.191776  
45.5217 0.000970271 -0.021812  2.96082 -0.190628  1.43485e-05 -0.0218549  2.9671 -0.190955  -0.000940947 -0.021814  2.97181 -0.19152  
45.5845 0.000967627 -0.0217823  2.96084 -0.190376  1.43128e-05 -0.0218251  2.9671 -0.190702  -0.000938378 -0.0217844  2.9718 -0.191266  
45.6473 0.000964995 -0.0217528  2.96085 -0.190125  1.42771e-05 -0.0217954  2.9671 -0.190449  -0.000935821 -0.0217548  2.97179 -0.191012  
45.7102 0.000962373 -0.0217233  2.96087 -0.189874  1.42416e-05 -0.0217657  2.9671 -0.190198  -0.000933273 -0.0217253  2.97178 -0.190759  
45.773 0.000959762 -0.0216939  2.96088 -0.189624  1.42062e-05 -0.0217361  2.9671 -0.189947  -0.000930736 -0.0216959  2.97177 -0.190506  
45.8358 0.000957161 -0.0216646  2.9609 -0.189375  1.41709e-05 -0.0217066  2.9671 -0.189696  -0.000928209 -0.0216666  2.97176 -0.190255  
45.8987 0.000954571 -0.0216353  2.96091 -0.189126  1.41358e-05 -0.0216772  2.9671 -0.189446  -0.000925693 -0.0216373  2.97175 -0.190003  
45.9615 0.000951991 -0.0216061  2.96093 -0.188878  1.41008e-05 -0.0216479  2.9671 -0.189197  -0.000923187 -0.0216081  2.97174 -0.189753  
46.0243 0.000949422 -0.021577  2.96094 -0.18863  1.40659e-05 -0.0216186  2.96711 -0.188949  -0.00092069 -0.021579  2.97173 -0.189503  
46.0872 0.000946863 -0.021548  2.96096 -0.188383  1.40311e-05 -0.0215894  2.96711 -0.188701  -0.000918204 -0.02155  2.97172 -0.189254  
46.15 0.000944314 -0.0215191  2.96097 -0.188137  1.39965e-05 -0.0215603  2.96711 -0.188454  -0.000915728 -0.0215211  2.97171 -0.189005  
46.2128 0.000941776 -0.0214902  2.96099 -0.187891  1.3962e-05 -0.0215313  2.96711 -0.188207  -0.000913262 -0.0214922  2.97171 -0.188757  
46.2757 0.000939247 -0.0214614  2.961 -0.187646  1.39276e-05 -0.0215023  2.96711 -0.187962  -0.000910806 -0.0214634  2.9717 -0.18851  
46.3385 0.000936729 -0.0214327  2.96102 -0.187402  1.38933e-05 -0.0214735  2.96711 -0.187716  -0.00090836 -0.0214347  2.97169 -0.188263  
46.4013 0.000934221 -0.0214041  2.96103 -0.187158  1.38591e-05 -0.0214447  2.96711 -0.187472  -0.000905923 -0.021406  2.97168 -0.188017  
46.4642 0.000931723 -0.0213756  2.96105 -0.186915  1.38251e-05 -0.021416  2.96711 -0.187228  -0.000903497 -0.0213775  2.97167 -0.187772  
46.527 0.000929235 -0.0213471  2.96106 -0.186673  1.37912e-05 -0.0213873  2.96711 -0.186984  -0.00090108 -0.021349  2.97166 -0.187527  
46.5898 0.000926757 -0.0213187  2.96108 -0.186431  1.37574e-05 -0.0213588  2.96711 -0.186742  -0.000898672 -0.0213206  2.97165 -0.187283  
46.6527 0.000924289 -0.0212903  2.96109 -0.18619  1.37237e-05 -0.0213303  2.96711 -0.1865  -0.000896275 -0.0212922  2.97164 -0.18704  
46.7155 0.00092183 -0.0212621  2.9611 -0.185949  1.36901e-05 -0.0213019  2.96711 -0.186258  -0.000893886 -0.021264  2.97163 -0.186797  
46.7783 0.000919382 -0.0212339  2.96112 -0.185709  1.36567e-05 -0.0212735  2.96711 -0.186017  -0.000891508 -0.0212358  2.97162 -0.186555  
46.8411 0.000916943 -0.0212058  2.96113 -0.18547  1.36233e-05 -0.0212452  2.96711 -0.185777  -0.000889139 -0.0212077  2.97161 -0.186313  
46.904 0.000914514 -0.0211778  2.96115 -0.185231  1.35901e-05 -0.0212171  2.96711 -0.185538  -0.000886779 -0.0211796  2.97161 -0.186072  
46.9668 0.000912094 -0.0211498  2.96116 -0.184993  1.3557e-05 -0.0211889  2.96712 -0.185299  -0.000884428 -0.0211517  2.9716 -0.185832  
47.0296 0.000909684 -0.0211219  2.96118 -0.184756  1.35241e-05 -0.0211609  2.96712 -0.18506  -0.000882087 -0.0211238  2.97159 -0.185592  
47.0925 0.000907283 -0.0210941  2.96119 -0.184519  1.34912e-05 -0.0211329  2.96712 -0.184823  -0.000879755 -0.021096  2.97158 -0.185353  
47.1553 0.000904892 -0.0210664  2.9612 -0.184282  1.34584e-05 -0.021105  2.96712 -0.184585  -0.000877433 -0.0210682  2.97157 -0.185115  
47.2181 0.00090251 -0.0210387  2.96122 -0.184047  1.34258e-05 -0.0210772  2.96712 -0.184349  -0.000875119 -0.0210406  2.97156 -0.184877  
47.281 0.000900138 -0.0210111  2.96123 -0.183812  1.33933e-05 -0.0210495  2.96712 -0.184113  -0.000872815 -0.021013  2.97155 -0.18464  
47.3438 0.000897775 -0.0209836  2.96125 -0.183577  1.33609e-05 -0.0210218  2.96712 -0.183878  -0.000870519 -0.0209854  2.97154 -0.184403  
47.4066 0.000895421 -0.0209561  2.96126 -0.183343  1.33286e-05 -0.0209942  2.96712 -0.183643  -0.000868233 -0.020958  2.97154 -0.184167  
47.4695 0.000893076 -0.0209288  2.96127 -0.18311  1.32964e-05 -0.0209667  2.96712 -0.183409  -0.000865956 -0.0209306  2.97153 -0.183932  
47.5323 0.000890741 -0.0209014  2.96129 -0.182877  1.32643e-05 -0.0209392  2.96712 -0.183175  -0.000863687 -0.0209033  2.97152 -0.183697  
47.5951 0.000888415 -0.0208742  2.9613 -0.182645  1.32324e-05 -0.0209118  2.96712 -0.182942  -0.000861428 -0.020876  2.97151 -0.183463  
47.658 0.000886097 -0.020847  2.96131 -0.182413  1.32005e-05 -0.0208845  2.96712 -0.18271  -0.000859177 -0.0208488  2.9715 -0.183229  
47.7208 0.000883789 -0.0208199  2.96133 -0.182183  1.31688e-05 -0.0208573  2.96712 -0.182478  -0.000856935 -0.0208217  2.97149 -0.182996  
47.7836 0.00088149 -0.0207929  2.96134 -0.181952  1.31372e-05 -0.0208301  2.96712 -0.182247  -0.000854702 -0.0207947  2.97149 -0.182763  
47.8465 0.0008792 -0.0207659  2.96135 -0.181722  1.31056e-05 -0.020803  2.96712 -0.182016  -0.000852477 -0.0207677  2.97148 -0.182531  
47.9093 0.000876918 -0.0207391  2.96137 -0.181493  1.30742e-05 -0.020776  2.96713 -0.181786  -0.000850261 -0.0207408  2.97147 -0.1823  
47.9721 0.000874646 -0.0207122  2.96138 -0.181264  1.30429e-05 -0.020749  2.96713 -0.181557  -0.000848054 -0.020714  2.97146 -0.182069  
48.035 0.000872382 -0.0206855  2.96139 -0.181036  1.30117e-05 -0.0207221  2.96713 -0.181328  -0.000845855 -0.0206873  2.97145 -0.181839  
48.0978 0.000870127 -0.0206588  2.96141 -0.180809  1.29806e-05 -0.0206953  2.96713 -0.1811  -0.000843665 -0.0206606  2.97144 -0.18161  
48.1606 0.000867881 -0.0206322  2.96142 -0.180582  1.29497e-05 -0.0206685  2.96713 -0.180872  -0.000841484 -0.0206339  2.97144 -0.181381  
48.2234 0.000865643 -0.0206056  2.96143 -0.180356  1.29188e-05 -0.0206418  2.96713 -0.180645  -0.00083931 -0.0206074  2.97143 -0.181152  
48.2863 0.000863414 -0.0205792  2.96145 -0.18013  1.2888e-05 -0.0206152  2.96713 -0.180418  -0.000837145 -0.0205809  2.97142 -0.180925  
48.3491 0.000861193 -0.0205528  2.96146 -0.179905  1.28574e-05 -0.0205887  2.96713 -0.180192  -0.000834989 -0.0205545  2.97141 -0.180697  
48.4119 0.000858981 -0.0205264  2.96147 -0.17968  1.28268e-05 -0.0205622  2.96713 -0.179967  -0.000832841 -0.0205281  2.9714 -0.180471  
48.4748 0.000856778 -0.0205001  2.96148 -0.179456  1.27963e-05 -0.0205358  2.96713 -0.179742  -0.000830701 -0.0205019  2.9714 -0.180244  
48.5376 0.000854583 -0.0204739  2.9615 -0.179232  1.2766e-05 -0.0205094  2.96713 -0.179517  -0.000828569 -0.0204756  2.97139 -0.180019  
48.6004 0.000852396 -0.0204478  2.96151 -0.179009  1.27358e-05 -0.0204831  2.96713 -0.179294  -0.000826445 -0.0204495  2.97138 -0.179794  
48.6633 0.000850218 -0.0204217  2.96152 -0.178787  1.27056e-05 -0.0204569  2.96713 -0.17907  -0.00082433 -0.0204234  2.97137 -0.179569  
48.7261 0.000848048 -0.0203957  2.96154 -0.178565  1.26756e-05 -0.0204308  2.96713 -0.178848  -0.000822223 -0.0203974  2.97136 -0.179345  
48.7889 0.000845886 -0.0203697  2.96155 -0.178343  1.26456e-05 -0.0204047  2.96713 -0.178626  -0.000820123 -0.0203714  2.97136 -0.179122  
48.8518 0.000843733 -0.0203439  2.96156 -0.178123  1.26158e-05 -0.0203787  2.96713 -0.178404  -0.000818032 -0.0203456  2.97135 -0.178899  
48.9146 0.000841588 -0.020318  2.96157 -0.177902  1.25861e-05 -0.0203527  2.96714 -0.178183  -0.000815949 -0.0203197  2.97134 -0.178677  
48.9774 0.000839451 -0.0202923  2.96159 -0.177683  1.25564e-05 -0.0203269  2.96714 -0.177962  -0.000813873 -0.020294  2.97133 -0.178455  
49.0403 0.000837322 -0.0202666  2.9616 -0.177463  1.25269e-05 -0.020301  2.96714 -0.177743  -0.000811806 -0.0202683  2.97132 -0.178234  
49.1031 0.000835201 -0.020241  2.96161 -0.177245  1.24975e-05 -0.0202753  2.96714 -0.177523  -0.000809746 -0.0202427  2.97132 -0.178014  
49.1659 0.000833088 -0.0202154  2.96162 -0.177027  1.24681e-05 -0.0202496  2.96714 -0.177304  -0.000807694 -0.0202171  2.97131 -0.177794  
49.2288 0.000830983 -0.0201899  2.96163 -0.176809  1.24389e-05 -0.020224  2.96714 -0.177086  -0.00080565 -0.0201916  2.9713 -0.177574  
49.2916 0.000828886 -0.0201645  2.96165 -0.176592  1.24098e-05 -0.0201984  2.96714 -0.176868  -0.000803614 -0.0201662  2.97129 -0.177355  
49.3544 0.000826797 -0.0201392  2.96166 -0.176375  1.23807e-05 -0.0201729  2.96714 -0.176651  -0.000801585 -0.0201408  2.97129 -0.177137  
49.4173 0.000824715 -0.0201139  2.96167 -0.176159  1.23518e-05 -0.0201475  2.96714 -0.176434  -0.000799564 -0.0201155  2.97128 -0.176919  
49.4801 0.000822642 -0.0200886  2.96168 -0.175944  1.2323e-05 -0.0201221  2.96714 -0.176218  -0.000797551 -0.0200903  2.97127 -0.176701  
49.5429 0.000820576 -0.0200634  2.9617 -0.175729  1.22942e-05 -0.0200968  2.96714 -0.176002  -0.000795545 -0.0200651  2.97126 -0.176485  
49.6057 0.000818518 -0.0200383  2.96171 -0.175515  1.22656e-05 -0.0200716  2.96714 -0.175787  -0.000793546 -0.02004  2.97126 -0.176268  
49.6686 0.000816468 -0.0200133  2.96172 -0.175301  1.2237e-05 -0.0200464  2.96714 -0.175572  -0.000791556 -0.0200149  2.97125 -0.176053  
49.7314 0.000814426 -0.0199883  2.96173 -0.175087  1.22086e-05 -0.0200213  2.96714 -0.175358  -0.000789572 -0.0199899  2.97124 -0.175837  
49.7942 0.000812391 -0.0199634  2.96174 -0.174874  1.21802e-05 -0.0199963  2.96714 -0.175145  -0.000787596 -0.019965  2.97123 -0.175623  
49.8571 0.000810364 -0.0199385  2.96176 -0.174662  1.2152e-05 -0.0199713  2.96714 -0.174932  -0.000785628 -0.0199401  2.97123 -0.175408  
49.9199 0.000808344 -0.0199137  2.96177 -0.17445  1.21238e-05 -0.0199464  2.96714 -0.174719  -0.000783667 -0.0199153  2.97122 -0.175195  
49.9827 0.000806332 -0.019889  2.96178 -0.174239  1.20957e-05 -0.0199215  2.96715 -0.174507  -0.000781713 -0.0198906  2.97121 -0.174982  
50.0456 0.000804327 -0.0198643  2.96179 -0.174028  1.20677e-05 -0.0198967  2.96715 -0.174296  -0.000779766 -0.0198659  2.9712 -0.174769  
50.1084 0.00080233 -0.0198397  2.9618 -0.173818  1.20398e-05 -0.019872  2.96715 -0.174085  -0.000777827 -0.0198412  2.9712 -0.174557  
50.1712 0.00080034 -0.0198151  2.96181 -0.173608  1.2012e-05 -0.0198473  2.96715 -0.173874  -0.000775895 -0.0198167  2.97119 -0.174345  
50.2341 0.000798357 -0.0197906  2.96182 -0.173399  1.19843e-05 -0.0198227  2.96715 -0.173664  -0.00077397 -0.0197922  2.97118 -0.174134  
50.2969 0.000796382 -0.0197662  2.96184 -0.17319  1.19567e-05 -0.0197981  2.96715 -0.173455  -0.000772052 -0.0197677  2.97118 -0.173923  
50.3597 0.000794414 -0.0197418  2.96185 -0.172981  1.19292e-05 -0.0197736  2.96715 -0.173246  -0.000770142 -0.0197434  2.97117 -0.173713  
50.4226 0.000792454 -0.0197175  2.96186 -0.172774  1.19018e-05 -0.0197492  2.96715 -0.173037  -0.000768238 -0.019719  2.97116 -0.173504  
50.4854 0.0007905 -0.0196932  2.96187 -0.172566  1.18745e-05 -0.0197248  2.96715 -0.172829  -0.000766341 -0.0196948  2.97115 -0.173295  
50.5482 0.000788554 -0.019669  2.96188 -0.17236  1.18472e-05 -0.0197005  2.96715 -0.172622  -0.000764452 -0.0196706  2.97115 -0.173086  
50.6111 0.000786615 -0.0196449  2.96189 -0.172153  1.18201e-05 -0.0196762  2.96715 -0.172415  -0.000762569 -0.0196464  2.97114 -0.172878  
50.6739 0.000784683 -0.0196208  2.9619 -0.171947  1.1793e-05 -0.019652  2.96715 -0.172208  -0.000760693 -0.0196223  2.97113 -0.17267  
50.7367 0.000782759 -0.0195968  2.96192 -0.171742  1.1766e-05 -0.0196279  2.96715 -0.172002  -0.000758825 -0.0195983  2.97113 -0.172463  
50.7996 0.000780841 -0.0195728  2.96193 -0.171537  1.17391e-05 -0.0196038  2.96715 -0.171797  -0.000756963 -0.0195743  2.97112 -0.172257  
50.8624 0.00077893 -0.0195489  2.96194 -0.171333  1.17124e-05 -0.0195798  2.96715 -0.171592  -0.000755107 -0.0195504  2.97111 -0.172051  
50.9252 0.000777026 -0.019525  2.96195 -0.171129  1.16856e-05 -0.0195558  2.96715 -0.171387  -0.000753259 -0.0195266  2.9711 -0.171845  
50.988 0.00077513 -0.0195012  2.96196 -0.170926  1.1659e-05 -0.0195319  2.96715 -0.171183  -0.000751418 -0.0195028  2.9711 -0.17164  
51.0509 0.00077324 -0.0194775  2.96197 -0.170723  1.16325e-05 -0.0195081  2.96715 -0.170979  -0.000749583 -0.019479  2.97109 -0.171435  
51.1137 0.000771357 -0.0194538  2.96198 -0.17052  1.16061e-05 -0.0194843  2.96715 -0.170776  -0.000747755 -0.0194553  2.97108 -0.171231  
51.1765 0.000769481 -0.0194302  2.96199 -0.170318  1.15797e-05 -0.0194606  2.96716 -0.170574  -0.000745933 -0.0194317  2.97108 -0.171027  
51.2394 0.000767611 -0.0194067  2.962 -0.170117  1.15534e-05 -0.0194369  2.96716 -0.170371  -0.000744118 -0.0194082  2.97107 -0.170824  
51.3022 0.000765749 -0.0193832  2.96201 -0.169916  1.15272e-05 -0.0194133  2.96716 -0.17017  -0.00074231 -0.0193846  2.97106 -0.170621  
51.365 0.000763893 -0.0193597  2.96203 -0.169715  1.15011e-05 -0.0193897  2.96716 -0.169969  -0.000740508 -0.0193612  2.97106 -0.170419  
51.4279 0.000762044 -0.0193363  2.96204 -0.169515  1.14751e-05 -0.0193662  2.96716 -0.169768  -0.000738713 -0.0193378  2.97105 -0.170217  
51.4907 0.000760201 -0.019313  2.96205 -0.169315  1.14492e-05 -0.0193428  2.96716 -0.169568  -0.000736925 -0.0193145  2.97104 -0.170016  
