76.6863 0.000344083 -0.013007  2.96625 -0.115922  5.08093e-06 -0.0130161  2.96899 -0.11538  -0.000333911 -0.0130076  2.97151 -0.115062  
76.7491 0.000343523 -0.0129964  2.96625 -0.115828  5.07287e-06 -0.0130055  2.96899 -0.115288  -0.000333366 -0.012997  2.97151 -0.11497  
76.8119 0.000342963 -0.0129858  2.96626 -0.115735  5.06483e-06 -0.0129949  2.969 -0.115195  -0.000332823 -0.0129864  2.97151 -0.114878  
76.8748 0.000342405 -0.0129752  2.96626 -0.115641  5.0568e-06 -0.0129843  2.969 -0.115103  -0.000332281 -0.0129759  2.97151 -0.114786  
76.9376 0.000341848 -0.0129647  2.96626 -0.115548  5.0488e-06 -0.0129738  2.969 -0.11501  -0.00033174 -0.0129653  2.9715 -0.114694  
77.0004 0.000341293 -0.0129542  2.96627 -0.115455  5.04081e-06 -0.0129632  2.969 -0.114918  -0.000331201 -0.0129548  2.9715 -0.114603  
77.0633 0.000340739 -0.0129436  2.96627 -0.115362  5.03284e-06 -0.0129527  2.969 -0.114826  -0.000330663 -0.0129443  2.9715 -0.114511  
77.1261 0.000340186 -0.0129332  2.96627 -0.11527  5.02489e-06 -0.0129422  2.969 -0.114735  -0.000330126 -0.0129338  2.9715 -0.11442  
77.1889 0.000339634 -0.0129227  2.96628 -0.115177  5.01696e-06 -0.0129317  2.969 -0.114643  -0.00032959 -0.0129233  2.97149 -0.114329  
77.2518 0.000339084 -0.0129122  2.96628 -0.115085  5.00905e-06 -0.0129212  2.969 -0.114551  -0.000329056 -0.0129129  2.97149 -0.114238  
77.3146 0.000338536 -0.0129018  2.96628 -0.114993  5.00115e-06 -0.0129107  2.969 -0.11446  -0.000328523 -0.0129024  2.97149 -0.114147  
77.3774 0.000337988 -0.0128914  2.96629 -0.114901  4.99328e-06 -0.0129003  2.969 -0.114369  -0.000327992 -0.012892  2.97149 -0.114056  
77.4403 0.000337442 -0.0128809  2.96629 -0.114809  4.98542e-06 -0.0128899  2.969 -0.114278  -0.000327461 -0.0128816  2.97149 -0.113965  
77.5031 0.000336898 -0.0128706  2.96629 -0.114717  4.97758e-06 -0.0128795  2.969 -0.114187  -0.000326932 -0.0128712  2.97148 -0.113875  
77.5659 0.000336354 -0.0128602  2.9663 -0.114625  4.96976e-06 -0.0128691  2.969 -0.114096  -0.000326404 -0.0128608  2.97148 -0.113785  
77.6288 0.000335812 -0.0128498  2.9663 -0.114534  4.96196e-06 -0.0128587  2.969 -0.114005  -0.000325878 -0.0128505  2.97148 -0.113694  
77.6916 0.000335271 -0.0128395  2.9663 -0.114442  4.95417e-06 -0.0128483  2.969 -0.113915  -0.000325353 -0.0128401  2.97148 -0.113604  
77.7544 0.000334732 -0.0128292  2.9663 -0.114351  4.94641e-06 -0.012838  2.969 -0.113824  -0.000324829 -0.0128298  2.97147 -0.113515  
77.8173 0.000334193 -0.0128189  2.96631 -0.11426  4.93866e-06 -0.0128276  2.969 -0.113734  -0.000324306 -0.0128195  2.97147 -0.113425  
77.8801 0.000333657 -0.0128086  2.96631 -0.114169  4.93093e-06 -0.0128173  2.969 -0.113644  -0.000323785 -0.0128092  2.97147 -0.113335  
77.9429 0.000333121 -0.0127983  2.96631 -0.114078  4.92322e-06 -0.012807  2.969 -0.113554  -0.000323265 -0.0127989  2.97147 -0.113246  
78.0057 0.000332587 -0.012788  2.96632 -0.113988  4.91552e-06 -0.0127968  2.969 -0.113464  -0.000322746 -0.0127887  2.97147 -0.113156  
78.0686 0.000332054 -0.0127778  2.96632 -0.113897  4.90785e-06 -0.0127865  2.969 -0.113374  -0.000322228 -0.0127784  2.97146 -0.113067  
78.1314 0.000331522 -0.0127676  2.96632 -0.113807  4.90019e-06 -0.0127762  2.969 -0.113285  -0.000321712 -0.0127682  2.97146 -0.112978  
78.1942 0.000330991 -0.0127574  2.96633 -0.113717  4.89255e-06 -0.012766  2.969 -0.113196  -0.000321196 -0.012758  2.97146 -0.112889  
78.2571 0.000330462 -0.0127472  2.96633 -0.113627  4.88493e-06 -0.0127558  2.969 -0.113106  -0.000320682 -0.0127478  2.97146 -0.112801  
78.3199 0.000329934 -0.012737  2.96633 -0.113537  4.87732e-06 -0.0127456  2.969 -0.113017  -0.00032017 -0.0127376  2.97146 -0.112712  
78.3827 0.000329407 -0.0127268  2.96634 -0.113447  4.86973e-06 -0.0127354  2.969 -0.112928  -0.000319658 -0.0127274  2.97145 -0.112623  
78.4456 0.000328882 -0.0127167  2.96634 -0.113357  4.86216e-06 -0.0127253  2.969 -0.112839  -0.000319148 -0.0127173  2.97145 -0.112535  
78.5084 0.000328358 -0.0127065  2.96634 -0.113268  4.85461e-06 -0.0127151  2.969 -0.112751  -0.000318639 -0.0127072  2.97145 -0.112447  
78.5712 0.000327835 -0.0126964  2.96634 -0.113178  4.84707e-06 -0.012705  2.969 -0.112662  -0.000318131 -0.0126971  2.97145 -0.112359  
78.6341 0.000327313 -0.0126863  2.96635 -0.113089  4.83955e-06 -0.0126949  2.969 -0.112574  -0.000317624 -0.012687  2.97145 -0.112271  
78.6969 0.000326793 -0.0126763  2.96635 -0.113  4.83205e-06 -0.0126848  2.969 -0.112485  -0.000317119 -0.0126769  2.97144 -0.112183  
78.7597 0.000326274 -0.0126662  2.96635 -0.112911  4.82457e-06 -0.0126747  2.96901 -0.112397  -0.000316615 -0.0126668  2.97144 -0.112095  
78.8226 0.000325756 -0.0126561  2.96636 -0.112822  4.8171e-06 -0.0126646  2.96901 -0.112309  -0.000316112 -0.0126568  2.97144 -0.112008  
78.8854 0.000325239 -0.0126461  2.96636 -0.112734  4.80965e-06 -0.0126546  2.96901 -0.112222  -0.00031561 -0.0126467  2.97144 -0.111921  
78.9482 0.000324723 -0.0126361  2.96636 -0.112645  4.80222e-06 -0.0126445  2.96901 -0.112134  -0.000315109 -0.0126367  2.97143 -0.111833  
79.0111 0.000324209 -0.0126261  2.96637 -0.112557  4.79481e-06 -0.0126345  2.96901 -0.112046  -0.00031461 -0.0126267  2.97143 -0.111746  
79.0739 0.000323696 -0.0126161  2.96637 -0.112469  4.78741e-06 -0.0126245  2.96901 -0.111959  -0.000314112 -0.0126167  2.97143 -0.111659  
79.1367 0.000323184 -0.0126061  2.96637 -0.112381  4.78003e-06 -0.0126145  2.96901 -0.111871  -0.000313615 -0.0126068  2.97143 -0.111572  
79.1996 0.000322673 -0.0125962  2.96638 -0.112293  4.77266e-06 -0.0126045  2.96901 -0.111784  -0.000313119 -0.0125968  2.97143 -0.111486  
79.2624 0.000322164 -0.0125863  2.96638 -0.112205  4.76531e-06 -0.0125946  2.96901 -0.111697  -0.000312624 -0.0125869  2.97142 -0.111399  
79.3252 0.000321656 -0.0125763  2.96638 -0.112117  4.75798e-06 -0.0125846  2.96901 -0.11161  -0.00031213 -0.0125769  2.97142 -0.111313  
79.388 0.000321149 -0.0125664  2.96638 -0.11203  4.75067e-06 -0.0125747  2.96901 -0.111524  -0.000311638 -0.012567  2.97142 -0.111226  
79.4509 0.000320643 -0.0125565  2.96639 -0.111942  4.74337e-06 -0.0125648  2.96901 -0.111437  -0.000311147 -0.0125571  2.97142 -0.11114  
79.5137 0.000320138 -0.0125467  2.96639 -0.111855  4.73609e-06 -0.0125549  2.96901 -0.11135  -0.000310657 -0.0125473  2.97142 -0.111054  
79.5765 0.000319635 -0.0125368  2.96639 -0.111768  4.72883e-06 -0.012545  2.96901 -0.111264  -0.000310168 -0.0125374  2.97141 -0.110968  
79.6394 0.000319133 -0.012527  2.9664 -0.111681  4.72158e-06 -0.0125352  2.96901 -0.111178  -0.00030968 -0.0125275  2.97141 -0.110882  
79.7022 0.000318632 -0.0125171  2.9664 -0.111594  4.71435e-06 -0.0125253  2.96901 -0.111092  -0.000309194 -0.0125177  2.97141 -0.110797  
79.765 0.000318132 -0.0125073  2.9664 -0.111507  4.70713e-06 -0.0125155  2.96901 -0.111006  -0.000308708 -0.0125079  2.97141 -0.110711  
79.8279 0.000317633 -0.0124975  2.9664 -0.111421  4.69993e-06 -0.0125057  2.96901 -0.11092  -0.000308224 -0.0124981  2.97141 -0.110626  
79.8907 0.000317135 -0.0124877  2.96641 -0.111334  4.69275e-06 -0.0124959  2.96901 -0.110834  -0.000307741 -0.0124883  2.9714 -0.110541  
79.9535 0.000316639 -0.012478  2.96641 -0.111248  4.68559e-06 -0.0124861  2.96901 -0.110749  -0.000307259 -0.0124785  2.9714 -0.110456  
80.0164 0.000316144 -0.0124682  2.96641 -0.111162  4.67844e-06 -0.0124763  2.96901 -0.110663  -0.000306778 -0.0124688  2.9714 -0.110371  
80.0792 0.00031565 -0.0124585  2.96642 -0.111075  4.6713e-06 -0.0124665  2.96901 -0.110578  -0.000306298 -0.0124591  2.9714 -0.110286  
80.142 0.000315157 -0.0124488  2.96642 -0.11099  4.66419e-06 -0.0124568  2.96901 -0.110493  -0.000305819 -0.0124493  2.9714 -0.110201  
80.2049 0.000314665 -0.012439  2.96642 -0.110904  4.65708e-06 -0.0124471  2.96901 -0.110408  -0.000305342 -0.0124396  2.97139 -0.110116  
80.2677 0.000314174 -0.0124294  2.96642 -0.110818  4.65e-06 -0.0124374  2.96901 -0.110323  -0.000304865 -0.0124299  2.97139 -0.110032  
80.3305 0.000313685 -0.0124197  2.96643 -0.110733  4.64293e-06 -0.0124277  2.96901 -0.110238  -0.00030439 -0.0124203  2.97139 -0.109948  
80.3934 0.000313197 -0.01241  2.96643 -0.110647  4.63588e-06 -0.012418  2.96901 -0.110153  -0.000303916 -0.0124106  2.97139 -0.109863  
80.4562 0.000312709 -0.0124004  2.96643 -0.110562  4.62884e-06 -0.0124083  2.96901 -0.110069  -0.000303443 -0.0124009  2.97139 -0.109779  
80.519 0.000312223 -0.0123907  2.96644 -0.110477  4.62182e-06 -0.0123987  2.96901 -0.109984  -0.000302971 -0.0123913  2.97138 -0.109695  
80.5819 0.000311738 -0.0123811  2.96644 -0.110392  4.61481e-06 -0.012389  2.96901 -0.1099  -0.0003025 -0.0123817  2.97138 -0.109612  
80.6447 0.000311255 -0.0123715  2.96644 -0.110307  4.60782e-06 -0.0123794  2.96901 -0.109816  -0.00030203 -0.0123721  2.97138 -0.109528  
80.7075 0.000310772 -0.0123619  2.96644 -0.110222  4.60085e-06 -0.0123698  2.96901 -0.109732  -0.000301561 -0.0123625  2.97138 -0.109444  
80.7703 0.00031029 -0.0123524  2.96645 -0.110137  4.59389e-06 -0.0123602  2.96901 -0.109648  -0.000301094 -0.0123529  2.97138 -0.109361  
80.8332 0.00030981 -0.0123428  2.96645 -0.110053  4.58694e-06 -0.0123506  2.96902 -0.109564  -0.000300627 -0.0123434  2.97138 -0.109278  
80.896 0.000309331 -0.0123333  2.96645 -0.109969  4.58002e-06 -0.0123411  2.96902 -0.109481  -0.000300162 -0.0123338  2.97137 -0.109194  
80.9588 0.000308852 -0.0123237  2.96646 -0.109884  4.57311e-06 -0.0123315  2.96902 -0.109397  -0.000299697 -0.0123243  2.97137 -0.109111  
81.0217 0.000308375 -0.0123142  2.96646 -0.1098  4.56621e-06 -0.012322  2.96902 -0.109314  -0.000299234 -0.0123148  2.97137 -0.109029  
81.0845 0.000307899 -0.0123047  2.96646 -0.109716  4.55933e-06 -0.0123125  2.96902 -0.109231  -0.000298772 -0.0123053  2.97137 -0.108946  
81.1473 0.000307424 -0.0122952  2.96646 -0.109632  4.55246e-06 -0.012303  2.96902 -0.109148  -0.000298311 -0.0122958  2.97137 -0.108863  
81.2102 0.000306951 -0.0122858  2.96647 -0.109549  4.54561e-06 -0.0122935  2.96902 -0.109065  -0.000297851 -0.0122863  2.97136 -0.10878  
81.273 0.000306478 -0.0122763  2.96647 -0.109465  4.53878e-06 -0.012284  2.96902 -0.108982  -0.000297392 -0.0122769  2.97136 -0.108698  
81.3358 0.000306006 -0.0122669  2.96647 -0.109382  4.53196e-06 -0.0122746  2.96902 -0.108899  -0.000296934 -0.0122674  2.97136 -0.108616  
81.3987 0.000305536 -0.0122574  2.96648 -0.109298  4.52515e-06 -0.0122651  2.96902 -0.108816  -0.000296477 -0.012258  2.97136 -0.108534  
81.4615 0.000305066 -0.012248  2.96648 -0.109215  4.51836e-06 -0.0122557  2.96902 -0.108734  -0.000296021 -0.0122486  2.97136 -0.108452  
81.5243 0.000304598 -0.0122386  2.96648 -0.109132  4.51159e-06 -0.0122463  2.96902 -0.108652  -0.000295566 -0.0122392  2.97135 -0.10837  
81.5872 0.000304131 -0.0122292  2.96648 -0.109049  4.50483e-06 -0.0122369  2.96902 -0.108569  -0.000295112 -0.0122298  2.97135 -0.108288  
81.65 0.000303664 -0.0122199  2.96649 -0.108966  4.49808e-06 -0.0122275  2.96902 -0.108487  -0.00029466 -0.0122204  2.97135 -0.108206  
81.7128 0.000303199 -0.0122105  2.96649 -0.108884  4.49136e-06 -0.0122181  2.96902 -0.108405  -0.000294208 -0.0122111  2.97135 -0.108125  
81.7757 0.000302735 -0.0122012  2.96649 -0.108801  4.48464e-06 -0.0122088  2.96902 -0.108323  -0.000293757 -0.0122017  2.97135 -0.108043  
81.8385 0.000302272 -0.0121919  2.96649 -0.108719  4.47794e-06 -0.0121994  2.96902 -0.108242  -0.000293308 -0.0121924  2.97135 -0.107962  
81.9013 0.00030181 -0.0121825  2.9665 -0.108636  4.47126e-06 -0.0121901  2.96902 -0.10816  -0.000292859 -0.0121831  2.97134 -0.107881  
81.9642 0.000301349 -0.0121732  2.9665 -0.108554  4.46459e-06 -0.0121808  2.96902 -0.108078  -0.000292412 -0.0121738  2.97134 -0.1078  
82.027 0.000300889 -0.012164  2.9665 -0.108472  4.45793e-06 -0.0121715  2.96902 -0.107997  -0.000291965 -0.0121645  2.97134 -0.107719  
82.0898 0.000300431 -0.0121547  2.96651 -0.10839  4.45129e-06 -0.0121622  2.96902 -0.107916  -0.00029152 -0.0121552  2.97134 -0.107638  
82.1526 0.000299973 -0.0121454  2.96651 -0.108308  4.44467e-06 -0.0121529  2.96902 -0.107835  -0.000291075 -0.012146  2.97134 -0.107557  
82.2155 0.000299516 -0.0121362  2.96651 -0.108226  4.43806e-06 -0.0121437  2.96902 -0.107754  -0.000290632 -0.0121367  2.97133 -0.107476  
82.2783 0.00029906 -0.012127  2.96651 -0.108145  4.43146e-06 -0.0121344  2.96902 -0.107673  -0.000290189 -0.0121275  2.97133 -0.107396  
82.3411 0.000298606 -0.0121178  2.96652 -0.108063  4.42488e-06 -0.0121252  2.96902 -0.107592  -0.000289748 -0.0121183  2.97133 -0.107316  
82.404 0.000298152 -0.0121086  2.96652 -0.107982  4.41831e-06 -0.012116  2.96902 -0.107511  -0.000289307 -0.0121091  2.97133 -0.107235  
82.4668 0.0002977 -0.0120994  2.96652 -0.107901  4.41176e-06 -0.0121068  2.96902 -0.107431  -0.000288868 -0.0120999  2.97133 -0.107155  
82.5296 0.000297248 -0.0120902  2.96652 -0.10782  4.40522e-06 -0.0120976  2.96902 -0.10735  -0.00028843 -0.0120907  2.97133 -0.107075  
82.5925 0.000296798 -0.012081  2.96653 -0.107739  4.39869e-06 -0.0120884  2.96902 -0.10727  -0.000287992 -0.0120816  2.97132 -0.106995  
82.6553 0.000296348 -0.0120719  2.96653 -0.107658  4.39218e-06 -0.0120792  2.96902 -0.10719  -0.000287556 -0.0120724  2.97132 -0.106916  
82.7181 0.0002959 -0.0120628  2.96653 -0.107577  4.38569e-06 -0.0120701  2.96902 -0.10711  -0.00028712 -0.0120633  2.97132 -0.106836  
82.781 0.000295452 -0.0120537  2.96653 -0.107496  4.37921e-06 -0.012061  2.96902 -0.10703  -0.000286686 -0.0120542  2.97132 -0.106757  
82.8438 0.000295006 -0.0120446  2.96654 -0.107416  4.37274e-06 -0.0120518  2.96902 -0.10695  -0.000286252 -0.0120451  2.97132 -0.106677  
82.9066 0.00029456 -0.0120355  2.96654 -0.107336  4.36629e-06 -0.0120427  2.96902 -0.106871  -0.00028582 -0.012036  2.97131 -0.106598  
82.9695 0.000294116 -0.0120264  2.96654 -0.107255  4.35985e-06 -0.0120336  2.96902 -0.106791  -0.000285388 -0.0120269  2.97131 -0.106519  
83.0323 0.000293673 -0.0120173  2.96654 -0.107175  4.35343e-06 -0.0120246  2.96902 -0.106712  -0.000284958 -0.0120179  2.97131 -0.10644  
83.0951 0.00029323 -0.0120083  2.96655 -0.107095  4.34701e-06 -0.0120155  2.96903 -0.106632  -0.000284528 -0.0120088  2.97131 -0.106361  
83.158 0.000292789 -0.0119993  2.96655 -0.107015  4.34062e-06 -0.0120065  2.96903 -0.106553  -0.0002841 -0.0119998  2.97131 -0.106282  
83.2208 0.000292348 -0.0119902  2.96655 -0.106936  4.33424e-06 -0.0119974  2.96903 -0.106474  -0.000283672 -0.0119907  2.97131 -0.106203  
83.2836 0.000291909 -0.0119812  2.96656 -0.106856  4.32787e-06 -0.0119884  2.96903 -0.106395  -0.000283245 -0.0119817  2.9713 -0.106125  
83.3465 0.00029147 -0.0119722  2.96656 -0.106776  4.32151e-06 -0.0119794  2.96903 -0.106316  -0.000282819 -0.0119727  2.9713 -0.106046  
83.4093 0.000291033 -0.0119633  2.96656 -0.106697  4.31517e-06 -0.0119704  2.96903 -0.106237  -0.000282395 -0.0119638  2.9713 -0.105968  
83.4721 0.000290596 -0.0119543  2.96656 -0.106618  4.30884e-06 -0.0119614  2.96903 -0.106159  -0.000281971 -0.0119548  2.9713 -0.10589  
83.5349 0.000290161 -0.0119453  2.96657 -0.106538  4.30253e-06 -0.0119524  2.96903 -0.10608  -0.000281548 -0.0119458  2.9713 -0.105812  
83.5978 0.000289726 -0.0119364  2.96657 -0.106459  4.29623e-06 -0.0119435  2.96903 -0.106002  -0.000281126 -0.0119369  2.9713 -0.105734  
83.6606 0.000289293 -0.0119275  2.96657 -0.10638  4.28995e-06 -0.0119345  2.96903 -0.105923  -0.000280705 -0.011928  2.97129 -0.105656  
83.7234 0.00028886 -0.0119186  2.96657 -0.106302  4.28367e-06 -0.0119256  2.96903 -0.105845  -0.000280285 -0.0119191  2.97129 -0.105578  
83.7863 0.000288429 -0.0119097  2.96658 -0.106223  4.27741e-06 -0.0119167  2.96903 -0.105767  -0.000279866 -0.0119102  2.97129 -0.1055  
83.8491 0.000287998 -0.0119008  2.96658 -0.106144  4.27117e-06 -0.0119078  2.96903 -0.105689  -0.000279448 -0.0119013  2.97129 -0.105423  
83.9119 0.000287568 -0.0118919  2.96658 -0.106066  4.26494e-06 -0.0118989  2.96903 -0.105611  -0.000279031 -0.0118924  2.97129 -0.105345  
83.9748 0.00028714 -0.011883  2.96658 -0.105987  4.25872e-06 -0.01189  2.96903 -0.105534  -0.000278615 -0.0118835  2.97128 -0.105268  
84.0376 0.000286712 -0.0118742  2.96659 -0.105909  4.25252e-06 -0.0118812  2.96903 -0.105456  -0.000278199 -0.0118747  2.97128 -0.105191  
84.1004 0.000286285 -0.0118654  2.96659 -0.105831  4.24633e-06 -0.0118723  2.96903 -0.105379  -0.000277785 -0.0118659  2.97128 -0.105114  
84.1633 0.000285859 -0.0118565  2.96659 -0.105753  4.24015e-06 -0.0118635  2.96903 -0.105301  -0.000277371 -0.011857  2.97128 -0.105037  
84.2261 0.000285434 -0.0118477  2.96659 -0.105675  4.23398e-06 -0.0118547  2.96903 -0.105224  -0.000276959 -0.0118482  2.97128 -0.10496  
84.2889 0.00028501 -0.0118389  2.9666 -0.105597  4.22783e-06 -0.0118458  2.96903 -0.105147  -0.000276547 -0.0118394  2.97128 -0.104883  
84.3518 0.000284587 -0.0118301  2.9666 -0.10552  4.22169e-06 -0.0118371  2.96903 -0.10507  -0.000276136 -0.0118306  2.97127 -0.104806  
84.4146 0.000284165 -0.0118214  2.9666 -0.105442  4.21557e-06 -0.0118283  2.96903 -0.104993  -0.000275727 -0.0118219  2.97127 -0.10473  
84.4774 0.000283744 -0.0118126  2.9666 -0.105365  4.20946e-06 -0.0118195  2.96903 -0.104916  -0.000275318 -0.0118131  2.97127 -0.104654  
84.5403 0.000283324 -0.0118039  2.96661 -0.105287  4.20336e-06 -0.0118107  2.96903 -0.10484  -0.00027491 -0.0118044  2.97127 -0.104577  
84.6031 0.000282905 -0.0117952  2.96661 -0.10521  4.19728e-06 -0.011802  2.96903 -0.104763  -0.000274503 -0.0117956  2.97127 -0.104501  
84.6659 0.000282486 -0.0117864  2.96661 -0.105133  4.1912e-06 -0.0117933  2.96903 -0.104686  -0.000274096 -0.0117869  2.97127 -0.104425  
84.7288 0.000282069 -0.0117777  2.96661 -0.105056  4.18514e-06 -0.0117845  2.96903 -0.10461  -0.000273691 -0.0117782  2.97126 -0.104349  
84.7916 0.000281652 -0.011769  2.96662 -0.104979  4.1791e-06 -0.0117758  2.96903 -0.104534  -0.000273287 -0.0117695  2.97126 -0.104273  
84.8544 0.000281237 -0.0117604  2.96662 -0.104902  4.17307e-06 -0.0117671  2.96903 -0.104458  -0.000272883 -0.0117608  2.97126 -0.104197  
84.9172 0.000280822 -0.0117517  2.96662 -0.104826  4.16705e-06 -0.0117585  2.96903 -0.104382  -0.000272481 -0.0117522  2.97126 -0.104122  
84.9801 0.000280408 -0.011743  2.96662 -0.104749  4.16104e-06 -0.0117498  2.96903 -0.104306  -0.000272079 -0.0117435  2.97126 -0.104046  
85.0429 0.000279996 -0.0117344  2.96663 -0.104673  4.15504e-06 -0.0117411  2.96903 -0.10423  -0.000271678 -0.0117349  2.97126 -0.103971  
85.1057 0.000279584 -0.0117258  2.96663 -0.104596  4.14906e-06 -0.0117325  2.96903 -0.104154  -0.000271278 -0.0117263  2.97125 -0.103895  
85.1686 0.000279173 -0.0117172  2.96663 -0.10452  4.14309e-06 -0.0117239  2.96903 -0.104079  -0.000270879 -0.0117176  2.97125 -0.10382  
85.2314 0.000278763 -0.0117086  2.96663 -0.104444  4.13714e-06 -0.0117152  2.96903 -0.104003  -0.000270481 -0.011709  2.97125 -0.103745  
85.2942 0.000278353 -0.0117  2.96663 -0.104368  4.1312e-06 -0.0117066  2.96903 -0.103928  -0.000270084 -0.0117004  2.97125 -0.10367  
85.3571 0.000277945 -0.0116914  2.96664 -0.104292  4.12527e-06 -0.0116981  2.96903 -0.103853  -0.000269687 -0.0116919  2.97125 -0.103595  
85.4199 0.000277538 -0.0116828  2.96664 -0.104216  4.11935e-06 -0.0116895  2.96903 -0.103777  -0.000269292 -0.0116833  2.97125 -0.103521  
85.4827 0.000277131 -0.0116743  2.96664 -0.104141  4.11344e-06 -0.0116809  2.96903 -0.103702  -0.000268897 -0.0116747  2.97124 -0.103446  
85.5456 0.000276726 -0.0116657  2.96664 -0.104065  4.10755e-06 -0.0116724  2.96903 -0.103628  -0.000268503 -0.0116662  2.97124 -0.103371  
85.6084 0.000276321 -0.0116572  2.96665 -0.10399  4.10167e-06 -0.0116638  2.96904 -0.103553  -0.00026811 -0.0116577  2.97124 -0.103297  
85.6712 0.000275917 -0.0116487  2.96665 -0.103914  4.0958e-06 -0.0116553  2.96904 -0.103478  -0.000267718 -0.0116492  2.97124 -0.103223  
85.7341 0.000275514 -0.0116402  2.96665 -0.103839  4.08995e-06 -0.0116468  2.96904 -0.103403  -0.000267327 -0.0116407  2.97124 -0.103148  
85.7969 0.000275112 -0.0116317  2.96665 -0.103764  4.0841e-06 -0.0116383  2.96904 -0.103329  -0.000266937 -0.0116322  2.97124 -0.103074  
85.8597 0.000274711 -0.0116232  2.96666 -0.103689  4.07827e-06 -0.0116298  2.96904 -0.103254  -0.000266547 -0.0116237  2.97124 -0.103  
85.9226 0.00027431 -0.0116148  2.96666 -0.103614  4.07246e-06 -0.0116213  2.96904 -0.10318  -0.000266158 -0.0116152  2.97123 -0.102926  
85.9854 0.000273911 -0.0116063  2.96666 -0.103539  4.06665e-06 -0.0116128  2.96904 -0.103106  -0.000265771 -0.0116068  2.97123 -0.102852  
86.0482 0.000273512 -0.0115979  2.96666 -0.103465  4.06086e-06 -0.0116044  2.96904 -0.103032  -0.000265384 -0.0115983  2.97123 -0.102779  
86.1111 0.000273115 -0.0115894  2.96667 -0.10339  4.05508e-06 -0.0115959  2.96904 -0.102958  -0.000264997 -0.0115899  2.97123 -0.102705  
86.1739 0.000272718 -0.011581  2.96667 -0.103315  4.04931e-06 -0.0115875  2.96904 -0.102884  -0.000264612 -0.0115815  2.97123 -0.102632  
86.2367 0.000272322 -0.0115726  2.96667 -0.103241  4.04355e-06 -0.0115791  2.96904 -0.10281  -0.000264228 -0.0115731  2.97123 -0.102558  
86.2996 0.000271927 -0.0115642  2.96667 -0.103167  4.03781e-06 -0.0115707  2.96904 -0.102737  -0.000263844 -0.0115647  2.97122 -0.102485  
86.3624 0.000271532 -0.0115558  2.96667 -0.103093  4.03208e-06 -0.0115623  2.96904 -0.102663  -0.000263461 -0.0115563  2.97122 -0.102412  
