114.5738840764 6.67634616638e-05 -0.008764055107269   -5.652597204489e-05 -0.008735349082632   
114.6367159295 6.669057477391e-05 -0.008759252693585   -5.646433133511e-05 -0.008730566073565   
114.6995477826 6.661780596219e-05 -0.008754455537863   -5.640278873e-05 -0.008725788295737   
114.7623796356 6.654515503168e-05 -0.008749663632018   -5.634134430305e-05 -0.008721015740948   
114.8252114887 6.647262194176e-05 -0.008744876967885   -5.627999790004e-05 -0.008716248400945   
114.8880433418 6.640020650796e-05 -0.008740095537024   -5.621874937841e-05 -0.008711486267205   
114.9508751949 6.632790849433e-05 -0.008735319331004   -5.615759859847e-05 -0.008706729331183   
115.0137070479 6.625572764239e-05 -0.008730548341449   -5.609654541547e-05 -0.008701977584385   
115.076538901 6.61836636423e-05 -0.008725782559906   -5.603558963521e-05 -0.008697231018314   
115.1393707541 6.611171628641e-05 -0.008721021977887   -5.597473092395e-05 -0.008692489624352   
115.2022026071 6.603988509599e-05 -0.008716266586546   -5.591396911207e-05 -0.008687753393558   
115.2650344602 6.59681697485e-05 -0.008711516376829   -5.585330399922e-05 -0.008683022316817   
115.3278663133 6.589657004533e-05 -0.008706771339562   -5.579273544445e-05 -0.008678296384904   
115.3906981664 6.582508579195e-05 -0.008702031465345   -5.573226348006e-05 -0.008673575588418   
115.4535300194 6.575371692052e-05 -0.008697296744797   -5.567188824281e-05 -0.00866885991797   
115.5163618725 6.568246351806e-05 -0.008692567168968   -5.561160993984e-05 -0.008664149364555   
115.5791937256 6.561132564766e-05 -0.008687842728942   -5.555142886731e-05 -0.008659443919326   
115.6420255786 6.55403034209e-05 -0.008683123416297   -5.549134529756e-05 -0.008654743573862   
115.7048574317 6.546939685421e-05 -0.008678409222863   -5.543135948289e-05 -0.008650048320032   
115.7676892848 6.539860594291e-05 -0.008673700140573   -5.537147157963e-05 -0.008645358149851   
115.8305211379 6.532793063169e-05 -0.008668996161472   -5.531168165968e-05 -0.008640673055439   
115.8933529909 6.525737072294e-05 -0.008664297277706   -5.525198981864e-05 -0.00863599302896   
115.956184844 6.518692610903e-05 -0.008659603481299   -5.519239604692e-05 -0.00863131806254   
116.0190166971 6.511659646178e-05 -0.008654914764496   -5.51329004089e-05 -0.008626648148429   
116.0818485501 6.504638173846e-05 -0.008650231119356   -5.507350282928e-05 -0.008621983278814   
116.1446804032 6.497628162076e-05 -0.008645552537838   -5.501420339754e-05 -0.008617323445813   
116.2075122563 6.490629611005e-05 -0.008640879012117   -5.495500210545e-05 -0.008612668641727   
116.2703441094 6.48364249763e-05 -0.008636210534653   -5.489589902435e-05 -0.008608018859207   
116.3331759624 6.476666801308e-05 -0.008631547098136   -5.483689405075e-05 -0.008603374091186   
116.3960078155 6.469702490783e-05 -0.008626888695236   -5.477798695004e-05 -0.008598734330546   
116.4588396686 6.462749520058e-05 -0.008622235318143   -5.4719177434e-05 -0.00859409956974   
116.5216715216 6.45580785666e-05 -0.008617586958904   -5.466046514459e-05 -0.008589469801016   
116.5845033747 6.448877466474e-05 -0.008612943609286   -5.460184981715e-05 -0.008584845016413   
116.6473352278 6.44195832846e-05 -0.008608305261062   -5.454333120736e-05 -0.008580225207927   
116.7101670809 6.435050421816e-05 -0.008603671906149   -5.448490915265e-05 -0.008575610367676   
116.7729989339 6.428153736237e-05 -0.008599043536623   -5.442658345319e-05 -0.008571000487906   
116.835830787 6.421268261043e-05 -0.008594420144684   -5.436835390439e-05 -0.008566395560975   
116.8986626401 6.414393972318e-05 -0.008589801722606   -5.431022032685e-05 -0.008561795579315   
116.9614944931 6.407530854664e-05 -0.008585188262664   -5.425218243096e-05 -0.008557200535341   
117.0243263462 6.400678878e-05 -0.008580579757202   -5.41942399509e-05 -0.008552610421508   
117.0871581993 6.393838010992e-05 -0.008575976198508   -5.413639252886e-05 -0.008548025230235   
117.1499900524 6.387008222281e-05 -0.00857137757899   -5.407863973249e-05 -0.008543444954018   
117.2128219054 6.380189463364e-05 -0.00856678389087   -5.402098111573e-05 -0.008538869585186   
117.2756537585 6.373381692159e-05 -0.008562195126439   -5.39634161128e-05 -0.008534299116094   
117.3384856116 6.366584841024e-05 -0.00855761127784   -5.390594421633e-05 -0.00852973353901   
117.4013174647 6.359798874983e-05 -0.008553032336982   -5.384856469185e-05 -0.008525172845952   
117.4641493177 6.353023725699e-05 -0.008548458295361   -5.379127708403e-05 -0.00852061702855   
117.5269811708 6.346259352787e-05 -0.008543889144553   -5.373408091794e-05 -0.008516066078438   
117.5898130239 6.339505725799e-05 -0.008539324876129   -5.367697581903e-05 -0.008511519987298   
117.6526448769 6.332762817546e-05 -0.008534765481875   -5.361996148233e-05 -0.008506978746999   
117.71547673 6.326030605697e-05 -0.008530210953615   -5.356303765214e-05 -0.00850244234945   
117.7783085831 6.319309076503e-05 -0.008525661283398   -5.350620410893e-05 -0.008497910786749   
117.8411404362 6.312598212156e-05 -0.008521116463327   -5.344946068285e-05 -0.008493384051143   
117.9039722892 6.305898002641e-05 -0.008516576486109   -5.339280713601e-05 -0.008488862135367   
117.9668041423 6.299208427803e-05 -0.008512041344639   -5.333624313219e-05 -0.008484345032395   
118.0296359954 6.292529445242e-05 -0.008507511031944   -5.327976827543e-05 -0.008479832735236   
118.0924678484 6.285861007804e-05 -0.008502985540727   -5.322338206957e-05 -0.008475325236614   
118.1552997015 6.279203080673e-05 -0.008498464863592   -5.316708391099e-05 -0.008470822529089   
118.2181315546 6.272555613737e-05 -0.008493948992702   -5.311087335362e-05 -0.008466324604859   
118.2809634077 6.265918570936e-05 -0.008489437920243   -5.305474999361e-05 -0.008461831456066   
118.3437952607 6.25929192704e-05 -0.008484931638564   -5.299871346477e-05 -0.00845734307499   
118.4066271138 6.252675648652e-05 -0.008480430139974   -5.294276348074e-05 -0.008452859453986   
118.4694589669 6.24606971918e-05 -0.008475933417118   -5.288689963338e-05 -0.008448380585608   
118.5322908199 6.23947409108e-05 -0.00847144146214   -5.283112164063e-05 -0.008443906462062   
118.595122673 6.23288873636e-05 -0.0084669542674   -5.277542910437e-05 -0.008439437075663   
118.6579545261 6.226313619747e-05 -0.008462471825041   -5.271982163396e-05 -0.008434972418547   
118.7207863792 6.219748707683e-05 -0.008457994126861   -5.266429889463e-05 -0.00843051248253   
118.7836182322 6.213193978345e-05 -0.008453521164566   -5.260886056573e-05 -0.008426057259297   
118.8464500853 6.206649410996e-05 -0.008449052929929   -5.255350649194e-05 -0.008421606740531   
118.9092819384 6.200114996235e-05 -0.008444589414712   -5.249823655467e-05 -0.008417160917976   
118.9721137914 6.193590733788e-05 -0.00844013061102   -5.244305065072e-05 -0.008412719783652   
119.0349456445 6.187076614725e-05 -0.008435676510877   -5.238794875601e-05 -0.008408283329556   
119.0977774976 6.180572623037e-05 -0.008431227106478   -5.23329309434e-05 -0.00840385154776   
119.1606093507 6.174078775399e-05 -0.008426782389839   -5.227799717075e-05 -0.008399424430261   
119.2234412037 6.167595059647e-05 -0.008422342353399   -5.222314760989e-05 -0.008395001969412   
119.2862730568 6.161121472313e-05 -0.008417906989857   -5.216838233786e-05 -0.008390584157833   
119.3491049099 6.154658008272e-05 -0.008413476291947   -5.211370136542e-05 -0.008386170988165   
119.4119367629 6.14820464977e-05 -0.008409050252353   -5.205910469665e-05 -0.008381762453055   
119.474768616 6.141761372819e-05 -0.008404628863806   -5.200459230213e-05 -0.008377358545208   
119.5376004691 6.13532816285e-05 -0.008400212118931   -5.195016410411e-05 -0.008372959257253   
119.6004323222 6.128904990305e-05 -0.008395800010363   -5.18958200952e-05 -0.008368564581831   
119.6632641752 6.122491837749e-05 -0.008391392530741   -5.184156021019e-05 -0.008364174511595   
119.7260960283 6.116088685561e-05 -0.008386989672652   -5.178738442085e-05 -0.008359789039191   
119.7889278814 6.10969551718e-05 -0.008382591428622   -5.173329271196e-05 -0.00835540815717   
119.8517597345 6.103312319911e-05 -0.008378197791016   -5.167928519047e-05 -0.008351031857926   
119.9145915875 6.096939099917e-05 -0.008373808752203   -5.162536203266e-05 -0.008346660133901   
119.9774234406 6.0905758727e-05 -0.008369424304864   -5.157152348657e-05 -0.008342292977828   
120.0402552937 6.084222645477e-05 -0.008365044442042   -5.151776989578e-05 -0.008337930382835   
120.1030871467 6.077879442493e-05 -0.008360669157179   -5.146410142776e-05 -0.008333572342436   
120.1659189998 6.071546256037e-05 -0.008356298443796   -5.141051827516e-05 -0.008329218850251   
120.2287508529 6.065223090753e-05 -0.008351932295757   -5.13570204112e-05 -0.008324869900118   
120.291582706 6.058909918664e-05 -0.008347570706472   -5.13036078028e-05 -0.008320525485627   
120.354414559 6.052606717223e-05 -0.008343213669632   -5.125028025911e-05 -0.008316185600451   
120.4172464121 6.046313461395e-05 -0.008338861178267   -5.119703755584e-05 -0.008311850237729   
120.4800782652 6.04003012091e-05 -0.008334513225336   -5.11438795502e-05 -0.008307519390443   
120.5429101182 6.033756683262e-05 -0.00833016980366   -5.109080609738e-05 -0.008303193051509   
120.6057419713 6.02749312833e-05 -0.008325830906338   -5.103781713323e-05 -0.008298871214084   
120.6685738244 6.021239439941e-05 -0.008321496526446   -5.098491254538e-05 -0.008294553871328   
120.7314056775 6.014995597004e-05 -0.008317166656997   -5.093209221509e-05 -0.008290241016362   
120.7942375305 6.008761572277e-05 -0.008312841291036   -5.087935599378e-05 -0.008285932642338   
120.8570693836 6.002537341495e-05 -0.008308520421365   -5.082670371189e-05 -0.008281628742201   
120.9199012367 5.996322890277e-05 -0.008304204040733   -5.077413515665e-05 -0.008277329308852   
120.9827330897 5.990118193052e-05 -0.008299892142089   -5.072165018851e-05 -0.008273034335313   
121.0455649428 5.983923222617e-05 -0.008295584718281   -5.06692486687e-05 -0.008268743814565   
121.1083967959 5.97773797101e-05 -0.008291281762322   -5.061693032623e-05 -0.008264457739698   
121.171228649 5.971562408165e-05 -0.008286983267162   -5.056469500765e-05 -0.008260176103777   
121.234060502 5.965396513757e-05 -0.0082826892257   -5.051254255374e-05 -0.008255898899822   
121.2968923551 5.95924028176e-05 -0.008278399631058   -5.04604727656e-05 -0.008251626121022   
121.3597242082 5.953093690193e-05 -0.008274114476401   -5.040848556665e-05 -0.008247357760671   
121.4225560612 5.946956731204e-05 -0.008269833755368   -5.035658074152e-05 -0.008243093812453   
121.4853879143 5.940829370786e-05 -0.008265557461593   -5.030475814017e-05 -0.008238834270078   
121.5482197674 5.934711591428e-05 -0.008261285588624   -5.025301744802e-05 -0.008234579127142   
121.6110516205 5.928603358514e-05 -0.00825701812998   -5.020135842533e-05 -0.008230328377234   
121.6738834735 5.922504642833e-05 -0.008252755079425   -5.014978074958e-05 -0.008226082014155   
121.7367153266 5.916415408599e-05 -0.008248496430639   -5.009828405847e-05 -0.008221840031678   
121.7995471797 5.910335616805e-05 -0.008244242177331   -5.004686791637e-05 -0.008217602423585   
121.8623790327 5.904265219157e-05 -0.008239992313117   -4.999553186103e-05 -0.008213369183568   
121.9252108858 5.898204173759e-05 -0.008235746831519   -4.994427533669e-05 -0.008209140305227   
121.9880427389 5.892152426103e-05 -0.008231505725931   -4.989309783696e-05 -0.008204915782027   
122.050874592 5.886109934698e-05 -0.008227268989415   -4.984199879702e-05 -0.008200695607126   
122.113706445 5.880076653488e-05 -0.008223036614889   -4.979097778407e-05 -0.008196479773482   
122.1765382981 5.874052557735e-05 -0.008218808595069   -4.974003440398e-05 -0.008192268273888   
122.2393701512 5.868037627309e-05 -0.008214584922774   -4.968916842486e-05 -0.008188061101199   
122.3022020043 5.862031857897e-05 -0.008210365590989   -4.9638379641e-05 -0.008183858248473   
122.3650338573 5.856035241332e-05 -0.008206150593173   -4.95876678946e-05 -0.008179659709177   
122.4278657104 5.850047767079e-05 -0.008201939922862   -4.953703294491e-05 -0.008175465476898   
122.4906975635 5.844069405991e-05 -0.008197733573725   -4.948647452398e-05 -0.008171275545337   
122.5535294165 5.838100126394e-05 -0.008193531539449   -4.94359922132e-05 -0.008167089908184   
122.6163612696 5.83213990096e-05 -0.008189333813313   -4.938558550878e-05 -0.008162908558773   
122.6791931227 5.826188676453e-05 -0.008185140388485   -4.933525405726e-05 -0.008158731490242   
122.7420249758 5.820246428518e-05 -0.008180951257935   -4.928499739544e-05 -0.008154558695582   
122.8048568288 5.81431312039e-05 -0.008176766414715   -4.923481517733e-05 -0.008150390167852   
122.8676886819 5.808388723547e-05 -0.008172585851934   -4.918470703574e-05 -0.008146225900122   
122.930520535 5.802473198061e-05 -0.008168409562368   -4.913467272225e-05 -0.008142065885195   
122.993352388 5.796566528303e-05 -0.008164237538727   -4.908471197158e-05 -0.008137910115815   
123.0561842411 5.79066869289e-05 -0.00816006977392   -4.903482465665e-05 -0.00813375858491   
123.1190160942 5.784779676479e-05 -0.008155906260973   -4.898501065927e-05 -0.008129611285532   
123.1818479473 5.778899466957e-05 -0.008151746992853   -4.893526985897e-05 -0.008125468210729   
123.2446798003 5.773028043174e-05 -0.008147591962807   -4.888560218025e-05 -0.008121329353723   
123.3075116534 5.767165402672e-05 -0.00814344116395   -4.88360074664e-05 -0.00811719470764   
123.3703435065 5.761311517119e-05 -0.008139294589423   -4.878648574816e-05 -0.008113064265636   
123.4331753595 5.755466391079e-05 -0.00813515223246   -4.873703691307e-05 -0.008108938020969   
123.4960072126 5.749630016245e-05 -0.008131014086473   -4.868766096308e-05 -0.008104815967045   
123.5588390657 5.743802384459e-05 -0.008126880144887   -4.863835793041e-05 -0.008100698097305   
123.6216709188 5.737983500568e-05 -0.00812275040129   -4.858912780786e-05 -0.00809658440534   
123.6845027718 5.732173358879e-05 -0.008118624849381   -4.853997064778e-05 -0.008092474884878   
123.7473346249 5.726371953308e-05 -0.008114503483064   -4.849088649326e-05 -0.008088369529813   
123.810166478 5.720579275745e-05 -0.008110386296236   -4.844187537001e-05 -0.008084268334015   
123.872998331 5.714795324148e-05 -0.008106273282713   -4.839293727005e-05 -0.008080171291285   
123.9358301841 5.709020087747e-05 -0.008102164436324   -4.834407223373e-05 -0.008076078395451   
123.9986620372 5.703253561812e-05 -0.008098059750943   -4.829528027538e-05 -0.0080719896404   
124.0614938903 5.697495736058e-05 -0.008093959220432   -4.824656143559e-05 -0.008067905019978   
124.1243257433 5.691746600012e-05 -0.008089862838693   -4.819791573581e-05 -0.008063824528113   
124.1871575964 5.686006150949e-05 -0.008085770599803   -4.814934307964e-05 -0.008059748158905   
124.2499894495 5.680274358427e-05 -0.00808168249778   -4.810084339341e-05 -0.00805567590641   
124.3128213025 5.67455119826e-05 -0.008077598526362   -4.80524164918e-05 -0.008051607764401   
124.3756531556 5.668836646256e-05 -0.008073518678882   -4.800406221412e-05 -0.008047543726278   
124.4384850087 5.663130692228e-05 -0.008069442948428   -4.795578046882e-05 -0.008043483785182   
124.5013168618 5.657433327016e-05 -0.008065371328136   -4.790757134429e-05 -0.008039427934282   
124.5641487148 5.65174456183e-05 -0.008061303811291   -4.78594349628e-05 -0.008035376166915   
124.6269805679 5.646064406916e-05 -0.008057240391417   -4.781137150836e-05 -0.008031328476657   
124.689812421 5.640392879783e-05 -0.008053181062277   -4.776338114824e-05 -0.008027284857299   
124.7526442741 5.634729983452e-05 -0.008049125817715   -4.771546409159e-05 -0.008023245302757   
124.8154761271 5.629075726485e-05 -0.008045074651849   -4.766762046412e-05 -0.00801920980716   
124.8783079802 5.623430103957e-05 -0.008041027558811   -4.761985037296e-05 -0.008015178364756   
124.9411398333 5.61779311723e-05 -0.008036984532987   -4.757215374597e-05 -0.008011150969949   
125.0039716863 5.612164741021e-05 -0.008032945568585   -4.752453054519e-05 -0.008007127616985   
125.0668035394 5.606544953923e-05 -0.008028910659701   -4.74769806481e-05 -0.008003108300011   
125.1296353925 5.600933740509e-05 -0.00802487980062   -4.742950384952e-05 -0.00799909301328   
125.1924672456 5.595331070269e-05 -0.008020852985171   -4.738210002137e-05 -0.007995081750727   
125.2552990986 5.589736925094e-05 -0.008016830207408   -4.733476901902e-05 -0.007991074506381   
