40.2438 0.00124614 -0.0246273  2.94576 -0.208793  2.44001e-05 -0.0246793  2.95629 -0.2267  -0.00119953 -0.0246311  2.97004 -0.209776  
40.3066 0.00124229 -0.0245896  2.94582 -0.208491  2.43162e-05 -0.0246414  2.95632 -0.226344  -0.00119583 -0.0245934  2.97003 -0.209471  
40.3695 0.00123846 -0.024552  2.94587 -0.20819  2.42328e-05 -0.0246035  2.95634 -0.225989  -0.00119216 -0.0245557  2.97002 -0.209167  
40.4323 0.00123465 -0.0245145  2.94593 -0.20789  2.41498e-05 -0.0245658  2.95637 -0.225635  -0.0011885 -0.0245182  2.97 -0.208864  
40.4951 0.00123085 -0.0244771  2.94598 -0.207591  2.40673e-05 -0.0245282  2.95639 -0.225282  -0.00118485 -0.0244808  2.96999 -0.208562  
40.558 0.00122707 -0.0244398  2.94604 -0.207292  2.39851e-05 -0.0244907  2.95642 -0.22493  -0.00118122 -0.0244436  2.96997 -0.20826  
40.6208 0.00122331 -0.0244027  2.94609 -0.206994  2.39034e-05 -0.0244533  2.95644 -0.22458  -0.00117761 -0.0244064  2.96996 -0.20796  
40.6836 0.00121957 -0.0243656  2.94615 -0.206697  2.38222e-05 -0.0244161  2.95647 -0.22423  -0.00117402 -0.0243693  2.96995 -0.20766  
40.7465 0.00121584 -0.0243287  2.9462 -0.206401  2.37413e-05 -0.0243789  2.95649 -0.223882  -0.00117044 -0.0243324  2.96993 -0.207361  
40.8093 0.00121213 -0.0242919  2.94625 -0.206106  2.36609e-05 -0.0243419  2.95652 -0.223534  -0.00116688 -0.0242955  2.96992 -0.207063  
40.8721 0.00120844 -0.0242552  2.94631 -0.205812  2.35809e-05 -0.024305  2.95654 -0.223188  -0.00116333 -0.0242588  2.96991 -0.206766  
40.935 0.00120476 -0.0242186  2.94636 -0.205518  2.35013e-05 -0.0242682  2.95657 -0.222843  -0.0011598 -0.0242222  2.96989 -0.20647  
40.9978 0.0012011 -0.0241821  2.94641 -0.205226  2.34221e-05 -0.0242315  2.95659 -0.222499  -0.00115629 -0.0241857  2.96988 -0.206174  
41.0606 0.00119746 -0.0241457  2.94647 -0.204934  2.33433e-05 -0.0241949  2.95662 -0.222156  -0.00115279 -0.0241493  2.96987 -0.20588  
41.1234 0.00119383 -0.0241094  2.94652 -0.204643  2.32649e-05 -0.0241584  2.95664 -0.221813  -0.00114931 -0.024113  2.96985 -0.205586  
41.1863 0.00119022 -0.0240732  2.94657 -0.204353  2.31869e-05 -0.024122  2.95667 -0.221472  -0.00114584 -0.0240768  2.96984 -0.205293  
41.2491 0.00118663 -0.0240372  2.94662 -0.204063  2.31094e-05 -0.0240857  2.95669 -0.221132  -0.00114239 -0.0240407  2.96983 -0.205001  
41.3119 0.00118305 -0.0240012  2.94668 -0.203775  2.30322e-05 -0.0240496  2.95671 -0.220793  -0.00113896 -0.0240048  2.96981 -0.204709  
41.3748 0.00117949 -0.0239654  2.94673 -0.203487  2.29554e-05 -0.0240135  2.95674 -0.220456  -0.00113554 -0.0239689  2.9698 -0.204419  
41.4376 0.00117594 -0.0239296  2.94678 -0.2032  2.2879e-05 -0.0239776  2.95676 -0.220119  -0.00113213 -0.0239332  2.96979 -0.204129  
41.5004 0.00117241 -0.023894  2.94683 -0.202914  2.2803e-05 -0.0239418  2.95679 -0.219783  -0.00112875 -0.0238975  2.96977 -0.203841  
41.5633 0.0011689 -0.0238585  2.94688 -0.202629  2.27273e-05 -0.023906  2.95681 -0.219448  -0.00112537 -0.023862  2.96976 -0.203553  
41.6261 0.0011654 -0.0238231  2.94693 -0.202344  2.26521e-05 -0.0238704  2.95683 -0.219114  -0.00112201 -0.0238265  2.96975 -0.203265  
41.6889 0.00116192 -0.0237877  2.94698 -0.20206  2.25772e-05 -0.0238349  2.95686 -0.218781  -0.00111867 -0.0237912  2.96974 -0.202979  
41.7518 0.00115845 -0.0237525  2.94703 -0.201777  2.25027e-05 -0.0237995  2.95688 -0.218449  -0.00111534 -0.023756  2.96972 -0.202693  
41.8146 0.001155 -0.0237174  2.94708 -0.201495  2.24286e-05 -0.0237642  2.9569 -0.218119  -0.00111202 -0.0237208  2.96971 -0.202409  
41.8774 0.00115156 -0.0236824  2.94713 -0.201214  2.23549e-05 -0.023729  2.95692 -0.217789  -0.00110873 -0.0236858  2.9697 -0.202124  
41.9403 0.00114814 -0.0236475  2.94718 -0.200933  2.22815e-05 -0.0236939  2.95695 -0.21746  -0.00110544 -0.0236509  2.96969 -0.201841  
42.0031 0.00114474 -0.0236127  2.94723 -0.200653  2.22085e-05 -0.0236589  2.95697 -0.217132  -0.00110217 -0.0236161  2.96967 -0.201559  
42.0659 0.00114135 -0.023578  2.94728 -0.200374  2.21359e-05 -0.023624  2.95699 -0.216805  -0.00109891 -0.0235813  2.96966 -0.201277  
42.1288 0.00113797 -0.0235434  2.94733 -0.200096  2.20636e-05 -0.0235892  2.95702 -0.216479  -0.00109567 -0.0235467  2.96965 -0.200996  
42.1916 0.00113461 -0.0235089  2.94738 -0.199818  2.19917e-05 -0.0235545  2.95704 -0.216154  -0.00109245 -0.0235122  2.96964 -0.200716  
42.2544 0.00113127 -0.0234745  2.94742 -0.199542  2.19201e-05 -0.0235199  2.95706 -0.215831  -0.00108923 -0.0234778  2.96962 -0.200437  
42.3173 0.00112793 -0.0234402  2.94747 -0.199266  2.18489e-05 -0.0234854  2.95708 -0.215508  -0.00108603 -0.0234435  2.96961 -0.200158  
42.3801 0.00112462 -0.023406  2.94752 -0.19899  2.17781e-05 -0.023451  2.95711 -0.215185  -0.00108285 -0.0234093  2.9696 -0.199881  
42.4429 0.00112132 -0.0233719  2.94757 -0.198716  2.17076e-05 -0.0234167  2.95713 -0.214864  -0.00107968 -0.0233751  2.96959 -0.199604  
42.5057 0.00111803 -0.0233379  2.94762 -0.198442  2.16374e-05 -0.0233825  2.95715 -0.214544  -0.00107652 -0.0233411  2.96958 -0.199327  
42.5686 0.00111476 -0.023304  2.94766 -0.198169  2.15676e-05 -0.0233484  2.95717 -0.214225  -0.00107338 -0.0233072  2.96956 -0.199052  
42.6314 0.0011115 -0.0232702  2.94771 -0.197897  2.14981e-05 -0.0233144  2.95719 -0.213907  -0.00107025 -0.0232734  2.96955 -0.198777  
42.6942 0.00110825 -0.0232364  2.94776 -0.197625  2.1429e-05 -0.0232805  2.95722 -0.21359  -0.00106713 -0.0232397  2.96954 -0.198503  
42.7571 0.00110502 -0.0232028  2.9478 -0.197355  2.13602e-05 -0.0232467  2.95724 -0.213273  -0.00106403 -0.023206  2.96953 -0.19823  
42.8199 0.00110181 -0.0231693  2.94785 -0.197085  2.12918e-05 -0.023213  2.95726 -0.212958  -0.00106094 -0.0231725  2.96952 -0.197957  
42.8827 0.00109861 -0.0231359  2.9479 -0.196815  2.12237e-05 -0.0231794  2.95728 -0.212643  -0.00105786 -0.0231391  2.9695 -0.197686  
42.9456 0.00109542 -0.0231026  2.94794 -0.196547  2.11559e-05 -0.0231459  2.9573 -0.21233  -0.0010548 -0.0231057  2.96949 -0.197415  
43.0084 0.00109224 -0.0230693  2.94799 -0.196279  2.10884e-05 -0.0231125  2.95732 -0.212017  -0.00105175 -0.0230725  2.96948 -0.197144  
43.0712 0.00108908 -0.0230362  2.94803 -0.196012  2.10213e-05 -0.0230792  2.95734 -0.211705  -0.00104872 -0.0230393  2.96947 -0.196875  
43.1341 0.00108594 -0.0230031  2.94808 -0.195745  2.09545e-05 -0.023046  2.95736 -0.211395  -0.00104569 -0.0230063  2.96946 -0.196606  
43.1969 0.0010828 -0.0229702  2.94812 -0.19548  2.0888e-05 -0.0230129  2.95739 -0.211085  -0.00104268 -0.0229733  2.96945 -0.196338  
43.2597 0.00107968 -0.0229373  2.94817 -0.195215  2.08219e-05 -0.0229798  2.95741 -0.210776  -0.00103969 -0.0229404  2.96944 -0.196071  
43.3226 0.00107658 -0.0229046  2.94821 -0.194951  2.07561e-05 -0.0229469  2.95743 -0.210467  -0.0010367 -0.0229077  2.96942 -0.195804  
43.3854 0.00107348 -0.0228719  2.94826 -0.194687  2.06906e-05 -0.0229141  2.95745 -0.21016  -0.00103373 -0.022875  2.96941 -0.195538  
43.4482 0.0010704 -0.0228393  2.9483 -0.194424  2.06254e-05 -0.0228813  2.95747 -0.209854  -0.00103077 -0.0228424  2.9694 -0.195273  
43.5111 0.00106734 -0.0228068  2.94835 -0.194162  2.05605e-05 -0.0228487  2.95749 -0.209548  -0.00102783 -0.0228099  2.96939 -0.195009  
43.5739 0.00106428 -0.0227744  2.94839 -0.193901  2.04959e-05 -0.0228161  2.95751 -0.209244  -0.00102489 -0.0227775  2.96938 -0.194745  
43.6367 0.00106124 -0.0227421  2.94844 -0.19364  2.04316e-05 -0.0227836  2.95753 -0.20894  -0.00102197 -0.0227452  2.96937 -0.194482  
43.6996 0.00105822 -0.0227099  2.94848 -0.19338  2.03677e-05 -0.0227512  2.95755 -0.208637  -0.00101906 -0.0227129  2.96936 -0.194219  
43.7624 0.0010552 -0.0226778  2.94852 -0.193121  2.0304e-05 -0.022719  2.95757 -0.208335  -0.00101617 -0.0226808  2.96935 -0.193958  
43.8252 0.0010522 -0.0226458  2.94857 -0.192862  2.02407e-05 -0.0226868  2.95759 -0.208034  -0.00101328 -0.0226488  2.96933 -0.193697  
43.888 0.00104921 -0.0226138  2.94861 -0.192604  2.01776e-05 -0.0226547  2.95761 -0.207734  -0.00101041 -0.0226168  2.96932 -0.193437  
43.9509 0.00104624 -0.022582  2.94865 -0.192347  2.01149e-05 -0.0226226  2.95763 -0.207435  -0.00100755 -0.0225849  2.96931 -0.193177  
44.0137 0.00104327 -0.0225502  2.9487 -0.19209  2.00524e-05 -0.0225907  2.95765 -0.207136  -0.00100471 -0.0225532  2.9693 -0.192918  
44.0765 0.00104032 -0.0225185  2.94874 -0.191834  1.99903e-05 -0.0225589  2.95767 -0.206839  -0.00100187 -0.0225215  2.96929 -0.19266  
44.1394 0.00103738 -0.022487  2.94878 -0.191579  1.99284e-05 -0.0225271  2.95769 -0.206542  -0.000999048 -0.0224899  2.96928 -0.192403  
44.2022 0.00103446 -0.0224555  2.94882 -0.191324  1.98669e-05 -0.0224955  2.95771 -0.206246  -0.000996236 -0.0224584  2.96927 -0.192146  
44.265 0.00103154 -0.022424  2.94886 -0.191071  1.98056e-05 -0.0224639  2.95773 -0.205951  -0.000993437 -0.0224269  2.96926 -0.19189  
44.3279 0.00102864 -0.0223927  2.94891 -0.190817  1.97446e-05 -0.0224324  2.95775 -0.205657  -0.000990649 -0.0223956  2.96925 -0.191634  
44.3907 0.00102575 -0.0223615  2.94895 -0.190565  1.96839e-05 -0.022401  2.95777 -0.205363  -0.000987873 -0.0223644  2.96924 -0.19138  
44.4535 0.00102288 -0.0223303  2.94899 -0.190313  1.96235e-05 -0.0223697  2.95779 -0.205071  -0.000985108 -0.0223332  2.96923 -0.191125  
44.5164 0.00102001 -0.0222993  2.94903 -0.190062  1.95633e-05 -0.0223385  2.95781 -0.204779  -0.000982355 -0.0223021  2.96922 -0.190872  
44.5792 0.00101716 -0.0222683  2.94907 -0.189811  1.95035e-05 -0.0223074  2.95783 -0.204488  -0.000979614 -0.0222711  2.96921 -0.190619  
44.642 0.00101432 -0.0222374  2.94911 -0.189561  1.94439e-05 -0.0222763  2.95784 -0.204198  -0.000976884 -0.0222402  2.9692 -0.190367  
44.7049 0.00101149 -0.0222066  2.94915 -0.189312  1.93846e-05 -0.0222454  2.95786 -0.203909  -0.000974165 -0.0222094  2.96919 -0.190116  
44.7677 0.00100867 -0.0221759  2.94919 -0.189063  1.93256e-05 -0.0222145  2.95788 -0.20362  -0.000971458 -0.0221787  2.96918 -0.189865  
44.8305 0.00100586 -0.0221452  2.94924 -0.188815  1.92669e-05 -0.0221837  2.9579 -0.203332  -0.000968761 -0.022148  2.96917 -0.189615  
44.8934 0.00100307 -0.0221147  2.94928 -0.188568  1.92084e-05 -0.022153  2.95792 -0.203046  -0.000966076 -0.0221174  2.96916 -0.189366  
44.9562 0.00100029 -0.0220842  2.94932 -0.188321  1.91502e-05 -0.0221224  2.95794 -0.20276  -0.000963403 -0.022087  2.96915 -0.189117  
45.019 0.000997517 -0.0220538  2.94936 -0.188075  1.90922e-05 -0.0220918  2.95796 -0.202474  -0.00096074 -0.0220566  2.96914 -0.188869  
45.0819 0.000994757 -0.0220235  2.9494 -0.18783  1.90346e-05 -0.0220614  2.95798 -0.20219  -0.000958088 -0.0220262  2.96913 -0.188621  
45.1447 0.000992009 -0.0219933  2.94943 -0.187585  1.89772e-05 -0.022031  2.95799 -0.201906  -0.000955447 -0.021996  2.96912 -0.188374  
45.2075 0.000989273 -0.0219631  2.94947 -0.187341  1.892e-05 -0.0220007  2.95801 -0.201623  -0.000952817 -0.0219659  2.96911 -0.188128  
45.2704 0.000986547 -0.0219331  2.94951 -0.187098  1.88631e-05 -0.0219705  2.95803 -0.201341  -0.000950198 -0.0219358  2.9691 -0.187882  
45.3332 0.000983833 -0.0219031  2.94955 -0.186855  1.88065e-05 -0.0219404  2.95805 -0.20106  -0.000947589 -0.0219058  2.96909 -0.187638  
45.396 0.00098113 -0.0218732  2.94959 -0.186613  1.87502e-05 -0.0219103  2.95807 -0.200779  -0.000944992 -0.0218759  2.96908 -0.187393  
45.4588 0.000978438 -0.0218434  2.94963 -0.186371  1.86941e-05 -0.0218804  2.95808 -0.2005  -0.000942404 -0.0218461  2.96907 -0.18715  
45.5217 0.000975757 -0.0218137  2.94967 -0.18613  1.86382e-05 -0.0218505  2.9581 -0.200221  -0.000939828 -0.0218163  2.96906 -0.186907  
45.5845 0.000973087 -0.021784  2.94971 -0.18589  1.85826e-05 -0.0218207  2.95812 -0.199942  -0.000937262 -0.0217867  2.96905 -0.186664  
45.6473 0.000970428 -0.0217544  2.94975 -0.18565  1.85273e-05 -0.021791  2.95814 -0.199665  -0.000934706 -0.0217571  2.96904 -0.186422  
45.7102 0.00096778 -0.0217249  2.94978 -0.185411  1.84722e-05 -0.0217613  2.95816 -0.199388  -0.000932161 -0.0217276  2.96903 -0.186181  
45.773 0.000965143 -0.0216955  2.94982 -0.185172  1.84174e-05 -0.0217318  2.95817 -0.199113  -0.000929626 -0.0216981  2.96902 -0.185941  
45.8358 0.000962516 -0.0216662  2.94986 -0.184934  1.83628e-05 -0.0217023  2.95819 -0.198837  -0.000927102 -0.0216688  2.96901 -0.185701  
45.8987 0.0009599 -0.0216369  2.9499 -0.184697  1.83084e-05 -0.0216729  2.95821 -0.198563  -0.000924588 -0.0216395  2.969 -0.185461  
45.9615 0.000957295 -0.0216077  2.94994 -0.18446  1.82543e-05 -0.0216436  2.95823 -0.198289  -0.000922084 -0.0216103  2.96899 -0.185223  
46.0243 0.0009547 -0.0215786  2.94997 -0.184224  1.82005e-05 -0.0216144  2.95824 -0.198016  -0.00091959 -0.0215812  2.96898 -0.184985  
46.0872 0.000952116 -0.0215496  2.95001 -0.183989  1.81468e-05 -0.0215852  2.95826 -0.197744  -0.000917106 -0.0215522  2.96897 -0.184747  
46.15 0.000949543 -0.0215207  2.95005 -0.183754  1.80935e-05 -0.0215561  2.95828 -0.197473  -0.000914632 -0.0215232  2.96896 -0.18451  
46.2128 0.000946979 -0.0214918  2.95008 -0.18352  1.80403e-05 -0.0215271  2.95829 -0.197202  -0.000912168 -0.0214944  2.96895 -0.184274  
46.2757 0.000944426 -0.021463  2.95012 -0.183286  1.79874e-05 -0.0214982  2.95831 -0.196932  -0.000909714 -0.0214656  2.96894 -0.184038  
46.3385 0.000941884 -0.0214343  2.95016 -0.183053  1.79348e-05 -0.0214693  2.95833 -0.196663  -0.00090727 -0.0214368  2.96893 -0.183803  
46.4013 0.000939351 -0.0214057  2.95019 -0.18282  1.78824e-05 -0.0214406  2.95835 -0.196395  -0.000904836 -0.0214082  2.96892 -0.183569  
46.4642 0.000936829 -0.0213771  2.95023 -0.182588  1.78302e-05 -0.0214119  2.95836 -0.196127  -0.000902411 -0.0213796  2.96891 -0.183335  
46.527 0.000934317 -0.0213486  2.95027 -0.182357  1.77782e-05 -0.0213833  2.95838 -0.19586  -0.000899996 -0.0213511  2.96891 -0.183102  
46.5898 0.000931815 -0.0213202  2.9503 -0.182126  1.77265e-05 -0.0213547  2.9584 -0.195594  -0.000897591 -0.0213227  2.9689 -0.182869  
46.6527 0.000929323 -0.0212919  2.95034 -0.181896  1.7675e-05 -0.0213262  2.95841 -0.195328  -0.000895196 -0.0212943  2.96889 -0.182637  
46.7155 0.000926841 -0.0212636  2.95037 -0.181666  1.76237e-05 -0.0212979  2.95843 -0.195063  -0.00089281 -0.0212661  2.96888 -0.182405  
46.7783 0.000924369 -0.0212354  2.95041 -0.181437  1.75727e-05 -0.0212695  2.95845 -0.194799  -0.000890433 -0.0212379  2.96887 -0.182174  
46.8411 0.000921906 -0.0212073  2.95045 -0.181209  1.75218e-05 -0.0212413  2.95846 -0.194536  -0.000888066 -0.0212098  2.96886 -0.181944  
46.904 0.000919454 -0.0211793  2.95048 -0.180981  1.74712e-05 -0.0212131  2.95848 -0.194273  -0.000885709 -0.0211817  2.96885 -0.181714  
46.9668 0.000917011 -0.0211513  2.95052 -0.180754  1.74209e-05 -0.021185  2.9585 -0.194011  -0.00088336 -0.0211537  2.96884 -0.181485  
47.0296 0.000914578 -0.0211234  2.95055 -0.180527  1.73707e-05 -0.021157  2.95851 -0.19375  -0.000881021 -0.0211258  2.96883 -0.181256  
47.0925 0.000912155 -0.0210956  2.95059 -0.180301  1.73208e-05 -0.0211291  2.95853 -0.193489  -0.000878692 -0.021098  2.96882 -0.181028  
47.1553 0.000909741 -0.0210678  2.95062 -0.180075  1.72711e-05 -0.0211012  2.95854 -0.193229  -0.000876371 -0.0210702  2.96882 -0.180801  
47.2181 0.000907337 -0.0210402  2.95066 -0.17985  1.72216e-05 -0.0210734  2.95856 -0.19297  -0.00087406 -0.0210426  2.96881 -0.180574  
47.281 0.000904942 -0.0210126  2.95069 -0.179626  1.71723e-05 -0.0210457  2.95858 -0.192712  -0.000871757 -0.0210149  2.9688 -0.180348  
47.3438 0.000902557 -0.020985  2.95072 -0.179402  1.71232e-05 -0.021018  2.95859 -0.192454  -0.000869464 -0.0209874  2.96879 -0.180122  
47.4066 0.000900181 -0.0209576  2.95076 -0.179178  1.70744e-05 -0.0209904  2.95861 -0.192197  -0.00086718 -0.0209599  2.96878 -0.179897  
47.4695 0.000897814 -0.0209302  2.95079 -0.178955  1.70257e-05 -0.0209629  2.95862 -0.19194  -0.000864905 -0.0209325  2.96877 -0.179672  
47.5323 0.000895457 -0.0209029  2.95083 -0.178733  1.69773e-05 -0.0209355  2.95864 -0.191685  -0.000862638 -0.0209052  2.96876 -0.179448  
47.5951 0.000893109 -0.0208756  2.95086 -0.178511  1.69291e-05 -0.0209081  2.95865 -0.191429  -0.000860381 -0.020878  2.96876 -0.179224  
47.658 0.00089077 -0.0208484  2.95089 -0.17829  1.68811e-05 -0.0208808  2.95867 -0.191175  -0.000858132 -0.0208508  2.96875 -0.179001  
47.7208 0.000888441 -0.0208213  2.95093 -0.17807  1.68333e-05 -0.0208536  2.95869 -0.190921  -0.000855893 -0.0208237  2.96874 -0.178779  
47.7836 0.00088612 -0.0207943  2.95096 -0.177849  1.67857e-05 -0.0208264  2.9587 -0.190668  -0.000853661 -0.0207966  2.96873 -0.178557  
47.8465 0.000883809 -0.0207673  2.95099 -0.17763  1.67383e-05 -0.0207993  2.95872 -0.190416  -0.000851439 -0.0207696  2.96872 -0.178336  
47.9093 0.000881506 -0.0207404  2.95103 -0.177411  1.66911e-05 -0.0207723  2.95873 -0.190164  -0.000849225 -0.0207427  2.96871 -0.178115  
47.9721 0.000879213 -0.0207136  2.95106 -0.177192  1.66441e-05 -0.0207454  2.95875 -0.189913  -0.00084702 -0.0207159  2.9687 -0.177894  
48.035 0.000876928 -0.0206868  2.95109 -0.176974  1.65973e-05 -0.0207185  2.95876 -0.189663  -0.000844824 -0.0206891  2.9687 -0.177675  
48.0978 0.000874653 -0.0206602  2.95113 -0.176757  1.65507e-05 -0.0206917  2.95878 -0.189413  -0.000842635 -0.0206624  2.96869 -0.177456  
48.1606 0.000872386 -0.0206335  2.95116 -0.17654  1.65044e-05 -0.020665  2.95879 -0.189164  -0.000840456 -0.0206358  2.96868 -0.177237  
48.2234 0.000870128 -0.020607  2.95119 -0.176324  1.64582e-05 -0.0206383  2.95881 -0.188915  -0.000838285 -0.0206092  2.96867 -0.177019  
48.2863 0.000867879 -0.0205805  2.95122 -0.176108  1.64122e-05 -0.0206117  2.95882 -0.188667  -0.000836122 -0.0205827  2.96866 -0.176801  
48.3491 0.000865638 -0.0205541  2.95126 -0.175893  1.63664e-05 -0.0205852  2.95884 -0.18842  -0.000833967 -0.0205563  2.96866 -0.176584  
48.4119 0.000863406 -0.0205277  2.95129 -0.175678  1.63208e-05 -0.0205587  2.95885 -0.188174  -0.000831821 -0.02053  2.96865 -0.176368  
48.4748 0.000861183 -0.0205014  2.95132 -0.175464  1.62754e-05 -0.0205323  2.95887 -0.187928  -0.000829683 -0.0205037  2.96864 -0.176152  
48.5376 0.000858968 -0.0204752  2.95135 -0.17525  1.62302e-05 -0.020506  2.95888 -0.187683  -0.000827554 -0.0204774  2.96863 -0.175936  
48.6004 0.000856762 -0.0204491  2.95138 -0.175037  1.61851e-05 -0.0204797  2.9589 -0.187438  -0.000825432 -0.0204513  2.96862 -0.175721  
48.6633 0.000854564 -0.020423  2.95142 -0.174824  1.61403e-05 -0.0204535  2.95891 -0.187194  -0.000823319 -0.0204252  2.96861 -0.175507  
48.7261 0.000852375 -0.020397  2.95145 -0.174612  1.60957e-05 -0.0204274  2.95893 -0.186951  -0.000821213 -0.0203992  2.96861 -0.175293  
48.7889 0.000850194 -0.020371  2.95148 -0.1744  1.60512e-05 -0.0204013  2.95894 -0.186708  -0.000819116 -0.0203732  2.9686 -0.17508  
48.8518 0.000848021 -0.0203451  2.95151 -0.174189  1.6007e-05 -0.0203753  2.95896 -0.186466  -0.000817027 -0.0203473  2.96859 -0.174867  
48.9146 0.000845857 -0.0203193  2.95154 -0.173978  1.59629e-05 -0.0203494  2.95897 -0.186225  -0.000814945 -0.0203215  2.96858 -0.174654  
48.9774 0.000843701 -0.0202936  2.95157 -0.173768  1.5919e-05 -0.0203235  2.95899 -0.185984  -0.000812872 -0.0202957  2.96858 -0.174443  
49.0403 0.000841553 -0.0202679  2.9516 -0.173558  1.58753e-05 -0.0202977  2.959 -0.185743  -0.000810806 -0.02027  2.96857 -0.174231  
49.1031 0.000839413 -0.0202423  2.95163 -0.173349  1.58317e-05 -0.020272  2.95901 -0.185504  -0.000808749 -0.0202444  2.96856 -0.174021  
49.1659 0.000837282 -0.0202167  2.95166 -0.173141  1.57884e-05 -0.0202463  2.95903 -0.185265  -0.000806699 -0.0202188  2.96855 -0.17381  
49.2288 0.000835158 -0.0201912  2.9517 -0.172932  1.57452e-05 -0.0202207  2.95904 -0.185027  -0.000804657 -0.0201933  2.96854 -0.1736  
49.2916 0.000833043 -0.0201658  2.95173 -0.172725  1.57022e-05 -0.0201952  2.95906 -0.184789  -0.000802622 -0.0201679  2.96854 -0.173391  
49.3544 0.000830935 -0.0201404  2.95176 -0.172518  1.56594e-05 -0.0201697  2.95907 -0.184552  -0.000800596 -0.0201425  2.96853 -0.173182  
49.4173 0.000828836 -0.0201151  2.95179 -0.172311  1.56168e-05 -0.0201443  2.95908 -0.184315  -0.000798577 -0.0201172  2.96852 -0.172974  
49.4801 0.000826745 -0.0200898  2.95182 -0.172105  1.55743e-05 -0.020119  2.9591 -0.184079  -0.000796565 -0.0200919  2.96851 -0.172766  
49.5429 0.000824661 -0.0200647  2.95185 -0.171899  1.5532e-05 -0.0200937  2.95911 -0.183844  -0.000794562 -0.0200667  2.96851 -0.172559  
49.6057 0.000822585 -0.0200395  2.95188 -0.171694  1.54899e-05 -0.0200685  2.95913 -0.183609  -0.000792565 -0.0200416  2.9685 -0.172352  
49.6686 0.000820517 -0.0200145  2.95191 -0.171489  1.5448e-05 -0.0200433  2.95914 -0.183375  -0.000790576 -0.0200166  2.96849 -0.172146  
49.7314 0.000818457 -0.0199895  2.95194 -0.171285  1.54063e-05 -0.0200182  2.95915 -0.183141  -0.000788595 -0.0199916  2.96848 -0.17194  
49.7942 0.000816405 -0.0199646  2.95197 -0.171081  1.53647e-05 -0.0199932  2.95917 -0.182908  -0.000786621 -0.0199666  2.96848 -0.171735  
49.8571 0.00081436 -0.0199397  2.95199 -0.170878  1.53233e-05 -0.0199682  2.95918 -0.182676  -0.000784655 -0.0199417  2.96847 -0.17153  
49.9199 0.000812323 -0.0199149  2.95202 -0.170675  1.5282e-05 -0.0199433  2.95919 -0.182444  -0.000782695 -0.0199169  2.96846 -0.171326  
49.9827 0.000810294 -0.0198901  2.95205 -0.170473  1.52409e-05 -0.0199184  2.95921 -0.182213  -0.000780743 -0.0198922  2.96845 -0.171122  
50.0456 0.000808272 -0.0198654  2.95208 -0.170271  1.52e-05 -0.0198936  2.95922 -0.181982  -0.000778799 -0.0198675  2.96845 -0.170918  
