71.21990545688 -0.001034507380084 -0.01167788727049   -0.0002115361879664 -0.013793001085   -0.0003533946378674 -0.01386941221034   
71.28273730995 -0.001032897121613 -0.01166685084031   -0.0002112272791638 -0.01378051186376   -0.0003527886291027 -0.01385733917702   
71.34556916302 -0.001031290388824 -0.0116558356669   -0.0002109189648077 -0.01376804542342   -0.0003521841592498 -0.01384528701328   
71.4084010161 -0.001029687178321 -0.01164484168958   -0.0002106112481451 -0.01375560170282   -0.0003515812274827 -0.0138332556635   
71.47123286917 -0.001028087486381 -0.01163386884691   -0.0002103041327992 -0.01374318064033   -0.0003509798331455 -0.01382124507295   
71.53406472224 -0.001026491309029 -0.01162291707678   -0.0002099976222909 -0.01373078217363   -0.0003503799757999 -0.01380925518813   
71.59689657531 -0.001024898641587 -0.0116119863164   -0.0002096917201495 -0.01371840623852   -0.0003497816550385 -0.01379728595675   
71.65972842838 -0.001023309478466 -0.0116010765031   -0.0002093864302667 -0.01370605277159   -0.000349184870332 -0.01378533732741   
71.72256028145 -0.001021723813638 -0.01159018757481   -0.0002090817563369 -0.01369372171132   -0.0003485896210289 -0.01377340924964   
71.78539213453 -0.001020141639757 -0.01157931946996   -0.0002087777010152 -0.01368141299714   -0.0003479959056496 -0.01376150167412   
71.8482239876 -0.001018562949051 -0.01156847212729   -0.0002084742660823 -0.01366912656903   -0.0003474037219478 -0.01374961455287   
71.91105584067 -0.001016987734293 -0.01155764548559   -0.0002081714528721 -0.01365686236651   -0.0003468130670688 -0.01373774783909   
71.97388769374 -0.001015415987845 -0.01154683948366   -0.0002078692615932 -0.01364462032947   -0.0003462239369318 -0.01372590148666   
72.03671954681 -0.001013847701709 -0.01153605406011   -0.0002075676908134 -0.01363240039763   -0.000345636326294 -0.01371407544962   
72.09955139989 -0.001012282867133 -0.01152528915312   -0.0002072667378408 -0.0136202025088   -0.0003450502287551 -0.0137022696819   
72.16238325296 -0.0010107214742 -0.01151454470085   -0.0002069663991942 -0.0136080266006   -0.000344465636834 -0.01369048413709   
72.22521510603 -0.001009163512424 -0.01150382064164   -0.0002066666706236 -0.01359587261144   -0.000343882542361 -0.01367871876831   
72.2880469591 -0.001007608969804 -0.01149311691434   -0.0002063675465895 -0.01358374048031   -0.0003433009361636 -0.01366697352779   
72.35087881217 -0.001006057833715 -0.01148243345888   -0.0002060690209893 -0.01357163014793   -0.0003427208085831 -0.0136552483665   
72.41371066524 -0.001004510091664 -0.01147177021586   -0.0002057710878911 -0.01355954155593   -0.0003421421500496 -0.01364354323399   
72.47654251832 -0.001002965730529 -0.01146112712683   -0.0002054737413821 -0.01354747464748   -0.000341564950863 -0.01363185807877   
72.53937437139 -0.001001424736853 -0.01145050413379   -0.0002051769752414 -0.01353542936625   -0.0003409892014539 -0.01362019284879   
72.60220622446 -0.0009998870968581 -0.01143990117866   -0.0002048807832353 -0.01352340565376   -0.000340414892478 -0.0136085474921   
72.66503807753 -0.0009983527965703 -0.01142931820347   -0.0002045851598611 -0.0135114034505   -0.0003398420149244 -0.01359692195689   
72.7278699306 -0.000996821822364 -0.0114187551508   -0.0002042901001839 -0.01349942269734   -0.0003392705603514 -0.01358531619134   
72.79070178368 -0.0009952941601576 -0.01140821196403   -0.0002039955992127 -0.01348746333546   -0.000338700520456 -0.01357373014353   
72.85353363675 -0.000993769795544 -0.01139768858763   -0.0002037016519728 -0.01347552530726   -0.0003381318870551 -0.01356216376127   
72.91636548982 -0.000992248715205 -0.0113871849671   -0.0002034082541448 -0.01346360855603   -0.0003375646525783 -0.0135506169923   
72.97919734289 -0.0009907309068053 -0.01137670104883   -0.0002031154020414 -0.01345171302602   -0.0003369988098165 -0.01353908978449   
73.04202919596 -0.0009892163590996 -0.01136623677985   -0.0002028230919971 -0.01343983866299   -0.0003364343518512 -0.01352758208554   
73.10486104903 -0.0009877050624093 -0.01135579210736   -0.0002025313205606 -0.01342798541195   -0.0003358712723167 -0.01351609384285   
73.16769290211 -0.0009861970081042 -0.01134536697838   -0.0002022400851757 -0.01341615321695   -0.0003353095654128 -0.01350462500332   
73.23052475518 -0.0009846921886454 -0.01133496133983   -0.0002019493843308 -0.01340434202248   -0.0003347492262171 -0.01349317551334   
73.29335660825 -0.000983190596816 -0.01132457513836   -0.0002016592170291 -0.01339255177236   -0.0003341902505623 -0.01348174531935   
73.35618846132 -0.0009816922250073 -0.01131420832056   -0.0002013695828091 -0.01338078241023   -0.000333632634859 -0.01347033436784   
73.41902031439 -0.0009801970663858 -0.01130386083324   -0.0002010804824493 -0.0133690338805   -0.000333076376661 -0.01345894260537   
73.48185216747 -0.0009787051148919 -0.01129353262367   -0.0002007919181089 -0.01335730612843   -0.0003325214746388 -0.01344756997882   
73.54468402054 -0.0009772163645607 -0.01128322363972   -0.0002005038926791 -0.01334559910152   -0.0003319679281474 -0.01343621643538   
73.60751587361 -0.0009757308098402 -0.01127293382962   -0.0002002164092733 -0.01333391274824   -0.0003314157372301 -0.01342488192298   
73.67034772668 -0.0009742484455194 -0.0112626631413   -0.0001999294715779 -0.01332224701551   -0.0003308649024702 -0.013413566391   
73.73317957975 -0.000972769266812 -0.01125241152231   -0.0001996430839977 -0.0133106018497   -0.0003303154248427 -0.01340226979054   
73.79601143282 -0.0009712932696383 -0.01124217891971   -0.0001993572511152 -0.01329897719631   -0.0003297673056073 -0.01339099207466   
73.8588432859 -0.0009698204496286 -0.01123196527994   -0.0001990719770874 -0.01328737299916   -0.0003292205457066 -0.01337973319808   
73.92167513897 -0.000968350802258 -0.01122177054939   -0.0001987872658438 -0.01327578920213   -0.0003286751456955 -0.01336849311655   
73.98450699204 -0.0009668843232564 -0.01121159467454   -0.0001985031211753 -0.01326422574945   -0.0003281311058639 -0.01335727178671   
74.04733884511 -0.0009654210080217 -0.01120143760196   -0.0001982195464052 -0.01325268258613   -0.0003275884257945 -0.01334606916606   
74.11017069818 -0.0009639608514802 -0.0111912992786   -0.0001979365436767 -0.013241159659   -0.0003270471041204 -0.01333488521257   
74.17300255126 -0.0009625038488202 -0.01118117965137   -0.0001976541141581 -0.01322965691484   -0.0003265071387774 -0.01332371988458   
74.23583440433 -0.0009610499953463 -0.01117107866684   -0.0001973722586493 -0.01321817429992   -0.0003259685270071 -0.01331257314046   
74.2986662574 -0.0009595992862725 -0.01116099627145   -0.000197090977456 -0.0132067117614   -0.0003254312654508 -0.01330144493827   
74.36149811047 -0.0009581517160803 -0.01115093241104   -0.0001968102698306 -0.01319526924566   -0.0003248953500722 -0.01329033523592   
74.42432996354 -0.0009567072774888 -0.01114088703102   -0.0001965301340189 -0.0131838466978   -0.0003243607759679 -0.01327924399127   
74.48716181661 -0.0009552659620489 -0.01113086007677   -0.0001962505679113 -0.01317244406286   -0.0003238275377891 -0.01326817116208   
74.54999366969 -0.000953827760652 -0.01112085149377   -0.0001959715692886 -0.01316106128576   -0.0003232956299902 -0.01325711670628   
74.61282552276 -0.0009523926628162 -0.01111086122822   -0.0001956931353796 -0.01314969831257   -0.0003227650464326 -0.01324608058189   
74.67565737583 -0.0009509606572014 -0.01110088922736   -0.0001954152626074 -0.01313835509137   -0.0003222357804533 -0.0132350627465   
74.7384892289 -0.0009495317320847 -0.01109093543918   -0.0001951379467937 -0.01312703157061   -0.0003217078249977 -0.01322406315753   
74.80132108197 -0.000948105875401 -0.01108099981242   -0.0001948611835641 -0.01311572769911   -0.000321181172562 -0.0132130817724   
74.86415293504 -0.0009466830749606 -0.01107108229635   -0.0001945849679178 -0.01310444342649   -0.0003206558151719 -0.01320211854865   
74.92698478812 -0.000945263318643 -0.01106118284039   -0.0001943092939977 -0.01309317870105   -0.000320131744391 -0.01319117344408   
74.98981664119 -0.0009438465943178 -0.01105130139388   -0.0001940341556565 -0.01308193346969   -0.0003196089513524 -0.01318024641629   
75.05264849426 -0.0009424328905665 -0.01104143790672   -0.000193759547063 -0.01307070767969   -0.0003190874272214 -0.01316933742212   
75.11548034733 -0.0009410221962618 -0.01103159232909   -0.0001934854624536 -0.01305950127846   -0.0003185671632152 -0.01315844641766   
75.1783122004 -0.000939614499935 -0.01102176461179   -0.0001932118959898 -0.01304831421457   -0.0003180481504006 -0.01314757335796   
75.24114405348 -0.0009382097899811 -0.01101195470658   -0.0001929388416271 -0.01303714643857   -0.0003175303799285 -0.01313671819684   
75.30397590655 -0.0009368080555833 -0.01100216256585   -0.0001926662938606 -0.01302599790155   -0.0003170138435008 -0.01312588088715   
75.36680775962 -0.0009354092865246 -0.01099238814251   -0.0001923942480537 -0.01301486855566   -0.000316498533453 -0.01311506138093   
75.42963961269 -0.0009340134734239 -0.01098263139001   -0.0001921227002033 -0.01300375835459   -0.0003159844428682 -0.01310425962933   
75.49247146576 -0.0009326206071466 -0.01097289226174   -0.0001918516465201 -0.01299266725146   -0.0003154715655613 -0.01309347558296   
75.55530331883 -0.0009312306784524 -0.01096317071103   -0.0001915810840766 -0.01298159519828   -0.0003149598961455 -0.01308270919216   
75.61813517191 -0.0009298436782832 -0.01095346669138   -0.0001913110110657 -0.01297054214716   -0.0003144494302826 -0.01307196040741   
75.68096702498 -0.000928459597871 -0.01094378015629   -0.0001910414266739 -0.01295950804946   -0.0003139401647145 -0.01306122917998   
75.74379887805 -0.0009270784283223 -0.01093411105945   -0.0001907723308183 -0.01294849285636   -0.0003134320969 -0.01305051546208   
75.80663073112 -0.0009257001612527 -0.01092445935552   -0.000190503724206 -0.01293749652042   -0.0003129252251016 -0.01303981920646   
75.86946258419 -0.0009243247893643 -0.01091482499958   -0.0001902356084546 -0.01292651899465   -0.0003124195484465 -0.01302914036657   
75.93229443727 -0.0009229523062781 -0.0109052079472   -0.000189967986051 -0.01291556023273   -0.0003119150666134 -0.01301847889682   
75.99512629034 -0.0009215827060663 -0.01089560815439   -0.0001897008594796 -0.01290462018973   -0.0003114117794519 -0.01300783475246   
76.05795814341 -0.0009202159836492 -0.01088602557694   -0.0001894342309885 -0.0128936988199   -0.0003109096869422 -0.01299720788981   
76.12078999648 -0.0009188521347523 -0.01087646017011   -0.0001891681031378 -0.01288279607576   -0.00031040878918 -0.01298659826628   
76.18362184955 -0.0009174911563239 -0.01086691188869   -0.000188902479256 -0.01287191190948   -0.000309909086582 -0.01297600583996   
76.24645370262 -0.0009161330459318 -0.01085738068687   -0.0001886373627463 -0.01286104627264   -0.0003094105797183 -0.01296543056966   
76.3092855557 -0.0009147778009249 -0.01084786651815   -0.0001883727569438 -0.01285019911603   -0.0003089132690196 -0.01295487241464   
76.37211740877 -0.0009134254181046 -0.01083836933606   -0.0001881086650873 -0.01283937039133   -0.0003084171547318 -0.01294433133425   
76.43494926184 -0.0009120758939442 -0.01082888909416   -0.0001878450902989 -0.01282856005107   -0.0003079222370923 -0.01293380728813   
76.49778111491 -0.0009107292246205 -0.01081942574595   -0.0001875820357433 -0.01281776804806   -0.0003074285162193 -0.01292330023664   
76.56061296798 -0.0009093854057781 -0.01080997924504   -0.0001873195041794 -0.01280699433643   -0.0003069359918679 -0.0129128101407   
76.62344482106 -0.0009080444326618 -0.01080054954522   -0.0001870574975296 -0.01279623887082   -0.0003064446634035 -0.01290233696171   
76.68627667413 -0.0009067063000975 -0.01079113659986   -0.0001867960172447 -0.01278550160451   -0.0003059545298016 -0.01289188066171   
76.7491085272 -0.0009053710022402 -0.01078174036218   -0.0001865350645372 -0.01277478249027   -0.0003054655895659 -0.01288144120344   
76.81194038027 -0.0009040385324512 -0.0107723607853   -0.000186274639844 -0.01276408148055   -0.0003049778406204 -0.01287101855057   
76.87477223334 -0.0009027088829915 -0.010762997822   -0.0001860147425497 -0.01275339852617   -0.0003044912801097 -0.01286061266787   
76.93760408641 -0.0009013820454977 -0.01075365142536   -0.0001857553715898 -0.01274273357757   -0.0003040059044506 -0.01285022352074   
77.00043593949 -0.0009000580116477 -0.01074432154915   -0.0001854965255829 -0.01273208658618   -0.0003035217095525 -0.01283985107482   
77.06326779256 -0.0008987367734626 -0.01073500814744   -0.0001852382028026 -0.01272145750388   -0.0003030386907923 -0.01282949529594   
77.12609964563 -0.0008974183226155 -0.01072571117491   -0.0001849804007347 -0.01271084628368   -0.0003025568426372 -0.01281915614975   
77.1889314987 -0.0008961026505048 -0.01071643058685   -0.0001847231157276 -0.01270025288026   -0.0003020761586123 -0.01280883360124   
77.25176335177 -0.0008947897484071 -0.01070716633882   -0.0001844663430915 -0.01268967724826   -0.000301596631492 -0.01279852761476   
77.31459520484 -0.0008934796079927 -0.01069791838628   -0.000184210078059 -0.01267911934174   -0.0003011182536093 -0.0127882381541   
77.37742705792 -0.0008921722208985 -0.01068868668477   -0.000183954315495 -0.0126685791152   -0.0003006410169197 -0.01277796518231   
77.44025891099 -0.000890867578722 -0.01067947118952   -0.0001836990497915 -0.01265805652272   -0.0003001649131838 -0.0127677086615   
77.50309076406 -0.00088956567263 -0.01067027185575   -0.0001834442752943 -0.01264755151761   -0.000299689934078 -0.01275746855277   
77.56592261713 -0.0008882664930842 -0.01066108863898   -0.0001831899866148 -0.01263706405406   -0.0002992160714261 -0.01274724481595   
77.6287544702 -0.0008869700301211 -0.01065192149541   -0.0001829361786293 -0.01262659408765   -0.0002987433173913 -0.01273703741   
77.69158632328 -0.0008856762730203 -0.01064277038171   -0.0001826828462026 -0.01261614157455   -0.0002982716643836 -0.01272684629349   
77.75441817635 -0.0008843852106367 -0.01063363525557   -0.0001824299843736 -0.01260570647243   -0.0002978011050472 -0.01271667142455   
77.81725002942 -0.0008830968319389 -0.01062451607565   -0.0001821775882961 -0.0125952887404   -0.0002973316324879 -0.01270651276075   
77.88008188249 -0.0008818111266584 -0.01061541280111   -0.0001819256537368 -0.01258488833734   -0.0002968632404602 -0.01269637025958   
77.94291373556 -0.0008805280849032 -0.01060632539137   -0.000181674177095 -0.01257450522187   -0.0002963959232403 -0.01268624387864   
78.00574558863 -0.0008792476969281 -0.01059725380619   -0.0001814231549168 -0.01256413935284   -0.0002959296754778 -0.01267613357566   
78.06857744171 -0.0008779699531941 -0.0105881980055   -0.0001811725838407 -0.01255379068801   -0.0002954644922419 -0.01266603930866   
78.13140929478 -0.0008766948446953 -0.01057915794932   -0.0001809224613646 -0.01254345918404   -0.0002950003692139 -0.01265596103597   
78.19424114785 -0.0008754223636621 -0.01057013359813   -0.000180672786341 -0.0125331447983   -0.0002945373029387 -0.01264589871612   
78.25707300092 -0.0008741525034222 -0.0105611249127   -0.0001804235583519 -0.01252284748889   -0.0002940752907042 -0.01263585230786   
78.31990485399 -0.0008728852581848 -0.01055213185388   -0.0001801747776721 -0.01251256721419   -0.0002936143303669 -0.01262582177009   
78.38273670707 -0.0008716206225233 -0.01054315438298   -0.0001799264449912 -0.012502303934   -0.0002931544201774 -0.01261580706139   
78.44556856014 -0.000870358591813 -0.01053419246152   -0.0001796785614833 -0.01249205760936   -0.0002926955589241 -0.0126058081402   
