113.5057425742 0.0001596357212451 -0.008770777912178   -1.84224154574e-05 -0.00863381645469   -0.0002021546119483 -0.008997519328678   
113.5685744273 0.0001594599634571 -0.008765938631238   -1.840302131391e-05 -0.008629036640299   -0.0002019322500077 -0.008992559580357   
113.6314062803 0.0001592844936619 -0.008761104684854   -1.838365731298e-05 -0.008624262122473   -0.0002017102525316 -0.008987605293297   
113.6942381334 0.0001591093108785 -0.008756276063731   -1.836432358258e-05 -0.008619492891901   -0.0002014886182523 -0.008982656458155   
113.7570699865 0.0001589344142131 -0.008751452758523   -1.83450202092e-05 -0.00861472893919   -0.0002012673459611 -0.008977713065602   
113.8199018396 0.00015875980276 -0.008746634759977   -1.83257472751e-05 -0.008609970254781   -0.0002010464344639 -0.008972775106284   
113.8827336926 0.0001585854756129 -0.008741822058462   -1.830650482657e-05 -0.008605216829057   -0.0002008258825648 -0.008967842570795   
113.9455655457 0.0001584114319331 -0.008737014644559   -1.828729289777e-05 -0.008600468652462   -0.0002006056890983 -0.008962915449735   
114.0083973988 0.0001582376710231 -0.008732212508878   -1.826811143449e-05 -0.008595725715614   -0.0002003858529229 -0.008957993733741   
114.0712292518 0.0001580641920813 -0.008727415642566   -1.82489604532e-05 -0.008590988009368   -0.0002001663729279 -0.008953077413523   
114.1340611049 0.0001578909943677 -0.008722624036691   -1.822983988527e-05 -0.008586255524882   -0.000199947248022 -0.008948166479818   
114.196892958 0.0001577180771597 -0.008717837682465   -1.821074968962e-05 -0.00858152825332   -0.0001997284771812 -0.00894326092334   
114.2597248111 0.0001575454397447 -0.008713056571168   -1.819168985765e-05 -0.008576806186136   -0.0001995100594316 -0.008938360734851   
114.3225566641 0.0001573730815306 -0.00870828069419   -1.817266032817e-05 -0.008572089314646   -0.0001992919938502 -0.008933465905106   
114.3853885172 0.0001572010017492 -0.008703510042616   -1.815366116028e-05 -0.008567377630042   -0.0001990742795975 -0.008928576424817   
114.4482203703 0.0001570291998296 -0.00869874460784   -1.813469230208e-05 -0.008562671123516   -0.0001988569158405 -0.008923692284726   
114.5110522233 0.0001568576751805 -0.008693984381104   -1.811575375294e-05 -0.008557969786143   -0.0001986399018187 -0.008918813475572   
114.5738840764 0.0001566864273457 -0.008689229353768   -1.809684541864e-05 -0.008553273609117   -0.0001984232368763 -0.008913939988148   
114.6367159295 0.0001565154557649 -0.008684479517028   -1.807796732015e-05 -0.008548582583715   -0.0001982069204454 -0.008909071813285   
114.6995477826 0.0001563447601269 -0.008679734861989   -1.805911935063e-05 -0.008543896701329   -0.0001979909519491 -0.008904208941904   
114.7623796356 0.0001561743398452 -0.008674995380116   -1.804030155979e-05 -0.008539215953476   -0.000197775330845 -0.008899351365049   
114.8252114887 0.0001560041944856 -0.008670261062771   -1.802151382106e-05 -0.008534540331596   -0.0001975600565039 -0.008894499073791   
114.8880433418 0.0001558343235379 -0.008665531901496   -1.8002756043e-05 -0.008529869826991   -0.0001973451283212 -0.008889652059212   
114.9508751949 0.0001556647264525 -0.008660807887753   -1.798402814989e-05 -0.008525204430942   -0.0001971305457586 -0.008884810312419   
115.0137070479 0.0001554954027209 -0.008656089013113   -1.796533003744e-05 -0.008520544134655   -0.0001969163083028 -0.008879973824529   
115.076538901 0.0001553263517718 -0.008651375268869   -1.79466615495e-05 -0.008515888929303   -0.0001967024154039 -0.008875142586644   
115.1393707541 0.000155157573123 -0.008646666646222   -1.792802243439e-05 -0.008511238806106   -0.0001964888665162 -0.008870316589823   
115.2022026071 0.0001549890662288 -0.008641963136112   -1.79094125635e-05 -0.008506593756167   -0.0001962756611377 -0.008865495825041   
115.2650344602 0.00015482083068 -0.008637264729563   -1.789083177975e-05 -0.008501953770572   -0.0001960627988279 -0.008860680283285   
115.3278663133 0.0001546528661583 -0.008632571417899   -1.78722798928e-05 -0.008497318840411   -0.0001958502792246 -0.008855869955595   
115.3906981664 0.0001544851724049 -0.008627883192121   -1.785375675028e-05 -0.008492688956645   -0.0001956381020576 -0.008851064832992   
115.4535300194 0.0001543177492552 -0.008623200043418   -1.78352621995e-05 -0.008488064110283   -0.000195426267117 -0.008846264906568   
115.5163618725 0.0001541505966539 -0.008618521963231   -1.781679606327e-05 -0.008483444292656   -0.00019521477426 -0.008841470167584   
115.5791937256 0.0001539837145766 -0.008613848943074   -1.779835819989e-05 -0.008478829495138   -0.0001950036234273 -0.008836680607406   
115.6420255786 0.0001538171030353 -0.008609180974647   -1.777994844387e-05 -0.008474219709407   -0.0001947928145543 -0.008831896217564   
115.7048574317 0.0001536507620679 -0.008604518049847   -1.776156665924e-05 -0.008469614927361   -0.0001945823475915 -0.008827116989753   
115.7676892848 0.0001534846916749 -0.008599860160768   -1.77432126982e-05 -0.008465015140999   -0.0001943722224854 -0.0088223429158   
115.8305211379 0.0001533188918262 -0.008595207299449   -1.772488640276e-05 -0.008460420342432   -0.0001941624391589 -0.008817573987639   
115.8933529909 0.0001531533624538 -0.008590559458041   -1.770658766485e-05 -0.008455830523832   -0.0001939529975145 -0.0088128101973   
115.956184844 0.0001529881035081 -0.008585916628407   -1.768831631793e-05 -0.00845124567729   -0.0001937438974011 -0.008808051536867   
116.0190166971 0.0001528231147428 -0.008581278802808   -1.767007229814e-05 -0.008446665795048   -0.0001935351386089 -0.008803297998555   
116.0818485501 0.0001526583961055 -0.008576645973616   -1.765185532045e-05 -0.008442090869387   -0.0001933267207448 -0.008798549574652   
116.1446804032 0.0001524939471522 -0.008572018133328   -1.763366529035e-05 -0.008437520892768   -0.000193118643448 -0.008793806257508   
116.2075122563 0.0001523297677191 -0.008567395274616   -1.761550194043e-05 -0.008432955857899   -0.0001929109062679 -0.008789068039532   
116.2703441094 0.0001521658573863 -0.008562777390255   -1.759736516988e-05 -0.008428395757768   -0.000192703508746 -0.008784334913231   
116.3331759624 0.0001520022157132 -0.00855816447329   -1.757925482872e-05 -0.008423840585556   -0.0001924964503372 -0.008779606871197   
116.3960078155 0.0001518388421609 -0.008553556516657   -1.756117076678e-05 -0.008419290334483   -0.0001922897303843 -0.00877488390601   
116.4588396686 0.0001516757360823 -0.008548953513169   -1.75431129194e-05 -0.008414744997573   -0.0001920833481746 -0.008770166010182   
116.5216715216 0.0001515128968766 -0.008544355455933   -1.752508118747e-05 -0.008410204567819   -0.0001918773029562 -0.008765453176244   
116.5845033747 0.0001513503238522 -0.008539762337845   -1.750707554808e-05 -0.008405669037995   -0.0001916715940188 -0.008760745396682   
116.6473352278 0.0001511880163046 -0.008535174151678   -1.748909595014e-05 -0.008401138400734   -0.0001914662206129 -0.008756042663934   
116.7101670809 0.0001510259734888 -0.00853059088989   -1.747114237648e-05 -0.00839661264867   -0.000191261181943 -0.008751344970418   
116.7729989339 0.0001508641947056 -0.008526012544904   -1.74532147936e-05 -0.008392091774442   -0.0001910564771882 -0.008746652308548   
116.835830787 0.0001507026792228 -0.008521439109051   -1.743531318347e-05 -0.008387575770639   -0.0001908521054633 -0.008741964670724   
116.8986626401 0.000150541426241 -0.008516870574687   -1.741743759909e-05 -0.008383064629818   -0.0001906480658602 -0.00873728204937   
116.9614944931 0.0001503804349796 -0.00851230693424   -1.739958803942e-05 -0.008378558344408   -0.0001904443574208 -0.008732604436903   
117.0243263462 0.0001502197045893 -0.00850774818005   -1.738176455366e-05 -0.008374056906751   -0.0001902409791467 -0.008727931825733   
117.0871581993 0.0001500592341903 -0.008503194304551   -1.736396715455e-05 -0.008369560309091   -0.0001900379299782 -0.008723264208252   
117.1499900524 0.0001498990229093 -0.008498645300145   -1.73461957944e-05 -0.008365068543725   -0.0001898352087858 -0.008718601576833   
117.2128219054 0.0001497390697351 -0.008494101158945   -1.73284504995e-05 -0.00836058160285   -0.0001896328144614 -0.008713943923749   
117.2756537585 0.0001495793737899 -0.008489561873072   -1.731073121873e-05 -0.008356099478686   -0.0001894307458122 -0.008709291241219   
117.3384856116 0.0001494199340427 -0.008485027434724   -1.72930380151e-05 -0.008351622163483   -0.0001892290016475 -0.008704643521439   
117.4013174647 0.0001492607496737 -0.00848049783615   -1.72753707562e-05 -0.008347149649443   -0.0001890275807353 -0.008700000756527   
117.4641493177 0.0001491018196694 -0.008475973069287   -1.725772952604e-05 -0.008342681928617   -0.00018882648192 -0.008695362938475   
117.5269811708 0.0001489431432125 -0.008471453126141   -1.724011435787e-05 -0.008338218993139   -0.0001886257041085 -0.008690730059266   
117.5898130239 0.0001487847195811 -0.008466937998806   -1.722252528741e-05 -0.008333760835101   -0.0001884252462579 -0.008686102110895   
117.6526448769 0.0001486265480344 -0.008462427679378   -1.720496236577e-05 -0.008329307446671   -0.0001882251073393 -0.008681479085389   
117.71547673 0.0001484686278715 -0.008457922160105   -1.718742563808e-05 -0.008324858820067   -0.0001880252863177 -0.008676860974802   
117.7783085831 0.000148310958446 -0.008453421433481   -1.716991513133e-05 -0.008320414947725   -0.0001878257821735 -0.008672247771269   
117.8411404362 0.0001481535390495 -0.008448925491995   -1.715243094153e-05 -0.008315975822119   -0.0001876265939793 -0.008667639466958   
117.9039722892 0.0001479963690705 -0.008444434328467   -1.713497310341e-05 -0.008311541435991   -0.0001874277207893 -0.008663036054147   
117.9668041423 0.0001478394478035 -0.008439947935481   -1.711754165682e-05 -0.008307111782125   -0.0001872291616379 -0.008658437525135   
118.0296359954 0.0001476827743981 -0.008435466305569   -1.710013671156e-05 -0.00830268685328   -0.0001870309155522 -0.00865384387221   
118.0924678484 0.0001475263480262 -0.008430989431033   -1.708275833258e-05 -0.008298266641981   -0.0001868329814718 -0.008649255087585   
118.1552997015 0.0001473701679162 -0.008426517304363   -1.706540651062e-05 -0.008293851140705   -0.0001866353583093 -0.00864467116348   
118.2181315546 0.0001472142331496 -0.008422049917906   -1.704808130367e-05 -0.008289440341654   -0.000186438045009 -0.008640092092017   
118.2809634077 0.0001470585428483 -0.008417587263849   -1.703078271479e-05 -0.008285034237007   -0.0001862410405215 -0.008635517865264   
118.3437952607 0.0001469030961872 -0.008413129334429   -1.701351071649e-05 -0.008280632819014   -0.0001860443438039 -0.008630948475266   
118.4066271138 0.0001467478922717 -0.008408676121884   -1.699626530181e-05 -0.008276236079967   -0.0001858479538136 -0.008626383914045   
118.4694589669 0.0001465929303545 -0.008404227618524   -1.697904635201e-05 -0.008271844012376   -0.0001856518695104 -0.00862182417361   
118.5322908199 0.0001464382094835 -0.008399783816393   -1.696185393151e-05 -0.008267456608486   -0.0001854560899378 -0.008617269245848   
118.595122673 0.0001462837289573 -0.008395344707757   -1.694468799737e-05 -0.008263073860649   -0.0001852606141533 -0.008612719122667   
118.6579545261 0.0001461294880031 -0.008390910284951   -1.692754855709e-05 -0.008258695761035   -0.0001850654413198 -0.008608173795942   
118.7207863792 0.0001459754859337 -0.008386480540122   -1.691043558642e-05 -0.008254322301544   -0.0001848705706307 -0.008603633257466   
118.7836182322 0.0001458217220854 -0.008382055465219   -1.689334904279e-05 -0.008249953474007   -0.0001846760013693 -0.008599097498979   
118.8464500853 0.0001456681959377 -0.008377635052137   -1.687628891197e-05 -0.008245589270227   -0.0001844817329442 -0.008594566512205   
118.9092819384 0.0001455149069958 -0.008373219292465   -1.685925517999e-05 -0.008241229681896   -0.0001842877648532 -0.008590040288851   
118.9721137914 0.0001453618549691 -0.008368808177907   -1.684224776632e-05 -0.008236874700822   -0.0001840940966251 -0.008585518820693   
119.0349456445 0.0001452090395043 -0.008364401700178   -1.682526663805e-05 -0.008232524318756   -0.0001839007278367 -0.008581002099544   
119.0977774976 0.0001450564602791 -0.008359999851088   -1.680831179393e-05 -0.008228178527571   -0.0001837076581464 -0.008576490117287   
119.1606093507 0.0001449041172415 -0.008355602622364   -1.679138308721e-05 -0.008223837319011   -0.0001835148872537 -0.008571982865836   
119.2234412037 0.000144752010199 -0.008351210006072   -1.67744805137e-05 -0.00821950068503   -0.0001833224149375 -0.00856748033726   
119.2862730568 0.0001446001390201 -0.008346821994334   -1.675760398026e-05 -0.008215168617723   -0.0001831302409936 -0.008562982523738   
119.3491049099 0.0001444485036257 -0.00834243857926   -1.674075333109e-05 -0.008210841109217   -0.0001829383651817 -0.008558489417495   
119.4119367629 0.0001442971039107 -0.008338059753101   -1.672392842348e-05 -0.008206518151784   -0.0001827467872335 -0.008554001010837   
119.474768616 0.0001441459397136 -0.008333685508532   -1.670712912725e-05 -0.008202199737937   -0.0001825555069219 -0.008549517296185   
119.5376004691 0.000143995011002 -0.008329315838339   -1.66903552173e-05 -0.008197885860299   -0.0001823645240159 -0.008545038266002   
119.6004323222 0.0001438443175991 -0.008324950735209   -1.667360657305e-05 -0.008193576511649   -0.0001821738383532 -0.008540563912785   
119.6632641752 0.0001436938594547 -0.008320590191942   -1.665688302379e-05 -0.008189271684878   -0.0001819834497829 -0.00853609422909   
119.7260960283 0.000143543636537 -0.008316234201349   -1.664018441023e-05 -0.008184971372943   -0.0001817933581506 -0.00853162920753   
119.7889278814 0.0001433936487512 -0.008311882756341   -1.662351060234e-05 -0.008180675568867   -0.0001816035633279 -0.008527168840778   
119.8517597345 0.0001432438960593 -0.008307535849989   -1.660686149029e-05 -0.008176384265676   -0.0001814140651927 -0.008522713121566   
119.9145915875 0.0001430943784867 -0.008303193475473   -1.659023694375e-05 -0.008172097456474   -0.0001812248636616 -0.008518262042732   
119.9774234406 0.0001429450960508 -0.008298855626201   -1.657363684546e-05 -0.008167815134523   -0.0001810359586972 -0.008513815597243   
120.0402552937 0.0001427960486816 -0.008294522295733   -1.655706112843e-05 -0.008163537293265   -0.0001808473502297 -0.008509373778204   
120.1030871467 0.0001426472363872 -0.008290193477773   -1.654050960047e-05 -0.008159263926416   -0.0001806590381076 -0.008504936578854   
120.1659189998 0.000142498658911 -0.008285869165929   -1.652398221835e-05 -0.008154995027729   -0.0001804710221923 -0.008500503992473   
120.2287508529 0.0001423503161391 -0.008281549353911   -1.650747882945e-05 -0.008150730591098   -0.0001802833022412 -0.008496076012421   
120.291582706 0.0001422022076946 -0.008277234035172   -1.649099942912e-05 -0.0081464706101   -0.000180095877996 -0.008491652632044   
120.354414559 0.0001420543332442 -0.008272923203547   -1.647454390155e-05 -0.008142215078396   -0.0001799087490768 -0.008487233844757   
120.4172464121 0.0001419066923436 -0.008268616852393   -1.645811211733e-05 -0.008137963989271   -0.0001797219150355 -0.008482819643867   
120.4800782652 0.0001417592845015 -0.008264314975008   -1.644170398579e-05 -0.008133717335978   -0.0001795353754045 -0.008478410022637   
120.5429101182 0.0001416121092896 -0.008260017564673   -1.642531936054e-05 -0.008129475111715   -0.0001793491296764 -0.008474004974316   
