72.3509 0.000379992 -0.0137828  3.0008 -0.12084  -6.02206e-07 -0.0137931  3.00315 -0.121302  -0.00038142 -0.0137826  3.00674 -0.121495  
72.4137 0.000379336 -0.0137709  3.0008 -0.120738  -6.01153e-07 -0.0137812  3.00315 -0.121199  -0.000380761 -0.0137707  3.00674 -0.121393  
72.4765 0.000378681 -0.013759  3.0008 -0.120637  -6.00103e-07 -0.0137693  3.00315 -0.121097  -0.000380104 -0.0137588  3.00673 -0.12129  
72.5394 0.000378028 -0.0137471  3.0008 -0.120535  -5.99056e-07 -0.0137575  3.00315 -0.120995  -0.000379448 -0.0137469  3.00673 -0.121188  
72.6022 0.000377377 -0.0137353  3.0008 -0.120434  -5.98011e-07 -0.0137456  3.00315 -0.120893  -0.000378794 -0.0137351  3.00672 -0.121085  
72.665 0.000376727 -0.0137235  3.00081 -0.120333  -5.9697e-07 -0.0137338  3.00315 -0.120791  -0.000378142 -0.0137233  3.00672 -0.120983  
72.7279 0.000376079 -0.0137117  3.00081 -0.120232  -5.95931e-07 -0.0137219  3.00315 -0.120689  -0.000377491 -0.0137115  3.00672 -0.120882  
72.7907 0.000375433 -0.0136999  3.00081 -0.120132  -5.94894e-07 -0.0137101  3.00315 -0.120588  -0.000376842 -0.0136997  3.00671 -0.12078  
72.8535 0.000374789 -0.0136882  3.00081 -0.120031  -5.93861e-07 -0.0136984  3.00315 -0.120487  -0.000376195 -0.013688  3.00671 -0.120678  
72.9164 0.000374146 -0.0136765  3.00082 -0.119931  -5.9283e-07 -0.0136866  3.00315 -0.120386  -0.000375549 -0.0136763  3.0067 -0.120577  
72.9792 0.000373505 -0.0136647  3.00082 -0.119831  -5.91801e-07 -0.0136749  3.00315 -0.120285  -0.000374905 -0.0136646  3.0067 -0.120476  
73.042 0.000372865 -0.0136531  3.00082 -0.119731  -5.90776e-07 -0.0136632  3.00315 -0.120184  -0.000374262 -0.0136529  3.00669 -0.120375  
73.1049 0.000372227 -0.0136414  3.00082 -0.119631  -5.89753e-07 -0.0136515  3.00315 -0.120083  -0.000373622 -0.0136412  3.00669 -0.120274  
73.1677 0.000371591 -0.0136297  3.00082 -0.119532  -5.88733e-07 -0.0136398  3.00315 -0.119983  -0.000372983 -0.0136295  3.00668 -0.120173  
73.2305 0.000370956 -0.0136181  3.00083 -0.119432  -5.87715e-07 -0.0136281  3.00315 -0.119883  -0.000372345 -0.0136179  3.00668 -0.120073  
73.2934 0.000370323 -0.0136065  3.00083 -0.119333  -5.867e-07 -0.0136165  3.00315 -0.119783  -0.000371709 -0.0136063  3.00668 -0.119972  
73.3562 0.000369692 -0.0135949  3.00083 -0.119234  -5.85688e-07 -0.0136049  3.00315 -0.119683  -0.000371075 -0.0135947  3.00667 -0.119872  
73.419 0.000369062 -0.0135833  3.00083 -0.119135  -5.84678e-07 -0.0135933  3.00315 -0.119583  -0.000370443 -0.0135831  3.00667 -0.119772  
73.4819 0.000368434 -0.0135718  3.00084 -0.119036  -5.83671e-07 -0.0135817  3.00315 -0.119484  -0.000369812 -0.0135716  3.00666 -0.119672  
73.5447 0.000367807 -0.0135602  3.00084 -0.118937  -5.82666e-07 -0.0135701  3.00315 -0.119384  -0.000369182 -0.0135601  3.00666 -0.119572  
73.6075 0.000367182 -0.0135487  3.00084 -0.118839  -5.81664e-07 -0.0135586  3.00315 -0.119285  -0.000368555 -0.0135485  3.00665 -0.119473  
73.6703 0.000366558 -0.0135372  3.00084 -0.11874  -5.80665e-07 -0.0135471  3.00315 -0.119186  -0.000367928 -0.0135371  3.00665 -0.119373  
73.7332 0.000365937 -0.0135258  3.00084 -0.118642  -5.79668e-07 -0.0135356  3.00315 -0.119087  -0.000367304 -0.0135256  3.00665 -0.119274  
73.796 0.000365316 -0.0135143  3.00085 -0.118544  -5.78674e-07 -0.0135241  3.00315 -0.118988  -0.000366681 -0.0135141  3.00664 -0.119175  
73.8588 0.000364698 -0.0135029  3.00085 -0.118446  -5.77683e-07 -0.0135126  3.00315 -0.11889  -0.00036606 -0.0135027  3.00664 -0.119076  
73.9217 0.00036408 -0.0134915  3.00085 -0.118349  -5.76694e-07 -0.0135012  3.00315 -0.118791  -0.00036544 -0.0134913  3.00663 -0.118978  
73.9845 0.000363465 -0.0134801  3.00085 -0.118251  -5.75707e-07 -0.0134898  3.00315 -0.118693  -0.000364822 -0.0134799  3.00663 -0.118879  
74.0473 0.000362851 -0.0134687  3.00086 -0.118154  -5.74723e-07 -0.0134784  3.00315 -0.118595  -0.000364205 -0.0134685  3.00662 -0.118781  
74.1102 0.000362238 -0.0134573  3.00086 -0.118057  -5.73742e-07 -0.013467  3.00315 -0.118497  -0.00036359 -0.0134571  3.00662 -0.118682  
74.173 0.000361628 -0.013446  3.00086 -0.11796  -5.72763e-07 -0.0134556  3.00315 -0.118399  -0.000362976 -0.0134458  3.00662 -0.118584  
74.2358 0.000361018 -0.0134347  3.00086 -0.117863  -5.71786e-07 -0.0134443  3.00315 -0.118302  -0.000362364 -0.0134345  3.00661 -0.118487  
74.2987 0.00036041 -0.0134234  3.00086 -0.117766  -5.70812e-07 -0.013433  3.00315 -0.118204  -0.000361754 -0.0134232  3.00661 -0.118389  
74.3615 0.000359804 -0.0134121  3.00087 -0.11767  -5.69841e-07 -0.0134217  3.00315 -0.118107  -0.000361145 -0.0134119  3.0066 -0.118291  
74.4243 0.000359199 -0.0134008  3.00087 -0.117573  -5.68872e-07 -0.0134104  3.00315 -0.11801  -0.000360537 -0.0134006  3.0066 -0.118194  
74.4872 0.000358596 -0.0133896  3.00087 -0.117477  -5.67906e-07 -0.0133991  3.00315 -0.117913  -0.000359932 -0.0133894  3.00659 -0.118097  
74.55 0.000357994 -0.0133784  3.00087 -0.117381  -5.66942e-07 -0.0133879  3.00315 -0.117816  -0.000359327 -0.0133782  3.00659 -0.117999  
74.6128 0.000357394 -0.0133671  3.00087 -0.117285  -5.6598e-07 -0.0133766  3.00315 -0.117719  -0.000358724 -0.013367  3.00659 -0.117902  
74.6757 0.000356795 -0.013356  3.00088 -0.117189  -5.65021e-07 -0.0133654  3.00315 -0.117623  -0.000358123 -0.0133558  3.00658 -0.117806  
74.7385 0.000356198 -0.0133448  3.00088 -0.117094  -5.64064e-07 -0.0133542  3.00315 -0.117526  -0.000357523 -0.0133446  3.00658 -0.117709  
74.8013 0.000355602 -0.0133336  3.00088 -0.116998  -5.6311e-07 -0.013343  3.00315 -0.11743  -0.000356925 -0.0133335  3.00657 -0.117613  
74.8642 0.000355008 -0.0133225  3.00088 -0.116903  -5.62158e-07 -0.0133319  3.00315 -0.117334  -0.000356328 -0.0133223  3.00657 -0.117516  
74.927 0.000354415 -0.0133114  3.00089 -0.116808  -5.61209e-07 -0.0133207  3.00315 -0.117238  -0.000355733 -0.0133112  3.00657 -0.11742  
74.9898 0.000353824 -0.0133003  3.00089 -0.116713  -5.60262e-07 -0.0133096  3.00315 -0.117143  -0.000355139 -0.0133001  3.00656 -0.117324  
75.0526 0.000353234 -0.0132892  3.00089 -0.116618  -5.59318e-07 -0.0132985  3.00315 -0.117047  -0.000354547 -0.013289  3.00656 -0.117228  
75.1155 0.000352646 -0.0132782  3.00089 -0.116523  -5.58375e-07 -0.0132874  3.00315 -0.116952  -0.000353956 -0.013278  3.00655 -0.117133  
75.1783 0.000352059 -0.0132671  3.00089 -0.116429  -5.57436e-07 -0.0132764  3.00315 -0.116856  -0.000353367 -0.0132669  3.00655 -0.117037  
75.2411 0.000351474 -0.0132561  3.0009 -0.116334  -5.56498e-07 -0.0132653  3.00315 -0.116761  -0.000352779 -0.0132559  3.00655 -0.116942  
75.304 0.00035089 -0.0132451  3.0009 -0.11624  -5.55563e-07 -0.0132543  3.00315 -0.116666  -0.000352192 -0.0132449  3.00654 -0.116847  
75.3668 0.000350307 -0.0132341  3.0009 -0.116146  -5.54631e-07 -0.0132433  3.00315 -0.116572  -0.000351607 -0.0132339  3.00654 -0.116752  
75.4296 0.000349726 -0.0132231  3.0009 -0.116052  -5.537e-07 -0.0132323  3.00315 -0.116477  -0.000351024 -0.013223  3.00653 -0.116657  
75.4925 0.000349147 -0.0132122  3.0009 -0.115958  -5.52772e-07 -0.0132213  3.00315 -0.116382  -0.000350442 -0.013212  3.00653 -0.116562  
75.5553 0.000348569 -0.0132013  3.00091 -0.115865  -5.51847e-07 -0.0132104  3.00315 -0.116288  -0.000349861 -0.0132011  3.00652 -0.116467  
75.6181 0.000347992 -0.0131903  3.00091 -0.115771  -5.50923e-07 -0.0131995  3.00315 -0.116194  -0.000349282 -0.0131902  3.00652 -0.116373  
75.681 0.000347417 -0.0131795  3.00091 -0.115678  -5.50002e-07 -0.0131885  3.00315 -0.1161  -0.000348704 -0.0131793  3.00652 -0.116279  
75.7438 0.000346843 -0.0131686  3.00091 -0.115585  -5.49084e-07 -0.0131776  3.00315 -0.116006  -0.000348128 -0.0131684  3.00651 -0.116184  
75.8066 0.00034627 -0.0131577  3.00091 -0.115492  -5.48167e-07 -0.0131668  3.00315 -0.115912  -0.000347553 -0.0131575  3.00651 -0.11609  
75.8695 0.000345699 -0.0131469  3.00092 -0.115399  -5.47253e-07 -0.0131559  3.00315 -0.115819  -0.000346979 -0.0131467  3.00651 -0.115997  
75.9323 0.00034513 -0.013136  3.00092 -0.115306  -5.46341e-07 -0.013145  3.00315 -0.115725  -0.000346407 -0.0131359  3.0065 -0.115903  
75.9951 0.000344561 -0.0131252  3.00092 -0.115213  -5.45432e-07 -0.0131342  3.00315 -0.115632  -0.000345837 -0.0131251  3.0065 -0.115809  
76.058 0.000343995 -0.0131145  3.00092 -0.115121  -5.44525e-07 -0.0131234  3.00315 -0.115539  -0.000345268 -0.0131143  3.00649 -0.115716  
76.1208 0.000343429 -0.0131037  3.00092 -0.115029  -5.4362e-07 -0.0131126  3.00315 -0.115446  -0.0003447 -0.0131035  3.00649 -0.115623  
76.1836 0.000342865 -0.0130929  3.00093 -0.114937  -5.42717e-07 -0.0131018  3.00315 -0.115353  -0.000344133 -0.0130928  3.00649 -0.11553  
76.2465 0.000342302 -0.0130822  3.00093 -0.114845  -5.41817e-07 -0.0130911  3.00315 -0.115261  -0.000343568 -0.013082  3.00648 -0.115437  
76.3093 0.000341741 -0.0130715  3.00093 -0.114753  -5.40918e-07 -0.0130803  3.00315 -0.115168  -0.000343005 -0.0130713  3.00648 -0.115344  
76.3721 0.000341181 -0.0130608  3.00093 -0.114661  -5.40022e-07 -0.0130696  3.00315 -0.115076  -0.000342442 -0.0130606  3.00647 -0.115251  
76.4349 0.000340623 -0.0130501  3.00093 -0.11457  -5.39129e-07 -0.0130589  3.00315 -0.114984  -0.000341881 -0.0130499  3.00647 -0.115159  
76.4978 0.000340066 -0.0130394  3.00094 -0.114478  -5.38237e-07 -0.0130482  3.00315 -0.114891  -0.000341322 -0.0130393  3.00647 -0.115066  
76.5606 0.00033951 -0.0130288  3.00094 -0.114387  -5.37348e-07 -0.0130376  3.00315 -0.1148  -0.000340764 -0.0130286  3.00646 -0.114974  
76.6234 0.000338955 -0.0130182  3.00094 -0.114296  -5.36461e-07 -0.0130269  3.00315 -0.114708  -0.000340207 -0.013018  3.00646 -0.114882  
76.6863 0.000338402 -0.0130075  3.00094 -0.114205  -5.35576e-07 -0.0130163  3.00315 -0.114616  -0.000339652 -0.0130074  3.00645 -0.11479  
76.7491 0.000337851 -0.0129969  3.00094 -0.114114  -5.34693e-07 -0.0130057  3.00315 -0.114525  -0.000339097 -0.0129968  3.00645 -0.114699  
76.8119 0.0003373 -0.0129864  3.00095 -0.114023  -5.33813e-07 -0.0129951  3.00315 -0.114433  -0.000338545 -0.0129862  3.00645 -0.114607  
76.8748 0.000336751 -0.0129758  3.00095 -0.113933  -5.32934e-07 -0.0129845  3.00315 -0.114342  -0.000337993 -0.0129756  3.00644 -0.114516  
76.9376 0.000336204 -0.0129653  3.00095 -0.113842  -5.32058e-07 -0.0129739  3.00315 -0.114251  -0.000337443 -0.0129651  3.00644 -0.114424  
77.0004 0.000335657 -0.0129547  3.00095 -0.113752  -5.31184e-07 -0.0129634  3.00315 -0.11416  -0.000336895 -0.0129546  3.00644 -0.114333  
77.0633 0.000335112 -0.0129442  3.00095 -0.113662  -5.30312e-07 -0.0129528  3.00315 -0.114069  -0.000336347 -0.0129441  3.00643 -0.114242  
77.1261 0.000334568 -0.0129337  3.00096 -0.113572  -5.29443e-07 -0.0129423  3.00315 -0.113979  -0.000335801 -0.0129336  3.00643 -0.114151  
77.1889 0.000334026 -0.0129232  3.00096 -0.113482  -5.28575e-07 -0.0129318  3.00315 -0.113888  -0.000335257 -0.0129231  3.00642 -0.11406  
77.2518 0.000333485 -0.0129128  3.00096 -0.113393  -5.2771e-07 -0.0129213  3.00315 -0.113798  -0.000334713 -0.0129126  3.00642 -0.11397  
77.3146 0.000332945 -0.0129023  3.00096 -0.113303  -5.26846e-07 -0.0129109  3.00315 -0.113708  -0.000334171 -0.0129022  3.00642 -0.113879  
77.3774 0.000332407 -0.0128919  3.00096 -0.113214  -5.25985e-07 -0.0129004  3.00315 -0.113618  -0.000333631 -0.0128918  3.00641 -0.113789  
77.4403 0.00033187 -0.0128815  3.00096 -0.113125  -5.25126e-07 -0.01289  3.00315 -0.113528  -0.000333091 -0.0128814  3.00641 -0.113699  
77.5031 0.000331334 -0.0128711  3.00097 -0.113035  -5.24269e-07 -0.0128796  3.00315 -0.113438  -0.000332553 -0.012871  3.00641 -0.113609  
77.5659 0.000330799 -0.0128607  3.00097 -0.112946  -5.23414e-07 -0.0128692  3.00315 -0.113348  -0.000332016 -0.0128606  3.0064 -0.113519  
77.6288 0.000330266 -0.0128504  3.00097 -0.112858  -5.22561e-07 -0.0128588  3.00315 -0.113259  -0.000331481 -0.0128502  3.0064 -0.113429  
77.6916 0.000329734 -0.01284  3.00097 -0.112769  -5.21711e-07 -0.0128484  3.00315 -0.11317  -0.000330947 -0.0128399  3.00639 -0.11334  
77.7544 0.000329203 -0.0128297  3.00097 -0.11268  -5.20862e-07 -0.0128381  3.00315 -0.11308  -0.000330414 -0.0128296  3.00639 -0.11325  
77.8173 0.000328674 -0.0128194  3.00098 -0.112592  -5.20016e-07 -0.0128278  3.00315 -0.112991  -0.000329882 -0.0128193  3.00639 -0.113161  
77.8801 0.000328146 -0.0128091  3.00098 -0.112504  -5.19171e-07 -0.0128175  3.00315 -0.112902  -0.000329352 -0.012809  3.00638 -0.113072  
77.9429 0.000327619 -0.0127988  3.00098 -0.112416  -5.18329e-07 -0.0128072  3.00315 -0.112814  -0.000328823 -0.0127987  3.00638 -0.112983  
78.0057 0.000327093 -0.0127886  3.00098 -0.112328  -5.17488e-07 -0.0127969  3.00315 -0.112725  -0.000328295 -0.0127884  3.00638 -0.112894  
78.0686 0.000326569 -0.0127783  3.00098 -0.11224  -5.1665e-07 -0.0127866  3.00315 -0.112637  -0.000327768 -0.0127782  3.00637 -0.112805  
78.1314 0.000326046 -0.0127681  3.00099 -0.112152  -5.15814e-07 -0.0127764  3.00315 -0.112548  -0.000327243 -0.012768  3.00637 -0.112717  
78.1942 0.000325524 -0.0127579  3.00099 -0.112064  -5.1498e-07 -0.0127661  3.00315 -0.11246  -0.000326719 -0.0127577  3.00637 -0.112628  
78.2571 0.000325004 -0.0127477  3.00099 -0.111977  -5.14148e-07 -0.0127559  3.00315 -0.112372  -0.000326196 -0.0127475  3.00636 -0.11254  
78.3199 0.000324484 -0.0127375  3.00099 -0.11189  -5.13317e-07 -0.0127457  3.00315 -0.112284  -0.000325675 -0.0127374  3.00636 -0.112452  
78.3827 0.000323966 -0.0127274  3.00099 -0.111802  -5.12489e-07 -0.0127355  3.00315 -0.112196  -0.000325154 -0.0127272  3.00636 -0.112363  
78.4456 0.000323449 -0.0127172  3.00099 -0.111715  -5.11663e-07 -0.0127254  3.00315 -0.112108  -0.000324635 -0.0127171  3.00635 -0.112276  
78.5084 0.000322934 -0.0127071  3.001 -0.111628  -5.10839e-07 -0.0127152  3.00315 -0.112021  -0.000324118 -0.0127069  3.00635 -0.112188  
78.5712 0.000322419 -0.012697  3.001 -0.111542  -5.10017e-07 -0.0127051  3.00315 -0.111934  -0.000323601 -0.0126968  3.00634 -0.1121  
78.6341 0.000321906 -0.0126869  3.001 -0.111455  -5.09197e-07 -0.012695  3.00315 -0.111846  -0.000323086 -0.0126867  3.00634 -0.112013  
78.6969 0.000321394 -0.0126768  3.001 -0.111369  -5.08378e-07 -0.0126849  3.00315 -0.111759  -0.000322572 -0.0126766  3.00634 -0.111925  
78.7597 0.000320884 -0.0126667  3.001 -0.111282  -5.07562e-07 -0.0126748  3.00315 -0.111672  -0.000322059 -0.0126666  3.00633 -0.111838  
78.8226 0.000320374 -0.0126567  3.00101 -0.111196  -5.06748e-07 -0.0126647  3.00315 -0.111585  -0.000321547 -0.0126565  3.00633 -0.111751  
78.8854 0.000319866 -0.0126466  3.00101 -0.11111  -5.05936e-07 -0.0126547  3.00315 -0.111499  -0.000321037 -0.0126465  3.00633 -0.111664  
78.9482 0.000319359 -0.0126366  3.00101 -0.111024  -5.05125e-07 -0.0126446  3.00315 -0.111412  -0.000320528 -0.0126365  3.00632 -0.111577  
79.0111 0.000318853 -0.0126266  3.00101 -0.110938  -5.04317e-07 -0.0126346  3.00315 -0.111326  -0.00032002 -0.0126265  3.00632 -0.11149  
79.0739 0.000318348 -0.0126166  3.00101 -0.110852  -5.0351e-07 -0.0126246  3.00315 -0.111239  -0.000319513 -0.0126165  3.00632 -0.111404  
79.1367 0.000317845 -0.0126067  3.00101 -0.110767  -5.02706e-07 -0.0126146  3.00315 -0.111153  -0.000319007 -0.0126065  3.00631 -0.111317  
79.1996 0.000317342 -0.0125967  3.00102 -0.110681  -5.01903e-07 -0.0126046  3.00315 -0.111067  -0.000318503 -0.0125966  3.00631 -0.111231  
79.2624 0.000316841 -0.0125868  3.00102 -0.110596  -5.01103e-07 -0.0125947  3.00315 -0.110981  -0.000318 -0.0125866  3.00631 -0.111145  
79.3252 0.000316341 -0.0125769  3.00102 -0.110511  -5.00304e-07 -0.0125847  3.00315 -0.110895  -0.000317498 -0.0125767  3.0063 -0.111059  
79.388 0.000315843 -0.0125669  3.00102 -0.110426  -4.99507e-07 -0.0125748  3.00315 -0.11081  -0.000316997 -0.0125668  3.0063 -0.110973  
79.4509 0.000315345 -0.0125571  3.00102 -0.110341  -4.98712e-07 -0.0125649  3.00315 -0.110724  -0.000316497 -0.0125569  3.0063 -0.110887  
79.5137 0.000314849 -0.0125472  3.00102 -0.110256  -4.97919e-07 -0.012555  3.00315 -0.110639  -0.000315999 -0.012547  3.00629 -0.110802  
79.5765 0.000314353 -0.0125373  3.00103 -0.110171  -4.97128e-07 -0.0125451  3.00315 -0.110553  -0.000315501 -0.0125372  3.00629 -0.110716  
79.6394 0.000313859 -0.0125275  3.00103 -0.110087  -4.96339e-07 -0.0125353  3.00315 -0.110468  -0.000315005 -0.0125273  3.00629 -0.110631  
79.7022 0.000313367 -0.0125176  3.00103 -0.110002  -4.95552e-07 -0.0125254  3.00315 -0.110383  -0.00031451 -0.0125175  3.00628 -0.110546  
79.765 0.000312875 -0.0125078  3.00103 -0.109918  -4.94766e-07 -0.0125156  3.00315 -0.110298  -0.000314017 -0.0125077  3.00628 -0.11046  
79.8279 0.000312384 -0.012498  3.00103 -0.109834  -4.93983e-07 -0.0125058  3.00315 -0.110214  -0.000313524 -0.0124979  3.00628 -0.110375  
79.8907 0.000311895 -0.0124882  3.00104 -0.10975  -4.93201e-07 -0.012496  3.00315 -0.110129  -0.000313033 -0.0124881  3.00627 -0.110291  
79.9535 0.000311407 -0.0124785  3.00104 -0.109666  -4.92421e-07 -0.0124862  3.00315 -0.110045  -0.000312542 -0.0124783  3.00627 -0.110206  
80.0164 0.000310919 -0.0124687  3.00104 -0.109582  -4.91643e-07 -0.0124764  3.00315 -0.10996  -0.000312053 -0.0124686  3.00626 -0.110121  
80.0792 0.000310433 -0.012459  3.00104 -0.109499  -4.90867e-07 -0.0124667  3.00315 -0.109876  -0.000311565 -0.0124588  3.00626 -0.110037  
80.142 0.000309949 -0.0124493  3.00104 -0.109415  -4.90092e-07 -0.0124569  3.00315 -0.109792  -0.000311078 -0.0124491  3.00626 -0.109953  
80.2049 0.000309465 -0.0124395  3.00104 -0.109332  -4.8932e-07 -0.0124472  3.00315 -0.109708  -0.000310593 -0.0124394  3.00625 -0.109868  
80.2677 0.000308982 -0.0124299  3.00105 -0.109249  -4.88549e-07 -0.0124375  3.00315 -0.109624  -0.000310108 -0.0124297  3.00625 -0.109784  
80.3305 0.000308501 -0.0124202  3.00105 -0.109166  -4.8778e-07 -0.0124278  3.00315 -0.10954  -0.000309625 -0.01242  3.00625 -0.1097  
80.3934 0.00030802 -0.0124105  3.00105 -0.109083  -4.87013e-07 -0.0124181  3.00315 -0.109457  -0.000309142 -0.0124104  3.00624 -0.109617  
80.4562 0.000307541 -0.0124009  3.00105 -0.109  -4.86248e-07 -0.0124084  3.00315 -0.109373  -0.000308661 -0.0124007  3.00624 -0.109533  
80.519 0.000307063 -0.0123912  3.00105 -0.108917  -4.85485e-07 -0.0123988  3.00315 -0.10929  -0.000308181 -0.0123911  3.00624 -0.109449  
80.5819 0.000306586 -0.0123816  3.00105 -0.108834  -4.84723e-07 -0.0123891  3.00315 -0.109207  -0.000307702 -0.0123815  3.00624 -0.109366  
80.6447 0.00030611 -0.012372  3.00106 -0.108752  -4.83963e-07 -0.0123795  3.00315 -0.109124  -0.000307224 -0.0123719  3.00623 -0.109283  
80.7075 0.000305636 -0.0123624  3.00106 -0.108669  -4.83205e-07 -0.0123699  3.00315 -0.109041  -0.000306747 -0.0123623  3.00623 -0.109199  
80.7703 0.000305162 -0.0123528  3.00106 -0.108587  -4.82449e-07 -0.0123603  3.00315 -0.108958  -0.000306272 -0.0123527  3.00623 -0.109116  
80.8332 0.000304689 -0.0123433  3.00106 -0.108505  -4.81695e-07 -0.0123507  3.00315 -0.108875  -0.000305797 -0.0123431  3.00622 -0.109033  
80.896 0.000304218 -0.0123337  3.00106 -0.108423  -4.80942e-07 -0.0123412  3.00315 -0.108793  -0.000305324 -0.0123336  3.00622 -0.108951  
80.9588 0.000303747 -0.0123242  3.00106 -0.108341  -4.80191e-07 -0.0123316  3.00315 -0.10871  -0.000304851 -0.0123241  3.00622 -0.108868  
81.0217 0.000303278 -0.0123147  3.00107 -0.108259  -4.79442e-07 -0.0123221  3.00315 -0.108628  -0.00030438 -0.0123146  3.00621 -0.108785  
81.0845 0.00030281 -0.0123052  3.00107 -0.108178  -4.78694e-07 -0.0123126  3.00315 -0.108546  -0.00030391 -0.0123051  3.00621 -0.108703  
81.1473 0.000302343 -0.0122957  3.00107 -0.108096  -4.77949e-07 -0.0123031  3.00315 -0.108464  -0.000303441 -0.0122956  3.00621 -0.108621  
81.2102 0.000301877 -0.0122862  3.00107 -0.108015  -4.77205e-07 -0.0122936  3.00315 -0.108382  -0.000302973 -0.0122861  3.0062 -0.108539  
81.273 0.000301412 -0.0122768  3.00107 -0.107934  -4.76463e-07 -0.0122841  3.00315 -0.1083  -0.000302506 -0.0122766  3.0062 -0.108457  
81.3358 0.000300948 -0.0122673  3.00107 -0.107853  -4.75722e-07 -0.0122747  3.00315 -0.108218  -0.00030204 -0.0122672  3.0062 -0.108375  
81.3987 0.000300485 -0.0122579  3.00108 -0.107772  -4.74983e-07 -0.0122652  3.00315 -0.108137  -0.000301576 -0.0122578  3.00619 -0.108293  
81.4615 0.000300023 -0.0122485  3.00108 -0.107691  -4.74246e-07 -0.0122558  3.00315 -0.108055  -0.000301112 -0.0122484  3.00619 -0.108211  
81.5243 0.000299563 -0.0122391  3.00108 -0.10761  -4.73511e-07 -0.0122464  3.00315 -0.107974  -0.000300649 -0.012239  3.00619 -0.10813  
81.5872 0.000299103 -0.0122297  3.00108 -0.107529  -4.72778e-07 -0.012237  3.00315 -0.107893  -0.000300188 -0.0122296  3.00618 -0.108048  
81.65 0.000298644 -0.0122203  3.00108 -0.107449  -4.72046e-07 -0.0122276  3.00315 -0.107812  -0.000299727 -0.0122202  3.00618 -0.107967  
81.7128 0.000298187 -0.012211  3.00108 -0.107368  -4.71316e-07 -0.0122182  3.00315 -0.107731  -0.000299268 -0.0122109  3.00618 -0.107886  
81.7757 0.00029773 -0.0122017  3.00108 -0.107288  -4.70587e-07 -0.0122089  3.00315 -0.10765  -0.00029881 -0.0122015  3.00617 -0.107805  
81.8385 0.000297275 -0.0121923  3.00109 -0.107208  -4.6986e-07 -0.0121995  3.00315 -0.107569  -0.000298352 -0.0121922  3.00617 -0.107724  
81.9013 0.000296821 -0.012183  3.00109 -0.107128  -4.69135e-07 -0.0121902  3.00315 -0.107489  -0.000297896 -0.0121829  3.00617 -0.107643  
81.9642 0.000296367 -0.0121737  3.00109 -0.107048  -4.68412e-07 -0.0121809  3.00315 -0.107408  -0.000297441 -0.0121736  3.00616 -0.107562  
