81.71282491987 0.000409865478848 -0.01251673388444   -1.012101578737e-05 -0.01219063247714   -0.0002444905942338 -0.01213904381387   
81.77565677294 0.0004092445861811 -0.01250719788904   -1.010535068832e-05 -0.01218130296728   -0.0002441118354476 -0.01212973761942   
81.83848862601 0.0004086251060376 -0.01249767634503   -1.008972067906e-05 -0.01217198769314   -0.0002437339617424 -0.01212044565955   
81.90132047909 0.0004080070345782 -0.01248816922129   -1.007412523921e-05 -0.01216268662334   -0.0002433569703877 -0.01211116790257   
81.96415233216 0.0004073903678185 -0.01247867648662   -1.005856392995e-05 -0.01215339972641   -0.0002429808586782 -0.01210190431678   
82.02698418523 0.0004067751017828 -0.01246919810991   -1.004303631378e-05 -0.01214412697071   -0.0002426056239698 -0.01209265487041   
82.0898160383 0.0004061612325437 -0.01245973406008   -1.002754216317e-05 -0.01213486832458   -0.0002422312636418 -0.01208341953182   
82.15264789137 0.0004055487564424 -0.01245028430608   -1.001208132605e-05 -0.01212562375659   -0.0002418577750692 -0.0120741982695   
82.21547974444 0.0004049376698748 -0.01244084881722   -9.996653760647e-06 -0.01211639323585   -0.0002414851556315 -0.01206499105216   
82.27831159752 0.0004043279691974 -0.01243142756312   -9.981259493472e-06 -0.01210717673154   -0.0002411134027193 -0.01205579784863   
82.34114345059 0.0004037196506733 -0.01242202051371   -9.965898570473e-06 -0.01209797421331   -0.0002407425137558 -0.01204661862802   
82.40397530366 0.000403112710242 -0.01241262763903   -9.950571189578e-06 -0.01208878565101   -0.0002403724861329 -0.01203745335967   
82.46680715673 0.0004025071437119 -0.01240324890956   -9.93527759379e-06 -0.01207961101462   -0.0002400033171408 -0.01202830201309   
82.5296390098 0.0004019029464602 -0.01239388429607   -9.920018159292e-06 -0.01207045027468   -0.0002396350039264 -0.01201916455782   
82.59247086288 0.0004013001133389 -0.01238453376951   -9.90479316669e-06 -0.01206130340212   -0.0002392675434675 -0.01201004096346   
82.65530271595 0.000400698638873 -0.01237519730068   -9.889602503854e-06 -0.01205217036759   -0.0002389009325807 -0.01200093119951   
82.71813456902 0.0004000985171366 -0.01236587486005   -9.874446067526e-06 -0.01204305114069   -0.0002385351679492 -0.01199183523525   
82.78096642209 0.0003994997421252 -0.01235656641764   -9.859323893397e-06 -0.01203394569029   -0.0002381702461619 -0.01198275303979   
82.84379827516 0.0003989023076941 -0.01234727194315   -9.844236232428e-06 -0.01202485398552   -0.000237806163766 -0.01197368458219   
82.90663012823 0.000398306207681 -0.01233799140601   -9.829183255898e-06 -0.01201577599571   -0.0002374429172669 -0.01196462983143   
82.96946198131 0.0003977114356509 -0.01232872477523   -9.814165093584e-06 -0.01200671169024   -0.0002370805032206 -0.01195558875642   
83.03229383438 0.0003971179852577 -0.01231947201933   -9.799181718145e-06 -0.01199766103841   -0.0002367189181244 -0.01194656132602   
83.09512568745 0.0003965258501644 -0.01231023310623   -9.784233041493e-06 -0.01198862400915   -0.0002363581584907 -0.01193754750901   
83.15795754052 0.000395935024162 -0.01230100800323   -9.769319004335e-06 -0.01197960057088   -0.0002359982209204 -0.01192854727394   
83.22078939359 0.0003953455014853 -0.01229179667724   -9.754439498733e-06 -0.01197059069147   -0.0002356391021072 -0.0119195605891   
83.28362124667 0.0003947572765487 -0.01228259909494   -9.739594569934e-06 -0.01196159433853   -0.0002352807990335 -0.01191058742268   
83.34645309974 0.0003941703444017 -0.01227341522264   -9.724784165757e-06 -0.01195261147949   -0.000234923308906 -0.01190162774279   
83.40928495281 0.0003935847005977 -0.01226424502667   -9.71000842992e-06 -0.01194364208129   -0.0002345666291715 -0.01189268151752   
83.47211680588 0.0003930003413016 -0.0122550884735   -9.695267653133e-06 -0.01193468611118   -0.0002342107574851 -0.01188374871509   
83.53494865895 0.0003924172633143 -0.01224594553007   -9.680562061294e-06 -0.01192574353733   -0.0002338556915913 -0.01187482930396   
83.59778051202 0.0003918354636158 -0.01223681616377   -9.665891730647e-06 -0.01191681432827   -0.0002335014294279 -0.01186592325286   
83.6606123651 0.0003912549394605 -0.01222770034223   -9.651256568834e-06 -0.01190789845253   -0.0002331479690249 -0.01185703053078   
83.72344421817 0.0003906756883053 -0.01221859803363   -9.636656574765e-06 -0.01189899587873   -0.0002327953084543 -0.011848151107   
83.78627607124 0.0003900977076002 -0.01220950920649   -9.622091843204e-06 -0.01189010657613   -0.0002324434458456 -0.01183928495118   
83.84910792431 0.0003895209946785 -0.0122004338299   -9.607562444728e-06 -0.01188123051488   -0.0002320923792992 -0.01183043203324   
83.91193977738 0.0003889455468504 -0.01219137187335   -9.593068136884e-06 -0.01187236766531   -0.0002317421068359 -0.01182159232325   
83.97477163046 0.0003883713610409 -0.01218232330659   -9.57860856709e-06 -0.01186351799802   -0.0002313926264424 -0.0118127657914   
84.03760348353 0.0003877984342553 -0.01217328809922   -9.564183134436e-06 -0.0118546814832   -0.000231043935983 -0.01180395240797   
84.1004353366 0.0003872267634875 -0.01216426622093   -9.549791251066e-06 -0.01184585809053   -0.0002306960333309 -0.01179515214322   
84.16326718967 0.0003866563459638 -0.0121552576414   -9.535432466578e-06 -0.01183704778956   -0.0002303489163805 -0.0117863649674   
84.22609904274 0.0003860871790885 -0.01214626233051   -9.521106467349e-06 -0.01182825055016   -0.0002300025830861 -0.01177759085091   
84.28893089581 0.0003855192605143 -0.01213728025837   -9.506812833403e-06 -0.01181946634287   -0.0002296570315331 -0.0117688297644   
84.35176274889 0.0003849525878342 -0.01212831139532   -9.492551224438e-06 -0.01181069513856   -0.0002293122599124 -0.0117600816788   
84.41459460196 0.0003843871590902 -0.012119355712   -9.478321252328e-06 -0.01180193690819   -0.000228968266393 -0.01175134656528   
84.47742645503 0.0003838229722523 -0.0121104131793   -9.464122704294e-06 -0.01179319162343   -0.0002286250491979 -0.01174262439529   
84.5402583081 0.000383260025265 -0.01210148376866   -9.449955336327e-06 -0.01178445925658   -0.0002282826065731 -0.01173391514053   
84.60309016117 0.0003826983162231 -0.01209256745193   -9.435818660956e-06 -0.01177573977971   -0.0002279409367938 -0.01172521877281   
84.66592201424 0.0003821378430024 -0.01208366420117   -9.421712420318e-06 -0.01176703316468   -0.0002276000382405 -0.01171653526409   
84.72875386732 0.000381578603622 -0.01207477398899   -9.407636506479e-06 -0.01175833938354   -0.0002272599092799 -0.01170786458656   
84.79158572039 0.0003810205961257 -0.01206589678848   -9.393590949827e-06 -0.01174965840879   -0.000226920548283 -0.0116992067127   
84.85441757346 0.0003804638183245 -0.01205703257326   -9.379575871868e-06 -0.01174099021357   -0.0002265819535646 -0.0116905616152   
84.91724942653 0.000379908267952 -0.01204818131766   -9.365591282922e-06 -0.01173233477158   -0.000226244123262 -0.01168192926699   
84.9800812796 0.0003793539423471 -0.0120393429964   -9.351637066066e-06 -0.01172369205692   -0.0002259070553669 -0.01167330964131   
85.04291313268 0.0003788008383877 -0.01203051758421   -9.33771306609e-06 -0.01171506204371   -0.0002255707476931 -0.01166470271158   
85.10574498575 0.0003782489526398 -0.01202170505608   -9.323819164043e-06 -0.01170644470582   -0.0002252351978457 -0.01165610845128   
85.16857683882 0.0003776982811505 -0.01201290538704   -9.309955402558e-06 -0.01169784001742   -0.000224900403275 -0.01164752683401   
85.23140869189 0.0003771488194677 -0.01200411855216   -9.296121845202e-06 -0.01168924795332   -0.0002245663612444 -0.0116389578334   
85.29424054496 0.0003766005625838 -0.01199534452614   -9.282318328631e-06 -0.0116806684882   -0.0002242330688725 -0.01163040142298   
85.35707239803 0.0003760535050901 -0.01198658328352   -9.268544556987e-06 -0.01167210159638   -0.0002239005231506 -0.01162185757617   
85.41990425111 0.000375507641419 -0.01197783479793   -9.254800294295e-06 -0.0116635472512   -0.0002235687209142 -0.01161332626606   
85.48273610418 0.000374962965967 -0.0119690990427   -9.241085415279e-06 -0.01165500542572   -0.0002232376589624 -0.01160480746552   
85.54556795725 0.0003744194731965 -0.01196037599058   -9.227399803873e-06 -0.01164647609269   -0.0002229073341584 -0.01159630114715   
85.60839981032 0.0003738771579475 -0.011951665614   -9.213743294445e-06 -0.01163795922428   -0.0002225777434408 -0.01158780728332   
85.67123166339 0.0003733360151298 -0.01194296788506   -9.200115984029e-06 -0.01162945479238   -0.0002222488839564 -0.01157932584629   
85.73406351647 0.0003727960399693 -0.01193428277555   -9.186518121408e-06 -0.01162096276915   -0.0002219207529956 -0.01157085680844   
85.79689536954 0.000372257228138 -0.01192561025729   -9.172949935209e-06 -0.01161248312702   -0.0002215933479312 -0.01156240014225   
85.85972722261 0.0003717195753535 -0.01191695030218   -9.159411727825e-06 -0.01160401583872   -0.000221266666256 -0.01155395582024   
85.92255907568 0.0003711830773733 -0.01190830288232   -9.145903761506e-06 -0.01159556087744   -0.0002209407055023 -0.01154552381506   
85.98539092875 0.0003706477300861 -0.01189966796967   -9.132426083417e-06 -0.01158711821613   -0.0002206154632315 -0.01153710409932   
86.04822278182 0.0003701135293241 -0.01189104553616   -9.118978654293e-06 -0.01157868782736   -0.0002202909371147 -0.0115286966457   
86.1110546349 0.0003695804709632 -0.01188243555364   -9.105561594394e-06 -0.0115702696832   -0.0002199671248781 -0.01152030142682   
86.17388648797 0.00036904855111 -0.01187383799408   -9.092175140096e-06 -0.01156186375563   -0.0002196440242689 -0.01151191841529   
86.23671834104 0.0003685177659364 -0.01186525282951   -9.078819559099e-06 -0.01155347001725   -0.0002193216330834 -0.01150354758383   
86.29955019411 0.0003679881116476 -0.01185668003215   -9.065494894792e-06 -0.01154508844106   -0.000218999949095 -0.01149518890527   
86.36238204718 0.0003674595845029 -0.01184811957412   -9.052200994572e-06 -0.01153671899966   -0.0002186789700514 -0.01148684235244   
86.42521390026 0.0003669321807671 -0.01183957142744   -9.038937759911e-06 -0.01152836166549   -0.0002183586936871 -0.01147850789823   
86.48804575333 0.0003664058969842 -0.011831035564   -9.025705020648e-06 -0.01152001641111   -0.0002180391176717 -0.01147018551562   
86.5508776064 0.0003658807297294 -0.01182251195574   -9.012502628534e-06 -0.01151168320918   -0.0002177202397421 -0.01146187517758   
86.61370945947 0.0003653566755481 -0.01181400057466   -8.99933039824e-06 -0.01150336203261   -0.0002174020577485 -0.01145357685713   
86.67654131254 0.0003648337311261 -0.01180550139256   -8.986188101607e-06 -0.01149505285421   -0.0002170845696018 -0.01144529052732   
86.73937316561 0.0003643118932681 -0.01179701438122   -8.973075464368e-06 -0.0114867556469   -0.0002167677733273 -0.01143701616127   
86.80220501869 0.0003637911590272 -0.01178853951226   -8.959992186885e-06 -0.01147847038361   -0.0002164516670712 -0.01142875373218   
86.86503687176 0.0003632715257903 -0.01178007675743   -8.946937947896e-06 -0.0114701970371   -0.0002161362490759 -0.01142050321325   
86.92786872483 0.0003627529911907 -0.01177162608865   -8.933912609257e-06 -0.01146193558003   -0.0002158215177528 -0.01141226457766   
86.9907005779 0.0003622355534625 -0.01176318747799   -8.920915868591e-06 -0.01145368598532   -0.000215507471653 -0.01140403779876   
87.05353243097 0.000361719211214 -0.01175476089791   -8.907947422129e-06 -0.01144544822592   -0.00021519410952 -0.01139582285009   
87.11636428404 0.0003612039632276 -0.01174634632137   -8.895007207408e-06 -0.01143722227481   -0.0002148814303335 -0.01138761970547   
87.17919613712 0.0003606898087848 -0.0117379437218   -8.882095298421e-06 -0.01142900810552   -0.0002145694331425 -0.01137942833915   
87.24202799019 0.0003601767473367 -0.01172955307354   -8.86921186465e-06 -0.01142080569283   -0.0002142581170114 -0.01137124872586   
87.30485984326 0.0003596647780873 -0.01172117435178   -8.856356997528e-06 -0.0114126150126   -0.0002139474810081 -0.0113630808408   
87.36769169633 0.0003591539000174 -0.01171280753226   -8.843530514543e-06 -0.01140443604115   -0.0002136375240921 -0.01135492465952   
87.4305235494 0.0003586441117819 -0.01170445259112   -8.830732123807e-06 -0.01139626875461   -0.0002133282450655 -0.0113467801578   
87.49335540248 0.0003581354117327 -0.01169610950498   -8.817961609391e-06 -0.01138811312915   -0.0002130196425817 -0.01133864731165   
87.55618725555 0.000357627797864 -0.01168777825052   -8.805218792151e-06 -0.01137996914108   -0.0002127117151747 -0.01133052609718   
87.61901910862 0.0003571212678795 -0.01167945880481   -8.79250351544e-06 -0.01137183676683   -0.0002124044612431 -0.0113224164906   
87.68185096169 0.0003566158192542 -0.01167115114514   -8.77981557143e-06 -0.0113637159829   -0.0002120978790461 -0.01131431846813   
87.74468281476 0.0003561114490877 -0.01166285524872   -8.767154801165e-06 -0.01135560676606   -0.000211791966721 -0.01130623200614   
87.80751466783 0.0003556081544714 -0.0116545710928   -8.754520864202e-06 -0.01134750909317   -0.0002114867222079 -0.01129815708105   
87.87034652091 0.0003551059322573 -0.01164629865445   -8.741913475921e-06 -0.01133942294078   -0.0002111821433575 -0.01129009366924   
87.93317837398 0.0003546047792205 -0.01163803791073   -8.729332420987e-06 -0.01133134828549   -0.000210878227921 -0.01128204174711   
87.99601022705 0.0003541046920346 -0.01162978883883   -8.716777602112e-06 -0.01132328510416   -0.000210574973588 -0.01127400129103   
88.05884208012 0.0003536056672995 -0.01162155141569   -8.704248821725e-06 -0.01131523337366   -0.0002102723780549 -0.0112659722773   
88.12167393319 0.0003531077013468 -0.01161332561814   -8.691745905566e-06 -0.01130719307089   -0.0002099704390999 -0.01125795468228   
88.18450578627 0.0003526107905285 -0.01160511142297   -8.679268732532e-06 -0.01129916417245   -0.0002096691545084 -0.01124994848233   
88.24733763934 0.0003521149311356 -0.01159690880682   -8.666817402277e-06 -0.0112911466549   -0.0002093685221018 -0.01124195365377   
88.31016949241 0.0003516201195648 -0.01158871774628   -8.65439197608e-06 -0.01128314049518   -0.000209068539692 -0.01123397017295   
88.37300134548 0.0003511263521444 -0.01158053821805   -8.641992447665e-06 -0.01127514567033   -0.0002087692051105 -0.01122599801622   
88.43583319855 0.0003506336251909 -0.01157237019863   -8.629618714726e-06 -0.01126716215671   -0.0002084705162123 -0.01121803715977   
88.49866505162 0.0003501419350702 -0.01156421366455   -8.617270809794e-06 -0.01125918993038   -0.000208172470887 -0.01121008757984   
88.5614969047 0.0003496512784254 -0.01155606859234   -8.604948818155e-06 -0.01125122896741   -0.0002078750670006 -0.01120214925273   
88.62432875777 0.0003491616517888 -0.01154793495844   -8.592653025779e-06 -0.01124327924388   -0.000207578302476 -0.01119422215476   
88.68716061084 0.0003486730517153 -0.01153981273981   -8.58038370474e-06 -0.0112353407366   -0.000207282175202 -0.01118630626251   
88.74999246391 0.0003481854746186 -0.01153170191332   -8.568141062911e-06 -0.01122741342268   -0.000206986682951 -0.01117840155262   
88.81282431698 0.0003476989165917 -0.01152360245593   -8.555925181143e-06 -0.01121949727948   -0.0002066918233824 -0.01117050800178   
88.87565617006 0.000347213373383 -0.01151551434436   -8.543735975681e-06 -0.01121159228434   -0.0002063975940501 -0.01116262558672   
88.93848802313 0.0003467288405899 -0.01150743755495   -8.531573238221e-06 -0.011203698414   -0.0002061039923821 -0.01115475428403   
89.0013198762 0.0003462453136827 -0.01149937206383   -8.51943681887e-06 -0.01119581564461   -0.0002058110157546 -0.01114689407002   
89.06415172927 0.0003457627880241 -0.01149131784668   -8.50732669512e-06 -0.01118794395214   -0.0002055186615632 -0.0111390449208   
89.12698358234 0.0003452812591249 -0.01148327487881   -8.495242703366e-06 -0.01118008331257   -0.0002052269272396 -0.01113120681232   
89.18981543541 0.0003448007225521 -0.01147524313513   -8.483184638224e-06 -0.01117223370136   -0.0002049358103431 -0.01112337972032   
