0.0314159 0.510129 -0.0643747  2.38505 -0.0308498  -0.462985 -0.990238  2.53447 -0.114849  -0.293424 -0.104765  3.26174 -0.0442985  
44.642 0.00100918 -0.0222356  2.9591 -0.194211  1.48538e-05 -0.0222812  2.96711 -0.19444  -0.000978224 -0.0222371  2.97245 -0.196423  
44.7049 0.00100637 -0.0222048  2.95912 -0.193949  1.48161e-05 -0.0222502  2.96711 -0.194178  -0.000975503 -0.0222063  2.97244 -0.196155  
44.7677 0.00100358 -0.022174  2.95914 -0.193688  1.47785e-05 -0.0222193  2.96711 -0.193916  -0.000972792 -0.0221756  2.97242 -0.195889  
44.8305 0.0010008 -0.0221434  2.95916 -0.193428  1.4741e-05 -0.0221885  2.96711 -0.193655  -0.000970093 -0.0221449  2.97241 -0.195622  
44.8934 0.000998031 -0.0221129  2.95918 -0.193169  1.47036e-05 -0.0221577  2.96711 -0.193395  -0.000967405 -0.0221144  2.9724 -0.195357  
44.9562 0.000995272 -0.0220824  2.95921 -0.19291  1.46664e-05 -0.0221271  2.96711 -0.193136  -0.000964728 -0.0220839  2.97239 -0.195092  
45.019 0.000992526 -0.022052  2.95923 -0.192652  1.46294e-05 -0.0220965  2.96711 -0.192877  -0.000962062 -0.0220535  2.97238 -0.194828  
45.0819 0.00098979 -0.0220217  2.95925 -0.192394  1.45924e-05 -0.022066  2.96711 -0.192619  -0.000959407 -0.0220232  2.97237 -0.194565  
45.1447 0.000987066 -0.0219915  2.95927 -0.192138  1.45556e-05 -0.0220356  2.96712 -0.192361  -0.000956763 -0.021993  2.97236 -0.194302  
45.2075 0.000984352 -0.0219614  2.95929 -0.191881  1.4519e-05 -0.0220053  2.96712 -0.192104  -0.00095413 -0.0219629  2.97235 -0.19404  
45.2704 0.00098165 -0.0219313  2.95931 -0.191626  1.44824e-05 -0.0219751  2.96712 -0.191848  -0.000951508 -0.0219328  2.97234 -0.193779  
45.3332 0.00097896 -0.0219014  2.95933 -0.191371  1.4446e-05 -0.0219449  2.96712 -0.191593  -0.000948896 -0.0219029  2.97233 -0.193518  
45.396 0.00097628 -0.0218715  2.95935 -0.191117  1.44097e-05 -0.0219149  2.96712 -0.191338  -0.000946296 -0.021873  2.97231 -0.193259  
45.4588 0.000973611 -0.0218417  2.95937 -0.190864  1.43736e-05 -0.0218849  2.96712 -0.191084  -0.000943706 -0.0218432  2.9723 -0.192999  
45.5217 0.000970953 -0.0218119  2.95939 -0.190611  1.43376e-05 -0.021855  2.96712 -0.190831  -0.000941126 -0.0218134  2.97229 -0.192741  
45.5845 0.000968305 -0.0217823  2.95941 -0.190359  1.43017e-05 -0.0218252  2.96712 -0.190578  -0.000938557 -0.0217838  2.97228 -0.192483  
45.6473 0.000965669 -0.0217527  2.95943 -0.190108  1.42659e-05 -0.0217954  2.96712 -0.190326  -0.000935998 -0.0217542  2.97227 -0.192226  
45.7102 0.000963043 -0.0217232  2.95945 -0.189857  1.42303e-05 -0.0217658  2.96713 -0.190075  -0.00093345 -0.0217247  2.97226 -0.19197  
45.773 0.000960428 -0.0216938  2.95947 -0.189607  1.41948e-05 -0.0217362  2.96713 -0.189824  -0.000930913 -0.0216953  2.97225 -0.191714  
45.8358 0.000957824 -0.0216645  2.95948 -0.189357  1.41594e-05 -0.0217067  2.96713 -0.189574  -0.000928385 -0.021666  2.97224 -0.191459  
45.8987 0.00095523 -0.0216353  2.9595 -0.189109  1.41242e-05 -0.0216773  2.96713 -0.189324  -0.000925868 -0.0216367  2.97223 -0.191205  
45.9615 0.000952646 -0.0216061  2.95952 -0.18886  1.4089e-05 -0.0216479  2.96713 -0.189076  -0.000923361 -0.0216075  2.97222 -0.190951  
46.0243 0.000950073 -0.021577  2.95954 -0.188613  1.4054e-05 -0.0216187  2.96713 -0.188828  -0.000920864 -0.0215784  2.97221 -0.190698  
46.0872 0.00094751 -0.021548  2.95956 -0.188366  1.40192e-05 -0.0215895  2.96713 -0.18858  -0.000918377 -0.0215494  2.9722 -0.190445  
46.15 0.000944958 -0.021519  2.95958 -0.18812  1.39844e-05 -0.0215604  2.96713 -0.188333  -0.000915901 -0.0215205  2.97219 -0.190194  
46.2128 0.000942416 -0.0214902  2.9596 -0.187874  1.39498e-05 -0.0215314  2.96713 -0.188087  -0.000913434 -0.0214916  2.97218 -0.189943  
46.2757 0.000939884 -0.0214614  2.95962 -0.187629  1.39153e-05 -0.0215024  2.96713 -0.187841  -0.000910977 -0.0214628  2.97217 -0.189692  
46.3385 0.000937363 -0.0214327  2.95964 -0.187385  1.38809e-05 -0.0214735  2.96714 -0.187597  -0.00090853 -0.0214341  2.97216 -0.189443  
46.4013 0.000934851 -0.0214041  2.95966 -0.187142  1.38466e-05 -0.0214447  2.96714 -0.187352  -0.000906093 -0.0214055  2.97215 -0.189194  
46.4642 0.000932349 -0.0213755  2.95968 -0.186899  1.38125e-05 -0.021416  2.96714 -0.187109  -0.000903665 -0.0213769  2.97214 -0.188945  
46.527 0.000929858 -0.021347  2.95969 -0.186656  1.37785e-05 -0.0213874  2.96714 -0.186866  -0.000901248 -0.0213484  2.97213 -0.188697  
46.5898 0.000927376 -0.0213186  2.95971 -0.186414  1.37446e-05 -0.0213588  2.96714 -0.186623  -0.00089884 -0.02132  2.97212 -0.18845  
46.6527 0.000924905 -0.0212903  2.95973 -0.186173  1.37108e-05 -0.0213303  2.96714 -0.186381  -0.000896441 -0.0212917  2.97211 -0.188204  
46.7155 0.000922443 -0.021262  2.95975 -0.185933  1.36771e-05 -0.0213019  2.96714 -0.18614  -0.000894052 -0.0212634  2.9721 -0.187958  
46.7783 0.000919991 -0.0212339  2.95977 -0.185693  1.36436e-05 -0.0212736  2.96714 -0.1859  -0.000891673 -0.0212353  2.97209 -0.187713  
46.8411 0.000917548 -0.0212058  2.95979 -0.185453  1.36102e-05 -0.0212453  2.96714 -0.18566  -0.000889303 -0.0212072  2.97208 -0.187468  
46.904 0.000915116 -0.0211777  2.9598 -0.185215  1.35769e-05 -0.0212171  2.96714 -0.185421  -0.000886943 -0.0211791  2.97207 -0.187224  
46.9668 0.000912693 -0.0211498  2.95982 -0.184977  1.35437e-05 -0.021189  2.96715 -0.185182  -0.000884592 -0.0211512  2.97206 -0.186981  
47.0296 0.000910279 -0.0211219  2.95984 -0.184739  1.35106e-05 -0.021161  2.96715 -0.184944  -0.00088225 -0.0211233  2.97205 -0.186738  
47.0925 0.000907875 -0.0210941  2.95986 -0.184502  1.34777e-05 -0.021133  2.96715 -0.184706  -0.000879917 -0.0210954  2.97204 -0.186496  
47.1553 0.000905481 -0.0210663  2.95988 -0.184266  1.34448e-05 -0.0211051  2.96715 -0.18447  -0.000877594 -0.0210677  2.97203 -0.186255  
47.2181 0.000903096 -0.0210387  2.95989 -0.184031  1.34121e-05 -0.0210773  2.96715 -0.184233  -0.00087528 -0.02104  2.97202 -0.186014  
47.281 0.00090072 -0.0210111  2.95991 -0.183795  1.33795e-05 -0.0210495  2.96715 -0.183998  -0.000872975 -0.0210124  2.97201 -0.185774  
47.3438 0.000898354 -0.0209835  2.95993 -0.183561  1.3347e-05 -0.0210219  2.96715 -0.183763  -0.000870679 -0.0209849  2.972 -0.185534  
47.4066 0.000895997 -0.0209561  2.95995 -0.183327  1.33146e-05 -0.0209943  2.96715 -0.183528  -0.000868392 -0.0209575  2.97199 -0.185295  
47.4695 0.000893649 -0.0209287  2.95996 -0.183094  1.32824e-05 -0.0209667  2.96715 -0.183294  -0.000866114 -0.0209301  2.97198 -0.185057  
47.5323 0.000891311 -0.0209014  2.95998 -0.182861  1.32502e-05 -0.0209393  2.96715 -0.183061  -0.000863845 -0.0209028  2.97197 -0.184819  
47.5951 0.000888981 -0.0208742  2.96 -0.182629  1.32182e-05 -0.0209119  2.96715 -0.182829  -0.000861585 -0.0208755  2.97196 -0.184582  
47.658 0.000886661 -0.020847  2.96002 -0.182398  1.31862e-05 -0.0208846  2.96716 -0.182596  -0.000859333 -0.0208483  2.97196 -0.184346  
47.7208 0.000884349 -0.0208199  2.96003 -0.182167  1.31544e-05 -0.0208573  2.96716 -0.182365  -0.000857091 -0.0208212  2.97195 -0.18411  
47.7836 0.000882047 -0.0207929  2.96005 -0.181936  1.31227e-05 -0.0208301  2.96716 -0.182134  -0.000854857 -0.0207942  2.97194 -0.183874  
47.8465 0.000879754 -0.0207659  2.96007 -0.181707  1.30911e-05 -0.020803  2.96716 -0.181904  -0.000852632 -0.0207672  2.97193 -0.18364  
47.9093 0.000877469 -0.020739  2.96008 -0.181477  1.30596e-05 -0.020776  2.96716 -0.181674  -0.000850415 -0.0207403  2.97192 -0.183406  
47.9721 0.000875194 -0.0207122  2.9601 -0.181249  1.30282e-05 -0.020749  2.96716 -0.181445  -0.000848208 -0.0207135  2.97191 -0.183172  
48.035 0.000872927 -0.0206854  2.96012 -0.181021  1.2997e-05 -0.0207221  2.96716 -0.181216  -0.000846008 -0.0206868  2.9719 -0.182939  
48.0978 0.000870669 -0.0206588  2.96014 -0.180793  1.29658e-05 -0.0206953  2.96716 -0.180988  -0.000843818 -0.0206601  2.97189 -0.182707  
48.1606 0.00086842 -0.0206321  2.96015 -0.180566  1.29347e-05 -0.0206686  2.96716 -0.180761  -0.000841635 -0.0206335  2.97188 -0.182475  
48.2234 0.000866179 -0.0206056  2.96017 -0.18034  1.29038e-05 -0.0206419  2.96716 -0.180534  -0.000839461 -0.0206069  2.97187 -0.182244  
48.2863 0.000863947 -0.0205791  2.96019 -0.180114  1.2873e-05 -0.0206153  2.96716 -0.180308  -0.000837296 -0.0205804  2.97186 -0.182013  
48.3491 0.000861724 -0.0205527  2.9602 -0.179889  1.28422e-05 -0.0205887  2.96717 -0.180082  -0.000835139 -0.020554  2.97186 -0.181783  
48.4119 0.000859509 -0.0205264  2.96022 -0.179664  1.28116e-05 -0.0205622  2.96717 -0.179857  -0.00083299 -0.0205277  2.97185 -0.181554  
48.4748 0.000857303 -0.0205001  2.96024 -0.17944  1.27811e-05 -0.0205358  2.96717 -0.179632  -0.000830849 -0.0205014  2.97184 -0.181325  
48.5376 0.000855105 -0.0204739  2.96025 -0.179217  1.27507e-05 -0.0205095  2.96717 -0.179408  -0.000828717 -0.0204752  2.97183 -0.181097  
48.6004 0.000852915 -0.0204477  2.96027 -0.178994  1.27204e-05 -0.0204832  2.96717 -0.179184  -0.000826593 -0.020449  2.97182 -0.180869  
48.6633 0.000850734 -0.0204217  2.96028 -0.178771  1.26901e-05 -0.020457  2.96717 -0.178961  -0.000824477 -0.020423  2.97181 -0.180642  
48.7261 0.000848561 -0.0203957  2.9603 -0.17855  1.266e-05 -0.0204308  2.96717 -0.178739  -0.000822369 -0.0203969  2.9718 -0.180415  
48.7889 0.000846397 -0.0203697  2.96032 -0.178328  1.263e-05 -0.0204047  2.96717 -0.178517  -0.000820269 -0.020371  2.97179 -0.180189  
48.8518 0.000844241 -0.0203438  2.96033 -0.178107  1.26001e-05 -0.0203787  2.96717 -0.178296  -0.000818177 -0.0203451  2.97179 -0.179964  
48.9146 0.000842093 -0.020318  2.96035 -0.177887  1.25703e-05 -0.0203528  2.96717 -0.178075  -0.000816093 -0.0203193  2.97178 -0.179739  
48.9774 0.000839953 -0.0202923  2.96036 -0.177667  1.25406e-05 -0.0203269  2.96717 -0.177855  -0.000814017 -0.0202935  2.97177 -0.179515  
49.0403 0.000837821 -0.0202666  2.96038 -0.177448  1.25111e-05 -0.0203011  2.96717 -0.177635  -0.000811949 -0.0202678  2.97176 -0.179291  
49.1031 0.000835698 -0.020241  2.9604 -0.17723  1.24816e-05 -0.0202753  2.96718 -0.177416  -0.000809889 -0.0202422  2.97175 -0.179068  
49.1659 0.000833582 -0.0202154  2.96041 -0.177012  1.24522e-05 -0.0202497  2.96718 -0.177197  -0.000807837 -0.0202167  2.97174 -0.178845  
49.2288 0.000831474 -0.0201899  2.96043 -0.176794  1.24229e-05 -0.020224  2.96718 -0.176979  -0.000805792 -0.0201912  2.97173 -0.178623  
49.2916 0.000829375 -0.0201645  2.96044 -0.176577  1.23937e-05 -0.0201985  2.96718 -0.176762  -0.000803755 -0.0201657  2.97173 -0.178401  
49.3544 0.000827283 -0.0201391  2.96046 -0.176361  1.23646e-05 -0.020173  2.96718 -0.176545  -0.000801726 -0.0201404  2.97172 -0.17818  
49.4173 0.000825199 -0.0201138  2.96047 -0.176145  1.23356e-05 -0.0201476  2.96718 -0.176328  -0.000799704 -0.0201151  2.97171 -0.17796  
49.4801 0.000823123 -0.0200886  2.96049 -0.175929  1.23067e-05 -0.0201222  2.96718 -0.176112  -0.000797691 -0.0200898  2.9717 -0.17774  
49.5429 0.000821055 -0.0200634  2.96051 -0.175714  1.22779e-05 -0.0200969  2.96718 -0.175897  -0.000795684 -0.0200646  2.97169 -0.177521  
49.6057 0.000818995 -0.0200383  2.96052 -0.1755  1.22492e-05 -0.0200716  2.96718 -0.175682  -0.000793685 -0.0200395  2.97168 -0.177302  
49.6686 0.000816942 -0.0200132  2.96054 -0.175286  1.22206e-05 -0.0200465  2.96718 -0.175468  -0.000791694 -0.0200145  2.97168 -0.177083  
49.7314 0.000814897 -0.0199883  2.96055 -0.175073  1.21921e-05 -0.0200214  2.96718 -0.175254  -0.00078971 -0.0199895  2.97167 -0.176866  
49.7942 0.00081286 -0.0199633  2.96057 -0.17486  1.21637e-05 -0.0199963  2.96718 -0.175041  -0.000787734 -0.0199646  2.97166 -0.176648  
49.8571 0.00081083 -0.0199385  2.96058 -0.174647  1.21354e-05 -0.0199713  2.96719 -0.174828  -0.000785765 -0.0199397  2.97165 -0.176432  
49.9199 0.000808808 -0.0199137  2.9606 -0.174436  1.21071e-05 -0.0199464  2.96719 -0.174615  -0.000783803 -0.0199149  2.97164 -0.176215  
49.9827 0.000806793 -0.0198889  2.96061 -0.174224  1.2079e-05 -0.0199215  2.96719 -0.174404  -0.000781849 -0.0198901  2.97164 -0.176  
50.0456 0.000804786 -0.0198642  2.96063 -0.174014  1.2051e-05 -0.0198967  2.96719 -0.174192  -0.000779902 -0.0198655  2.97163 -0.175785  
50.1084 0.000802786 -0.0198396  2.96064 -0.173803  1.2023e-05 -0.019872  2.96719 -0.173982  -0.000777962 -0.0198408  2.97162 -0.17557  
50.1712 0.000800794 -0.0198151  2.96066 -0.173593  1.19952e-05 -0.0198473  2.96719 -0.173771  -0.000776029 -0.0198163  2.97161 -0.175356  
50.2341 0.000798809 -0.0197906  2.96067 -0.173384  1.19675e-05 -0.0198227  2.96719 -0.173562  -0.000774104 -0.0197918  2.9716 -0.175142  
50.2969 0.000796832 -0.0197661  2.96069 -0.173175  1.19398e-05 -0.0197981  2.96719 -0.173352  -0.000772186 -0.0197673  2.9716 -0.174929  
50.3597 0.000794861 -0.0197418  2.9607 -0.172967  1.19122e-05 -0.0197736  2.96719 -0.173144  -0.000770274 -0.0197429  2.97159 -0.174717  
50.4226 0.000792898 -0.0197174  2.96071 -0.172759  1.18848e-05 -0.0197492  2.96719 -0.172935  -0.00076837 -0.0197186  2.97158 -0.174505  
50.4854 0.000790943 -0.0196932  2.96073 -0.172552  1.18574e-05 -0.0197248  2.96719 -0.172728  -0.000766473 -0.0196944  2.97157 -0.174293  
50.5482 0.000788994 -0.019669  2.96074 -0.172345  1.18301e-05 -0.0197005  2.96719 -0.17252  -0.000764583 -0.0196702  2.97156 -0.174082  
50.6111 0.000787053 -0.0196448  2.96076 -0.172139  1.18029e-05 -0.0196763  2.9672 -0.172314  -0.0007627 -0.019646  2.97156 -0.173872  
50.6739 0.000785119 -0.0196208  2.96077 -0.171933  1.17758e-05 -0.0196521  2.9672 -0.172107  -0.000760824 -0.0196219  2.97155 -0.173662  
50.7367 0.000783192 -0.0195967  2.96079 -0.171728  1.17488e-05 -0.0196279  2.9672 -0.171902  -0.000758954 -0.0195979  2.97154 -0.173452  
50.7996 0.000781272 -0.0195728  2.9608 -0.171523  1.17218e-05 -0.0196038  2.9672 -0.171696  -0.000757092 -0.0195739  2.97153 -0.173243  
50.8624 0.000779359 -0.0195489  2.96082 -0.171319  1.1695e-05 -0.0195798  2.9672 -0.171491  -0.000755236 -0.01955  2.97153 -0.173035  
50.9252 0.000777453 -0.019525  2.96083 -0.171115  1.16683e-05 -0.0195559  2.9672 -0.171287  -0.000753388 -0.0195262  2.97152 -0.172827  
50.988 0.000775554 -0.0195012  2.96084 -0.170912  1.16416e-05 -0.019532  2.9672 -0.171083  -0.000751546 -0.0195024  2.97151 -0.172619  
51.0509 0.000773662 -0.0194775  2.96086 -0.170709  1.1615e-05 -0.0195081  2.9672 -0.17088  -0.00074971 -0.0194786  2.9715 -0.172412  
51.1137 0.000771777 -0.0194538  2.96087 -0.170506  1.15885e-05 -0.0194843  2.9672 -0.170677  -0.000747882 -0.019455  2.9715 -0.172206  
51.1765 0.000769898 -0.0194302  2.96089 -0.170304  1.15621e-05 -0.0194606  2.9672 -0.170475  -0.00074606 -0.0194313  2.97149 -0.172  
51.2394 0.000768027 -0.0194066  2.9609 -0.170103  1.15358e-05 -0.0194369  2.9672 -0.170273  -0.000744244 -0.0194078  2.97148 -0.171794  
51.3022 0.000766162 -0.0193831  2.96091 -0.169902  1.15096e-05 -0.0194133  2.9672 -0.170071  -0.000742436 -0.0193843  2.97147 -0.171589  
51.365 0.000764304 -0.0193597  2.96093 -0.169701  1.14835e-05 -0.0193898  2.9672 -0.16987  -0.000740634 -0.0193608  2.97147 -0.171385  
51.4279 0.000762453 -0.0193363  2.96094 -0.169501  1.14574e-05 -0.0193663  2.9672 -0.16967  -0.000738838 -0.0193374  2.97146 -0.171181  
51.4907 0.000760608 -0.019313  2.96096 -0.169302  1.14315e-05 -0.0193428  2.96721 -0.16947  -0.000737049 -0.0193141  2.97145 -0.170977  
51.5535 0.000758771 -0.0192897  2.96097 -0.169103  1.14056e-05 -0.0193194  2.96721 -0.16927  -0.000735266 -0.0192908  2.97144 -0.170774  
51.6164 0.000756939 -0.0192664  2.96098 -0.168904  1.13798e-05 -0.0192961  2.96721 -0.169071  -0.00073349 -0.0192676  2.97144 -0.170572  
51.6792 0.000755115 -0.0192433  2.961 -0.168706  1.13541e-05 -0.0192728  2.96721 -0.168873  -0.00073172 -0.0192444  2.97143 -0.170369  
51.742 0.000753297 -0.0192202  2.96101 -0.168508  1.13284e-05 -0.0192496  2.96721 -0.168675  -0.000729957 -0.0192213  2.97142 -0.170168  
51.8049 0.000751485 -0.0191971  2.96102 -0.168311  1.13029e-05 -0.0192264  2.96721 -0.168477  -0.0007282 -0.0191982  2.97141 -0.169967  
51.8677 0.00074968 -0.0191741  2.96104 -0.168114  1.12775e-05 -0.0192033  2.96721 -0.16828  -0.000726449 -0.0191752  2.97141 -0.169766  
51.9305 0.000747882 -0.0191512  2.96105 -0.167918  1.12521e-05 -0.0191803  2.96721 -0.168083  -0.000724705 -0.0191523  2.9714 -0.169566  
51.9934 0.00074609 -0.0191283  2.96106 -0.167722  1.12268e-05 -0.0191573  2.96721 -0.167887  -0.000722967 -0.0191294  2.97139 -0.169366  
52.0562 0.000744304 -0.0191054  2.96108 -0.167527  1.12016e-05 -0.0191343  2.96721 -0.167691  -0.000721235 -0.0191065  2.97139 -0.169167  
52.119 0.000742525 -0.0190826  2.96109 -0.167332  1.11765e-05 -0.0191114  2.96721 -0.167495  -0.000719509 -0.0190837  2.97138 -0.168968  
52.1819 0.000740752 -0.0190599  2.9611 -0.167137  1.11514e-05 -0.0190886  2.96721 -0.1673  -0.00071779 -0.019061  2.97137 -0.168769  
52.2447 0.000738986 -0.0190372  2.96112 -0.166943  1.11264e-05 -0.0190658  2.96721 -0.167106  -0.000716076 -0.0190383  2.97136 -0.168572  
52.3075 0.000737225 -0.0190146  2.96113 -0.166749  1.11016e-05 -0.0190431  2.96721 -0.166912  -0.000714369 -0.0190157  2.97136 -0.168374  
52.3703 0.000735471 -0.018992  2.96114 -0.166556  1.10768e-05 -0.0190204  2.96722 -0.166718  -0.000712668 -0.0189931  2.97135 -0.168177  
52.4332 0.000733724 -0.0189695  2.96116 -0.166364  1.1052e-05 -0.0189978  2.96722 -0.166525  -0.000710973 -0.0189706  2.97134 -0.167981  
52.496 0.000731982 -0.0189471  2.96117 -0.166171  1.10274e-05 -0.0189752  2.96722 -0.166332  -0.000709283 -0.0189481  2.97134 -0.167785  
52.5588 0.000730247 -0.0189246  2.96118 -0.165979  1.10028e-05 -0.0189527  2.96722 -0.16614  -0.0007076 -0.0189257  2.97133 -0.167589  
52.6217 0.000728518 -0.0189023  2.96119 -0.165788  1.09784e-05 -0.0189303  2.96722 -0.165948  -0.000705923 -0.0189034  2.97132 -0.167394  
52.6845 0.000726794 -0.01888  2.96121 -0.165597  1.0954e-05 -0.0189079  2.96722 -0.165757  -0.000704252 -0.0188811  2.97132 -0.167199  
52.7473 0.000725077 -0.0188577  2.96122 -0.165407  1.09296e-05 -0.0188855  2.96722 -0.165566  -0.000702587 -0.0188588  2.97131 -0.167005  
52.8102 0.000723367 -0.0188355  2.96123 -0.165216  1.09054e-05 -0.0188632  2.96722 -0.165376  -0.000700927 -0.0188366  2.9713 -0.166811  
52.873 0.000721662 -0.0188134  2.96124 -0.165027  1.08812e-05 -0.018841  2.96722 -0.165185  -0.000699274 -0.0188144  2.9713 -0.166618  
52.9358 0.000719963 -0.0187913  2.96126 -0.164838  1.08572e-05 -0.0188188  2.96722 -0.164996  -0.000697626 -0.0187923  2.97129 -0.166425  
52.9987 0.00071827 -0.0187692  2.96127 -0.164649  1.08331e-05 -0.0187966  2.96722 -0.164807  -0.000695984 -0.0187703  2.97128 -0.166232  
53.0615 0.000716583 -0.0187472  2.96128 -0.16446  1.08092e-05 -0.0187745  2.96722 -0.164618  -0.000694348 -0.0187483  2.97128 -0.16604  
53.1243 0.000714902 -0.0187253  2.9613 -0.164273  1.07854e-05 -0.0187525  2.96722 -0.16443  -0.000692718 -0.0187264  2.97127 -0.165849  
53.1872 0.000713227 -0.0187034  2.96131 -0.164085  1.07616e-05 -0.0187305  2.96722 -0.164242  -0.000691093 -0.0187045  2.97126 -0.165658  
53.25 0.000711557 -0.0186816  2.96132 -0.163898  1.07379e-05 -0.0187086  2.96722 -0.164054  -0.000689474 -0.0186826  2.97126 -0.165467  
53.3128 0.000709894 -0.0186598  2.96133 -0.163711  1.07143e-05 -0.0186867  2.96723 -0.163867  -0.000687861 -0.0186608  2.97125 -0.165277  
53.3757 0.000708236 -0.018638  2.96134 -0.163525  1.06907e-05 -0.0186649  2.96723 -0.163681  -0.000686253 -0.0186391  2.97124 -0.165087  
53.4385 0.000706584 -0.0186163  2.96136 -0.163339  1.06672e-05 -0.0186431  2.96723 -0.163494  -0.000684651 -0.0186174  2.97124 -0.164898  
53.5013 0.000704938 -0.0185947  2.96137 -0.163154  1.06438e-05 -0.0186213  2.96723 -0.163309  -0.000683055 -0.0185957  2.97123 -0.164709  
53.5642 0.000703298 -0.0185731  2.96138 -0.162969  1.06205e-05 -0.0185997  2.96723 -0.163123  -0.000681464 -0.0185742  2.97122 -0.16452  
53.627 0.000701663 -0.0185516  2.96139 -0.162784  1.05973e-05 -0.018578  2.96723 -0.162938  -0.000679878 -0.0185526  2.97122 -0.164332  
53.6898 0.000700034 -0.0185301  2.96141 -0.1626  1.05741e-05 -0.0185564  2.96723 -0.162754  -0.000678299 -0.0185311  2.97121 -0.164144  
53.7527 0.000698411 -0.0185086  2.96142 -0.162417  1.0551e-05 -0.0185349  2.96723 -0.16257  -0.000676724 -0.0185097  2.9712 -0.163957  
53.8155 0.000696793 -0.0184872  2.96143 -0.162233  1.05279e-05 -0.0185134  2.96723 -0.162386  -0.000675155 -0.0184883  2.9712 -0.16377  
53.8783 0.000695181 -0.0184659  2.96144 -0.16205  1.0505e-05 -0.018492  2.96723 -0.162203  -0.000673592 -0.0184669  2.97119 -0.163584  
53.9411 0.000693575 -0.0184446  2.96145 -0.161868  1.04821e-05 -0.0184706  2.96723 -0.16202  -0.000672034 -0.0184456  2.97118 -0.163398  
54.004 0.000691974 -0.0184234  2.96147 -0.161686  1.04593e-05 -0.0184493  2.96723 -0.161837  -0.000670481 -0.0184244  2.97118 -0.163212  
54.0668 0.000690378 -0.0184022  2.96148 -0.161504  1.04366e-05 -0.018428  2.96723 -0.161655  -0.000668934 -0.0184032  2.97117 -0.163027  
54.1296 0.000688788 -0.018381  2.96149 -0.161323  1.04139e-05 -0.0184068  2.96723 -0.161474  -0.000667392 -0.018382  2.97116 -0.162842  
54.1925 0.000687204 -0.0183599  2.9615 -0.161142  1.03913e-05 -0.0183856  2.96723 -0.161292  -0.000665855 -0.0183609  2.97116 -0.162658  
54.2553 0.000685625 -0.0183389  2.96151 -0.160962  1.03688e-05 -0.0183644  2.96723 -0.161112  -0.000664324 -0.0183399  2.97115 -0.162474  
54.3181 0.000684051 -0.0183179  2.96152 -0.160782  1.03463e-05 -0.0183433  2.96724 -0.160931  -0.000662798 -0.0183189  2.97115 -0.162291  
54.381 0.000682483 -0.0182969  2.96154 -0.160602  1.03239e-05 -0.0183223  2.96724 -0.160751  -0.000661277 -0.0182979  2.97114 -0.162108  
54.4438 0.00068092 -0.018276  2.96155 -0.160423  1.03016e-05 -0.0183013  2.96724 -0.160572  -0.000659762 -0.018277  2.97113 -0.161925  
54.5066 0.000679363 -0.0182551  2.96156 -0.160244  1.02794e-05 -0.0182804  2.96724 -0.160392  -0.000658251 -0.0182561  2.97113 -0.161743  
